148	693	6	12.78
525	363	3	7.18
420	265	6	16.08
136	428	9	9.77
115	2725	5	9.14
884	122	9	9.57
1152	977	3	18.93
3980	8	5	20.79
1136	193	3	7.69
7719	113	3	10.92
271	954	3	8.58
296	827	3	8.23
161	2257	3	9.52
848	104	18	7.62
107	754	20	18.29
241	782	5	15.53
812	133	6	7.92
287	1372	4	17.28
809	1297	3	17.76
241	630	8	29.62
157	620	6	10.1
108	3652	6	17.26
725	107	24	30.62
120	772	27	90.09
105	128	272	38.09
1697	101	14	15.54
983	13	7	12.08
105	194	84	11.08
171	211	13	16.27
872	104	21	16.36
524	102	30	6.72
162	3714	4	20.94
4185	193	3	18.2
1425	2	5	10.88
5022	122	3	9.67
953	773	3	15.87
1753	209	4	16.74
111	6563	3	10.67
1559	2036	12	167.4
108	7417	3	8.63
111	343	23	6.65
232	1462	3	10.38
229	2157	3	13.65
510	688	4	16.93
105	327	50	22.03
174	3560	3	13.66
1435	347	5	27.15
1292	285	3	10.92
1186	440	4	20.54
138	1263	4	6.89
1119	952	4	27.16
180	213	10	11.61
260	557	4	8.63
4660	125	3	7.65
364	107	32	9.18
320	1497	5	27.11
5506	57	3	8.43
116	1504	7	7.7
5578	104	4	8.68
2082	109	7	8.21
575	8	13	8.11
104	939	19	13.5
119	552	13	10.79
2529	122	6	15.3
172	534	5	7.39
4955	113	3	6.78
9	13	313	654.08
214	6150	3	25.06
244	738	4	10.61
4288	8	5	20.79
696	512	3	11.2
4372	122	3	7.64
123	5140	3	9.32
628	2300	4	29.81
889	189	6	18.98
254	133	13	6.64
104	872	21	16.36
1882	253	3	12.66
426	404	4	11.24
116	1370	9	12.4
259	1297	3	10.4
132	679	6	6.95
106	4278	5	12.92
9	274	28	13.26
612	356	3	8.14
123	5036	3	9.32
238	1019	3	8.58
296	257	13	39.35
1421	694	3	17.73
794	248	4	11.64
627	238	4	9.41
1719	2556	4	42.19
767	245	3	6.79
383	302	4	7.8
111	4824	4	9.59
107	298	61	55.8
969	217	6	22.96
111	2860	6	13.09
112	1405	8	8.33
267	2998	4	25
5176	216	3	20.87
1319	5174	3	38.45
107	105	1091	134.81
1146	116	8	7.05
794	148	8	21.13
121	1822	8	19.48
7770	108	3	8.63
127	3046	4	11.52
153	2402	7	36.18
2520	203	3	12.66
1707	126	7	14.67
226	1782	3	11.31
355	136	14	19.42
144	1888	4	12.05
257	969	6	25.16
102	1115	18	15.62
969	119	9	10.88
1956	1180	3	23.14
5148	123	3	9.32
914	108	17	16.11
277	156	12	14.19
194	1160	3	7.13
116	5917	3	7.7
101	691	30	7.85
9	2995	4	6.72
163	1630	3	6.85
103	2031	10	10.97
2133	2977	6	75.39
109	3166	5	6.66
101	615	38	19.85
1384	468	4	22.7
507	414	4	12.58
2315	252	3	13.62
956	461	4	19.22
293	360	5	10.3
7260	245	3	26.13
1313	234	3	9.28
109	3242	5	8.41
6386	924	3	36.07
335	1904	3	14.76
126	1894	13	63.07
552	1827	14	153.35
1526	123	6	7.55
101	794	28	13.81
2479	126	5	11.28
117	581	16	20.67
184	567	5	9.48
3646	6687	3	46.35
9	5111	4	16.76
950	16	6	9.47
293	539	6	19.67
5392	103	4	7.97
2865	131	8	46.87
1229	12	20	10.91
980	788	4	24.35
664	121	10	7.84
126	1962	5	8.38
311	119	35	48
233	5463	4	34.38
2020	207	3	11.69
799	511	5	26
388	186	6	8.67
329	141	9	7.48
3166	127	3	6.63
246	110	49	25.76
4622	6903	3	47.94
689	1219	3	16.73
257	1782	3	12.27
226	969	5	17.39
770	192	15	74.43
567	896	3	13.3
8	835	10	7.71
2995	12	8	6.72
5610	116	3	7.7
168	373	9	15.65
377	1294	4	19.36
281	1027	3	9.27
508	2040	4	27.03
678	259	6	21.24
102	407	44	13.87
207	1098	8	37.4
789	282	3	7.88
1680	2219	9	113.61
16	2581	3	6.88
287	662	3	6.96
167	1280	5	15.71
439	1448	4	22.93
568	123	12	9.89
190	1766	3	9.66
363	525	3	7.18
435	511	3	8.6
1693	160	10	54.9
2394	143	4	13.63
101	1894	13	14.43
5090	131	4	23.41
1481	103	14	14.85
6180	106	3	7.75
103	829	21	10.84
1124	115	9	9.83
1196	12	20	7.69
106	7936	3	7.75
208	115	33	7.23
2142	119	5	9.13
579	1126	5	31.17
189	889	6	18.98
122	138	71	23.02
265	6984	3	26.66
644	1605	9	79.19
175	152	28	36.58
401	266	5	10.32
2302	1092	3	24.28
126	691	14	22.33
104	5668	4	8.68
324	436	21	126.51
201	1417	3	8.69
106	1665	10	9.96
379	714	3	9.39
363	450	6	20.94
114	353	21	12.25
4271	4260	4	60.58
1865	243	3	12.2
169	644	5	8.78
145	378	10	12.97
197	262	17	46.9
2219	271	3	14.16
2627	2045	3	29.73
108	388	44	44.54
107	3883	5	8.9
1700	269	3	12.49
333	397	4	8.73
6171	335	3	28.64
150	720	6	11.05
203	702	4	8.42
108	440	25	9.42
561	230	4	8.28
975	6009	3	31.34
158	505	9	18.66
5098	1749	4	55.31
5763	125	4	18.63
3727	122	4	11.39
115	1810	6	7.58
5204	149	3	16.01
2749	107	7	10.85
1952	104	9	6.78
115	1758	6	9.51
5113	137	3	14.54
583	474	3	9.55
4674	146	3	13.65
320	279	5	8.91
103	4612	5	9.97
671	281	13	69.7
442	2117	4	26.15
1565	1293	3	28.21
2974	440	4	30.15
148	3906	3	12.68
1554	137	5	12.69
1156	579	3	15.55
419	854	3	11.85
132	1898	7	26.33
1590	101	15	16.65
2151	1873	10	151.44
1911	153	3	7.23
1958	1747	3	26.65
193	11	6	20.57
249	104	59	8.34
1029	194	3	6.65
578	204	4	7.43
116	111	303	27.79
114	4770	4	11.12
15	276	87	764.44
108	6449	3	8.63
192	226	12	18.4
212	3648	3	17.19
531	2852	4	32
7670	310	3	27.97
8	4275	5	20.79
1173	379	4	19.05
108	271	75	90.01
177	1074	5	14.97
8	2252	10	35.17
3647	3652	6	101.02
913	274	8	38.58
1390	2166	3	26.25
738	301	5	17.98
1700	438	3	15.68
2703	101	9	9.99
654	107	33	55.01
384	193	6	10.6
112	2672	5	6.93
8	2296	5	7.23
6219	821	3	34.96
1890	213	3	11.87
1358	109	9	6.86
358	791	3	9.3
57	761	10	6.83
571	954	5	28.68
131	3664	6	35.13
6473	308	3	27.72
467	368	3	6.71
9	1297	7	6.85
518	683	3	11.31
116	354	22	10.07
141	377	16	31.3
660	1754	3	19.54
431	514	3	8.27
471	496	3	8.64
3583	101	6	6.66
113	4440	4	9.91
122	2742	5	13.31
405	137	43	184.49
709	954	11	89.72
286	175	8	8.37
2174	213	3	14.34
369	101	56	7.8
117	5837	3	9.23
12	834	29	17.77
389	2473	3	17.44
151	104	150	21.41
122	4798	3	7.64
436	1138	3	13.26
521	186	15	58.61
724	148	5	7.65
1265	116	12	23.11
307	150	27	78.17
1732	103	11	12.62
486	171	6	9.47
107	1186	13	11.19
2745	112	6	11.03
102	110	1044	162.74
2251	105	10	16.01
2586	131	9	52.75
107	1110	13	10.05
2614	106	8	15.04
121	799	19	48.37
102	156	177	42.91
108	5054	4	11.51
5288	4649	3	43.44
112	383	30	23.39
174	610	5	9.18
102	236	74	9.3
372	717	3	9.15
342	330	13	53.12
388	439	3	6.71
2	7	12	26.36
652	340	3	7.81
897	615	29	342.55
85	1103	3	8.15
1871	3649	6	83.07
115	3179	6	16.04
131	7595	3	17.55
1540	394	4	21.86
593	254	4	9.3
102	303	69	30.17
1605	243	5	23.8
107	1262	13	15.51
157	1244	4	9.19
890	105	20	13.77
189	836	5	13.33
1627	203	3	10.03
512	492	3	9.61
3968	518	3	23.68
4337	6649	3	47.94
145	129	48	29.9
1827	106	14	36.2
253	12	114	51.11
2348	108	9	19.94
502	192	10	29.85
9	6139	3	12.57
104	5353	4	8.68
114	108	380	11.85
3365	147	3	11.23
179	119	54	44.02
110	3520	5	8.87
637	487	3	10.32
2528	259	3	14.86
1043	2127	3	22.87
429	364	4	10.01
145	328	9	8.35
135	719	6	8.06
3653	259	3	18.67
651	1057	5	31.18
9	3963	6	25.15
675	284	5	16.44
253	241	31	137.11
2198	353	7	55.82
263	378	8	21.62
5748	4622	4	65.59
14	275	114	12.32
187	5040	3	20
534	694	3	11.35
200	222	10	13.25
112	7418	3	10.69
1863	2143	3	27.75
2399	3943	3	34.14
131	236	126	686.48
6256	3619	3	46.35
4683	461	3	24.46
107	348	39	18.85
2045	263	3	13.38
277	407	5	10.44
455	2170	3	18.81
975	252	3	8.07
2296	461	10	98.51
1395	405	4	21.04
520	243	4	7.86
1497	958	3	20.06
4802	119	3	7.5
3142	188	3	14.15
492	186	6	12.58
3291	110	5	8.87
1351	105	12	6.97
6568	1151	3	37.76
107	499	27	15.1
3207	105	6	13.13
717	118	15	22.08
1729	192	3	9.33
140	3283	3	9.97
349	106	60	70.54
207	1910	3	11.17
1701	165	3	7.55
433	896	3	11.85
3114	12	8	6.72
1813	198	3	10.56
1517	114	7	7.65
3579	106	5	8.15
102	1505	13	8.96
3046	2119	5	59.13
104	2584	7	7.3
360	238	6	11.89
1275	286	3	10.7
101	1050	22	14.08
119	4963	3	9.52
113	2003	6	7.33
3695	2149	6	85.86
103	1732	11	12.62
117	277	23	9.47
190	608	5	10.23
857	105	18	7.85
928	116	11	11.18
1914	116	8	15.91
1970	105	10	10.29
1420	123	6	6.93
2030	16	6	19.43
3702	1755	3	31.81
101	946	22	7.09
1886	150	3	7.52
125	5773	3	9.68
2114	200	3	11.11
598	136	8	11.75
432	172	7	12.45
3474	181	5	30.75
222	12	125	33.73
3646	6226	3	46.35
2799	114	7	18.78
4236	103	5	9.97
142	108	117	9.04
396	198	7	13.07
250	138	17	18.75
525	790	5	25.68
3721	106	5	8.15
106	6984	3	7.75
101	871	27	15.61
1191	108	11	7.11
2736	101	9	9.99
550	173	31	174.45
5409	102	4	7.17
182	1974	3	11.37
102	5796	4	7.17
111	168	89	58.66
2736	170	4	18.04
127	563	8	6.9
2552	117	5	9.76
550	124	18	26.64
133	189	39	63.66
2412	124	5	10.67
187	202	28	86.33
300	262	104	1050.76
127	352	22	33.84
3666	242	3	17.61
161	226	12	10.64
524	415	4	12.84
2028	2025	6	67.76
1757	5050	4	53.84
1021	339	3	11.23
1074	2052	3	23.73
202	2541	3	12.69
111	6426	3	10.67
108	1462	10	9.53
560	458	3	9.13
164	1240	5	14.3
601	683	3	12.06
3704	410	5	45.04
1021	265	3	9.32
105	447	37	19.96
1316	1263	3	21.24
1578	272	3	11.82
279	213	6	8.01
482	107	28	15.67
4977	102	4	7.17
123	4705	3	7.31
254	593	4	9.3
1593	107	10	9.79
110	975	21	42.92
2535	155	4	14.49
1454	101	16	11.86
5684	104	4	8.68
454	8	19	15.61
12	1934	12	10.09
398	101	54	9.73
145	5837	3	15.88
7436	107	3	8.23
130	2302	4	9.68
119	104	485	101.06
1864	135	4	10.2
122	4163	3	7.64
180	510	9	24.57
4194	107	5	13.72
7157	180	3	23.52
640	2	6	6.95
1145	2633	3	26.01
370	269	5	10.11
224	333	6	10.08
1567	650	3	18.92
640	331	3	8.17
276	2608	4	23.68
231	1370	5	22.78
103	5708	4	7.97
1098	253	23	206.86
204	1453	3	9.43
529	1047	3	13.83
482	308	4	9.19
630	347	4	12.9
165	2120	3	8.9
936	247	4	12.68
112	314	37	27.12
273	6045	3	26.92
388	259	6	13.99
108	2876	6	9.35
835	344	3	9.48
115	3621	5	15.27
217	597	4	8.1
118	2089	6	11.52
1205	360	4	18.84
301	169	12	20.56
3610	126	3	6.76
112	212	42	12.97
936	105	22	24
678	186	8	25.15
2441	103	8	7.79
770	210	20	121.78
144	819	5	8.41
188	162	15	14.72
301	12	83	12.41
1670	136	4	8.87
246	115	38	25.6
789	106	17	8.5
2189	138	3	6.95
521	571	3	9.97
8	784	10	7.25
770	145	19	83.86
274	152	13	15.01
1326	152	4	8.78
799	522	8	49.66
118	1937	7	14.68
134	119	58	9.08
964	190	5	14.66
225	3364	3	16.27
108	2696	6	9.35
520	1131	3	14.23
103	631	26	11.84
343	666	3	8.28
148	1480	3	6.96
1057	651	5	31.18
159	2586	5	23.15
106	1660	12	17.93
198	2221	3	11.65
253	425	4	7.05
343	606	3	7.75
997	360	3	11.22
250	1280	6	29.58
7347	106	3	7.75
104	3479	7	15.19
106	1864	12	24.61
189	910	5	14.64
12	2310	11	9.24
951	188	5	15.86
302	901	6	27.49
549	3315	3	22.83
1308	150	6	18.38
208	110	48	10.34
101	1939	12	13.32
2142	105	8	7.07
1095	162	6	17.3
263	150	34	103.25
5367	106	4	10.33
675	492	4	17.24
429	106	30	10.93
1865	172	8	43.89
1115	1924	12	148.03
155	174	19	15.37
12	2378	9	7.56
1873	138	3	6.95
335	835	7	33.94
2929	139	3	9.18
1297	199	3	8.07
1545	107	14	27.57
1601	122	6	8.82
248	952	3	8.03
121	4312	4	13.88
7736	13	3	17.19
982	9	11	15.51
561	107	24	14.24
907	120	25	91.59
120	1916	6	10.84
3524	107	7	19.22
177	738	6	15.66
164	104	127	24.53
2175	111	6	8.03
346	204	7	12.32
2287	133	4	10.65
105	1593	12	11.54
2641	135	4	13.55
2127	1043	3	22.87
6640	382	3	29.48
1153	246	4	15.09
138	6552	3	19.17
345	1381	3	12.81
104	1833	10	8.25
292	128	14	7.33
184	4161	3	17.17
116	9	219	17.83
1679	144	3	6.79
320	109	32	11.48
126	2389	4	7.02
160	1988	3	7.89
1098	1145	3	19.7
113	2275	6	8.46
431	135	8	8.08
116	184	48	18.04
101	3305	7	7.77
2128	194	3	10.79
4814	843	3	28.66
141	202	20	20.85
116	226	38	16.5
4350	3652	5	80.6
1849	641	3	18.89
353	2234	3	17.12
160	2108	3	8.38
467	295	10	40.82
110	2126	6	6.66
231	361	5	8.7
1156	379	5	26.31
210	271	38	178.89
259	454	9	31.92
382	3652	6	59.2
602	1409	3	16.53
12	1091	21	8.34
205	1291	4	13.95
127	279	15	8.36
1399	381	3	13.47
108	1279	12	11.95
1173	1422	5	41.73
197	1404	4	14.6
613	317	3	7.33
1083	299	3	9.93
6116	1088	3	36.86
118	2535	5	9.59
297	1320	3	11.23
499	1270	3	14.76
381	155	16	36.75
3631	101	6	6.66
267	213	8	13.68
6597	57	3	12.67
1292	157	4	9.19
4667	738	3	27.48
1863	805	9	90.17
4960	512	3	27.36
202	2331	3	12.69
1405	101	16	11.86
488	144	6	6.9
6351	5136	3	50.17
196	104	91	22.9
236	6150	3	25.76
3267	111	5	10.15
6541	166	3	22.54
121	3473	4	9.73
5199	107	4	10.98
417	170	7	11.13
3343	104	6	8.1
147	886	5	8.86
4277	107	5	13.72
1061	828	3	16.99
184	2824	3	13.43
1147	980	22	294.85
109	2079	7	8.21
110	643	16	10.23
1063	1297	5	39.01
899	431	28	300.94
1974	290	3	14
3428	663	3	24.15
2026	246	10	88.29
106	2238	8	9.71
934	2146	3	22.75
259	1268	4	16.27
110	6788	3	9.83
113	3551	5	10.54
9	320	22	10.32
820	2011	3	20.97
1268	1263	20	288.54
476	258	4	7.68
4316	117	3	7.22
630	122	10	7.38
9	153	79	37.12
103	5370	4	7.97
228	3063	4	23.51
165	1786	3	7.96
244	818	3	6.84
266	927	3	8.23
2421	113	6	9.8
924	111	13	15.03
167	592	5	7.52
207	1776	3	11.17
534	903	5	27.23
7172	106	3	7.75
1995	150	6	24.44
739	210	5	13.62
377	502	5	16.39
108	4085	6	17.26
2101	580	5	38.37
57	5506	3	8.43
2156	138	3	6.95
1254	12	20	10.91
1762	3355	3	30.57
296	138	17	23.06
1146	108	12	9.63
107	119	321	24.98
242	6045	3	25.85
108	6073	3	8.63
683	302	5	18.15
592	357	3	7.56
1753	4998	3	35.62
1395	273	4	17.17
2362	360	3	17.13
57	5626	3	8.43
144	2089	3	7.71
449	445	5	18.44
137	6473	3	18.96
148	141	24	10.54
270	755	4	11.61
135	1864	4	10.2
843	112	12	9.71
2279	110	7	10.25
1387	3672	5	59.33
228	150	25	52.97
136	859	6	9.69
1652	103	11	8.22
283	132	25	48.37
370	2694	3	18.03
950	12	23	7.16
5484	105	4	8.75
114	1124	10	11.97
3069	12	8	6.72
644	248	6	19.4
3628	307	5	40.92
569	268	4	9.56
109	3165	5	6.66
170	2221	4	16.08
129	3563	3	7.74
122	1412	8	14.58
166	680	9	27.09
2076	4622	4	51.17
101	662	33	13.41
149	808	7	15.81
449	134	16	38.56
666	1901	6	49.31
571	3524	4	33.87
1214	5090	4	50.57
4497	108	4	7.04
107	546	24	12.63
349	118	23	18.06
2818	160	3	10.24
171	2673	5	25.56
645	121	12	12.41
168	1567	3	8.02
149	749	7	14.23
188	1173	5	18.49
514	815	3	12.18
2334	152	3	8.74
2178	129	4	8.87
5527	212	3	20.95
349	181	31	137.43
2890	121	4	9.73
7770	482	3	31.27
271	314	7	15.02
2585	231	3	15.25
181	4579	4	26.25
377	248	8	20.66
229	668	4	9.43
2316	691	3	20.84
349	231	8	20.07
1645	232	4	17.39
105	2807	7	7.42
969	416	4	18.42
3694	5051	3	41.85
101	864	24	6.86
116	6123	3	11.9
6963	115	3	12.23
110	2315	7	10.25
1247	127	5	6.65
458	562	3	9.64
9	4785	4	12.02
295	732	3	7.55
2871	123	4	7.93
1924	801	12	135.09
160	4424	3	14.74
3302	116	4	7.2
4348	154	3	14.04
1806	103	14	27.93
1688	502	5	33.69
142	179	24	22.64
5586	105	4	8.75
1145	835	3	17.64
103	1805	13	19.65
928	108	15	11.54
2030	300	5	29.74
4246	4207	3	41.21
9	2865	8	33.55
101	1067	21	10.35
148	466	8	13.44
6643	246	3	26.32
1435	220	3	9.45
143	2225	3	7.68
679	295	3	7.11
280	986	5	20.4
943	412	4	18.12
8	3661	4	9.52
3529	101	6	6.66
182	1923	4	17.04
57	1909	6	9.21
5144	102	4	7.17
338	1116	4	17.39
649	541	3	10.9
1739	180	5	23.22
2496	155	4	14.49
115	812	13	14.39
1542	101	14	6.9
102	5783	4	7.17
334	3666	3	20.3
105	503	34	23.46
171	517	5	6.83
1077	194	5	17.02
102	3743	6	10.76
3241	104	6	8.1
161	111	114	86.84
111	125	296	120.14
115	745	11	8
696	269	8	34.54
327	1025	3	10.66
2495	7133	3	42.45
110	1102	10	6.9
9	454	19	16.07
1098	274	6	28.08
180	440	6	10.24
5240	2617	4	58.23
369	1444	3	13.32
122	3980	4	13.82
9	6514	3	12.57
2529	347	3	16.75
204	1375	3	9.09
104	667	28	23.49
344	630	4	12.99
3827	8	4	9.52
3899	101	6	6.66
219	470	8	27.82
205	128	20	9.03
3184	153	3	10.36
2052	157	4	14.26
2205	470	4	28.87
899	57	11	13.37
1510	2399	3	26.63
370	142	10	11.24
3121	57	4	6.84
537	102	30	6.72
3065	104	7	9.98
120	1795	6	9.88
2219	570	3	19.94
57	843	10	9.8
356	122	16	7.36
108	213	110	187.85
1173	579	5	31.69
412	107	46	53.89
1080	109	11	7.77
2521	107	7	8.75
732	577	6	33.2
6025	113	3	6.78
150	893	5	9.75
173	1849	5	19.99
290	1986	3	13.47
121	4525	3	7.68
1383	1777	4	35.32
138	125	66	16.61
134	2836	3	9.25
2157	246	10	88.29
231	9	29	12.56
6822	57	3	12.67
9	1224	8	9.04
697	101	30	7.85
461	197	9	26.79
4265	135	3	12.55
572	164	5	6.85
425	113	22	13.67
152	1531	5	14.38
5122	8	4	16.63
4008	111	4	7.33
139	1034	9	26.83
320	352	5	11.04
347	663	3	8.43
178	276	114	945.05
282	2787	3	16.03
314	271	7	15.02
9	1268	10	16.84
106	3189	5	8.15
821	4993	3	30.46
185	1644	5	20.64
770	462	12	82.31
274	455	4	7.96
531	364	3	7.47
835	302	5	19.9
3654	4270	5	80.6
115	3152	5	10.65
207	710	6	17.76
986	280	5	20.4
107	1307	12	10.71
188	353	18	70.85
274	403	4	6.79
197	2825	8	66.67
102	227	83	18.85
112	396	26	15.53
264	217	7	9.51
2673	171	5	25.56
1605	123	11	31.17
2879	6622	3	44.08
1058	105	14	7.2
2614	118	5	10.86
450	103	32	8.7
334	162	87	646.62
1014	150	9	34.04
593	126	10	7.6
4362	118	3	7.11
168	12	200	41.16
102	115	595	14.42
150	2313	3	8.55
2614	181	5	26.84
107	1187	12	8.48
2403	158	4	15.16
2022	4356	3	34.45
114	229	45	31.03
11	3855	3	26.86
2603	2869	8	123.81
1655	238	3	11.42
156	2105	3	8.7
429	411	3	6.66
104	5278	4	8.68
113	671	14	8.91
12	2632	9	7.56
250	1412	4	16.52
126	1067	8	11.18
2988	227	3	15.19
259	3016	5	34.44
457	6592	3	30.95
179	105	129	72.08
502	210	6	13.53
556	2321	3	20.07
4609	6903	3	47.94
2528	186	3	11.81
775	118	17	33.94
1246	110	10	8.46
135	774	7	13.55
2728	148	3	9.73
5249	106	3	7.75
288	200	7	8.46
997	115	11	14.5
1069	12	21	8.34
2376	207	9	75.06
179	167	12	6.78
2692	165	3	10.79
363	6328	3	29.16
485	508	3	8.85
256	1124	3	9.18
1017	238	20	152.01
413	401	3	6.66
461	631	3	10.11
141	1085	5	10.53
6678	1322	3	38.1
425	610	5	20.77
12	330	71	9.72
1546	250	3	12.13
1353	243	4	15.51
221	972	3	7.2
2671	1493	3	27.39
119	1901	7	15.57
556	477	4	14.84
272	1142	3	9.61
3116	103	7	8.85
518	105	30	14.73
269	186	17	45.12
109	6608	3	9.52
12	196	154	40.54
139	590	8	12.57
981	126	26	126.49
231	792	8	35.18
518	167	7	13.37
2260	145	3	7.97
109	495	17	6.65
870	165	4	7.05
4609	3138	4	54.5
233	14	137	8.85
6748	118	3	13.39
749	726	3	13.58
1153	1008	3	18.93
108	6836	3	8.63
412	668	3	9.4
672	250	4	10.3
1008	344	3	10.7
15	714	3	7.4
57	332	19	7.26
108	723	16	6.8
188	2205	3	11.95
105	1676	10	6.87
2137	468	3	18.36
319	148	10	11.08
1193	112	9	7.82
124	3773	3	7.79
1102	177	4	10.52
177	484	16	60.06
5252	152	4	27.34
2199	103	11	21.94
291	118	58	124.59
470	188	21	110.48
515	581	3	10.12
1127	502	3	13.89
2602	108	6	7.43
505	12	46	16.69
248	192	10	14.22
1193	158	4	8.82
1030	106	14	8.95
138	797	8	16.72
815	174	4	8.07
2581	139	3	8.39
148	1790	5	17.9
4275	540	4	38.06
1776	1497	3	24.81
2896	514	3	21.08
125	2498	6	15.31
496	109	21	9.11
1140	180	3	6.75
1711	798	3	19.62
382	1613	3	15.09
275	113	114	421.76
103	526	32	15.1
2266	117	5	9.76
445	184	7	15.13
1047	182	3	6.96
190	1558	3	9.24
104	5740	4	8.68
113	102	852	108.67
141	2300	3	7.4
142	1965	4	10.73
603	731	5	26.08
269	3001	6	45.72
103	451	32	7.33
114	688	14	11.96
104	5912	4	8.68
237	347	8	18.54
1558	720	3	18.92
169	393	8	12.65
103	375	41	13.56
2965	1400	3	27.88
163	230	11	9.77
109	4883	4	8.15
552	292	14	70.97
1307	107	12	10.71
3829	109	5	10.92
154	137	188	851.29
489	2326	3	18.92
121	101	656	46.9
1004	164	5	12.15
6715	3278	3	46.35
400	104	36	9.21
124	1536	9	20.49
2025	5745	3	36.68
6334	789	3	34.56
334	816	3	9.92
241	1777	6	32.93
5981	9	3	8.33
102	793	21	6.98
5478	122	3	9.67
294	1166	3	10.79
168	811	4	6.97
107	1749	8	9.02
6484	8	3	12.47
284	1442	4	17.67
307	636	8	34.06
470	2999	4	32.17
1562	1370	3	22.69
262	308	96	920.07
676	454	7	36.35
1752	674	6	53.45
107	1645	11	15.15
597	1263	3	15.86
2126	244	5	28.38
186	2845	3	13.37
468	643	4	16.41
231	3180	3	16.1
1848	246	3	12.04
2239	272	3	14.26
184	639	6	14.64
122	1738	5	6.87
193	6007	3	20.4
190	230	9	10.1
113	1437	10	14.53
101	356	62	13.07
879	107	15	9.2
410	9	25	27.48
1538	146	4	9.35
123	932	15	32.32
1888	144	4	12.05
101	559	40	19.07
1109	180	3	6.75
276	197	17	49.43
885	770	5	30.72
382	139	26	76.24
110	2744	8	20.38
879	161	4	6.63
1109	117	11	21.51
250	768	3	6.72
136	102	242	47.4
9	2300	6	11.3
705	402	3	9.38
2591	2861	3	32.63
194	2124	3	11.36
597	343	4	12.37
975	706	6	39.4
397	354	4	8.98
4299	6381	3	47.94
812	465	5	24.17
108	5386	4	11.51
397	557	3	7.87
229	107	53	10.73
1415	85	3	9.94
294	507	4	9.66
1202	101	18	7.88
107	879	15	9.2
607	194	4	6.78
2	1930	4	9.54
150	6199	3	20.95
202	182	17	35.78
257	195	7	6.98
514	111	17	7.3
1374	773	4	26.75
416	141	8	8.78
119	803	10	10.43
104	160	123	10.71
276	5113	3	22.45
464	892	3	12.16
117	4473	3	7.22
12	1545	15	7.27
1902	118	8	19.54
122	5558	3	9.67
1846	129	5	11.7
697	1944	3	19.7
1346	136	4	7.05
1147	121	11	23.16
797	147	5	8.02
1678	115	8	13.87
5917	103	4	7.97
2293	145	3	7.97
13	131	424	2306.44
116	7906	3	11.9
3322	106	5	8.15
266	14	117	6.99
762	108	19	17.3
3210	136	3	9.77
309	321	25	143.13
537	603	3	10.34
83	247	5	11.75
243	1294	5	21.28
266	302	6	11.17
250	2618	3	15.1
549	390	3	8.18
1263	284	4	16.77
243	1353	4	15.51
104	232	78	31.89
5696	439	3	26.46
9	1017	10	12.22
12	1470	16	7.98
117	4685	3	7.22
7499	115	3	12.23
1667	755	3	19.26
3219	118	6	21.28
213	6114	3	25.63
161	748	5	8.36
1529	185	5	19.22
803	1864	8	76.24
115	112	272	16.49
3191	134	3	10.2
2296	2308	3	28.9
1114	781	3	16.69
5748	121	4	18.68
102	5409	4	7.17
111	797	12	7.2
6144	116	3	11.9
1445	108	10	8.38
115	238	38	23.87
2045	2627	3	29.73
2025	312	6	39.35
120	385	19	14.07
102	5273	4	7.17
111	678	15	10.29
1297	1651	4	33.86
387	622	8	39.22
108	2046	8	9.91
1470	105	11	6.9
101	3102	8	8.88
1888	2700	3	30.05
1398	116	8	10.91
110	186	54	8.56
641	1757	6	48.14
944	502	4	19.65
2600	737	4	34.65
298	1528	3	12.09
172	920	4	8.53
13	6644	3	17.19
12	1218	20	10.91
1470	167	3	6.98
994	192	8	32.48
103	5764	4	7.97
5208	16	4	23.6
114	3490	4	7.16
1935	3427	4	44.99
243	1605	5	23.8
159	1551	7	33.43
660	108	21	16.38
110	334	87	288.09
101	2966	8	8.88
186	284	9	13.43
269	1283	5	23.33
204	1628	3	9.8
170	429	7	11.32
938	287	3	8.82
6510	1094	3	36.86
13	6592	3	17.19
109	1434	12	17.95
130	2937	5	18.91
1762	1555	6	61.72
174	4121	5	33.1
1863	105	10	10.29
1274	123	9	15.73
158	1855	5	17.63
3750	150	4	20.43
4223	108	4	7.04
571	1530	3	16.77
187	885	4	9.96
206	118	80	151.77
6150	214	3	25.06
105	833	18	7.85
3862	174	4	23.2
225	158	16	21.44
701	580	3	11.93
745	587	4	19.15
162	3327	3	12.01
107	2520	7	8.75
57	1347	7	7.67
1055	694	4	23.75
105	654	37	58.24
2029	4975	4	55.31
102	5612	4	7.17
6521	6520	3	54.67
437	464	4	12.98
261	273	114	1182.41
1168	371	9	60.41
290	459	5	12.63
263	2036	4	20.49
2315	706	3	20.84
190	433	6	10.7
106	444	28	10.03
199	317	7	10.18
148	724	5	7.65
106	6604	3	7.75
279	2166	5	31.94
231	5613	3	22.09
302	1161	3	11.04
106	6648	3	7.75
166	173	17	16.99
3143	101	8	8.88
113	7330	3	10.92
2639	213	6	40.02
311	805	8	39.28
101	113	1072	61.08
3346	142	3	10.3
1776	6695	3	40.62
608	738	4	19.34
103	1600	11	8.22
1827	1812	14	211.98
340	117	21	13.5
257	381	5	9.25
6424	3636	3	46.35
3619	290	3	19.05
111	4241	4	9.59
213	1390	10	61.43
118	308	60	144.72
1588	246	4	17.42
534	391	3	7.58
8	1395	10	19.01
