114	583	3	8.36
12	4247	3	9.96
189	995	3	23.8
126	660	12	81.93
1139	118	7	46.17
102	525	15	49.47
1875	1773	6	101.34
102	450	9	17.92
105	3821	3	15.47
513	303	3	23.22
114	1353	7	45.06
101	660	5	3.86
370	2784	3	36.56
101	712	26	116.83
644	108	8	29.48
1688	108	3	11.2
117	562	9	48.44
102	1296	6	20.29
143	619	3	16.8
124	931	4	20.39
1025	14	4	5.17
774	111	3	8.81
12	1814	6	14.79
1938	101	7	25.9
4033	122	4	35.22
146	197	3	8.74
889	101	18	72.07
12	1710	10	36.32
105	161	68	228.82
2254	101	3	6.4
8	5198	3	25.43
205	117	4	5.93
1494	120	4	24.03
3939	101	5	25.61
1908	122	4	26.88
416	674	5	51.59
117	2973	4	30.87
172	324	7	47.15
105	561	17	73.02
187	182	34	302.64
107	2746	3	14.16
102	5833	3	17.55
102	3761	4	21.8
1712	5598	3	53.85
108	1435	4	15.83
2774	1239	3	44.68
1272	1232	4	55.05
360	127	3	9.71
108	5902	3	21.42
102	1464	4	11.46
105	2717	3	12.45
564	115	4	13.16
102	1599	3	7.23
107	520	14	59.29
288	114	5	10.75
4086	103	3	15.11
155	439	3	15.4
107	1153	5	19.32
107	1205	18	135.59
301	511	5	43.98
109	1081	3	9.87
1228	102	4	9.76
254	1107	6	63.68
171	1242	6	57.3
561	503	5	51.78
3658	107	3	17.21
1492	101	5	11.44
175	1049	4	33.76
103	437	5	6.33
103	361	8	13.13
114	634	3	8.87
101	1343	6	14.62
103	540	23	109.73
256	1860	5	56.94
1781	107	3	11.21
851	14	10	26.2
1768	14	3	5.41
137	3474	4	40.64
108	808	7	27.02
57	227	4	5.82
102	2559	6	30.75
230	436	3	20.23
103	2722	7	44.94
12	179	122	393.25
490	121	3	9.31
109	509	13	61.08
1671	112	3	13.79
109	466	3	5.12
105	997	3	5.98
290	108	9	18.55
1280	108	3	9.44
120	471	5	19.7
2654	14	3	8.07
216	12	26	19.4
181	188	48	467.03
5507	108	3	21.42
107	2373	5	28.69
309	303	3	19.37
104	325	9	15.1
2148	1466	10	190.72
944	108	26	216.09
2014	12	4	7.69
110	544	6	19.41
726	118	4	17.42
1379	107	3	9.66
106	6435	3	25.39
105	2383	3	11.73
143	57	6	3.95
121	1159	5	30.09
433	101	30	101.46
580	107	4	7.96
8	1453	3	14.26
118	326	3	6.38
101	202	16	6.89
106	545	25	143.18
113	1233	4	18.2
234	120	6	15.55
646	122	5	23.49
101	320	63	275.77
101	6411	3	18.55
234	218	4	22.32
1596	5656	3	53.42
105	744	6	16.08
120	119	17	15.31
2168	12	4	8.41
104	401	8	15.08
110	174	7	6.33
966	12	6	7.05
2411	14	5	18.26
1668	103	3	8.79
6523	1897	3	59.32
2137	12	5	13.02
1618	14	3	4.69
108	853	7	27.96
1267	12	4	4.02
285	12	44	101.72
571	103	6	12.42
16	6473	3	32.52
102	2228	3	9.52
115	1267	7	44.48
139	174	4	10.89
1509	14	3	4.37
4168	12	3	9.96
109	214	155	1432.33
12	6694	3	16.42
12	430	13	13.72
104	1273	3	7.22
128	2535	4	33.39
85	246	3	13.5
105	3155	4	20.63
107	1968	5	25.31
121	570	9	50.8
973	111	5	22.13
1373	102	13	71.97
114	955	8	47.33
594	2	3	11.08
330	591	7	71.57
169	168	6	26.09
2328	9	3	17.88
265	120	20	105.74
834	101	10	24.14
106	1188	3	8.42
474	103	4	4.31
6215	14	3	19.01
604	14	6	6.24
1301	12	4	4.02
102	912	4	7.36
171	3371	5	60.27
112	682	7	30.57
121	441	7	31.96
8	234	4	5.46
101	7564	3	18.55
163	401	4	22.83
571	122	8	43.19
108	934	3	7.5
116	657	4	14.98
104	1291	7	29.33
653	107	11	46.49
193	9	9	20.01
1023	104	3	5.99
115	588	5	19.28
120	104	69	64.02
12	1174	6	9.21
386	102	9	14.59
104	582	15	60.41
178	7780	3	41.69
869	5036	4	71.95
110	299	4	4.86
133	2215	3	23.89
107	719	8	30.06
118	328	8	31.9
112	2071	4	22.99
3694	2149	6	123.25
113	1354	5	26.3
104	2684	4	19.09
7793	12	3	16.42
348	106	8	17.11
105	2158	3	11.1
592	781	3	31.04
118	529	3	9.37
1688	994	8	127.11
166	466	5	34.17
12	3735	4	14.53
4350	14	5	31.69
240	127	4	11.15
382	14	10	10.07
101	587	28	115.13
504	101	14	28.5
365	107	7	14.17
4150	516	3	41.99
1300	133	6	49.15
105	872	5	13.4
6453	2619	3	61.9
115	333	16	78.07
105	991	10	44.91
147	237	11	66.53
101	4811	3	12.01
104	128	181	670.69
600	164	3	18.26
128	939	4	23.98
600	102	5	7.34
6434	101	3	18.55
636	135	3	16.14
121	5175	4	42.8
146	1731	3	23.72
101	6086	3	18.55
12	163	53	47.49
372	103	13	33.76
456	148	5	30.81
2369	12	4	9.24
8	488	4	11.91
4831	110	3	20.92
163	150	3	6.54
3279	105	3	14.27
126	527	6	28.79
2650	118	3	20.43
769	134	4	25.43
880	108	5	16.8
1469	14	6	16.9
1993	108	3	12.12
101	1146	10	32.65
588	121	5	22.49
101	1349	4	6.57
109	2827	3	17.04
145	685	3	17.62
405	16	68	723.39
1525	105	3	8.38
103	2283	3	10.75
122	2833	5	43
440	108	9	27.76
1890	14	4	10.08
1148	1260	3	38.93
103	1070	4	10.28
101	1720	5	12.76
218	221	3	14.58
179	267	14	110.44
3597	9	3	21.72
1771	133	3	22.24
101	1856	7	24.53
218	124	9	29.84
334	15	87	1419.65
102	322	6	4.09
194	101	98	353.55
102	204	10	5.7
2933	102	3	11.67
105	4046	4	24.01
123	572	5	22.33
184	102	57	186.83
1260	107	3	9.03
564	111	6	21.7
1374	104	3	7.52
5635	101	3	14.15
102	1418	3	6.56
4666	106	3	18.72
1344	114	3	13.59
110	855	4	13.51
101	2306	3	6.4
105	364	15	44.12
111	318	10	33
3882	105	3	15.47
5209	12	4	21.9
4622	3427	4	80.95
387	212	3	18.62
715	105	3	4.18
351	119	3	6.81
108	1489	3	10.43
586	12	14	24.99
101	2636	3	7.65
117	2718	4	29.61
2691	12	3	5.77
180	14	25	21.23
845	12	6	5.73
721	127	3	14.21
453	12	17	27.84
101	706	17	54.84
794	109	5	18.37
102	1226	4	9.76
121	1791	3	17.65
1923	102	3	8.47
1511	104	4	13.23
137	178	14	72.79
526	57	3	8.07
121	1655	15	160.66
108	3937	5	37.78
8	2020	5	33.65
101	2059	3	5.89
113	1106	4	17.43
114	458	4	11.43
1393	2585	9	175.36
106	1768	4	17.4
103	814	4	7.91
1236	102	3	5.71
101	1975	3	5.44
107	1485	3	10
658	153	3	17.92
1255	101	12	46.37
102	507	6	8.81
329	101	20	35.7
1742	9	6	41
964	102	5	11.93
210	14	24	28.08
1138	14	4	5.73
106	3552	3	15.95
135	4265	3	30.88
116	254	11	38.68
1297	112	3	11.98
1402	12	4	4.7
150	2445	4	38.55
102	492	7	11.89
1326	126	5	32.87
134	103	28	26.28
694	892	3	32.71
102	560	11	30.92
3921	14	3	10.95
101	1892	3	5.44
951	143	3	19.67
145	583	4	24.51
693	119	6	30.52
101	1960	4	9.52
1865	12	4	7.05
101	2012	6	21.03
286	4905	3	39.1
57	1018	3	12.32
108	521	9	30.94
268	101	19	22.56
171	1529	5	48.07
101	3284	4	15.45
1939	101	5	14.34
6852	101	3	18.55
150	1995	6	60.11
1093	4305	5	93.08
1176	107	5	19.32
16	1902	6	47.17
206	816	5	44.65
524	104	12	39.23
4445	101	3	12.01
1032	107	4	12.55
3099	101	5	20.62
219	102	19	31.51
116	1581	3	15.27
110	724	3	7.47
116	1430	3	14.52
254	267	7	52.13
104	993	3	5.78
107	296	29	123.98
296	143	5	24.11
2324	103	3	10.75
191	148	4	13.59
498	108	3	4.01
2611	12	4	10.2
148	186	3	8.45
366	190	5	33.74
3332	14	3	9.8
167	318	5	29.19
124	767	6	32.91
102	1582	8	36.91
118	875	3	12.59
101	1048	6	11.32
106	649	13	59.67
12	3272	4	12.74
119	3113	3	21.29
1682	12	11	43.36
2320	101	8	36.86
1743	9	4	23.39
109	1743	3	13.2
101	2333	4	11.83
110	902	15	98.22
12	2036	6	17.01
12	2104	3	4.13
57	711	4	15.59
8	2358	5	36.06
7530	101	3	18.55
2074	102	5	20.73
102	3103	5	26.24
116	408	17	96.35
3086	107	3	15
516	109	3	5.49
425	9	4	10.66
3010	101	8	49.48
7896	101	3	18.55
12	757	23	82.53
749	104	9	30.94
113	2399	6	44.17
286	124	4	9.74
102	112	76	13.11
2096	106	4	18.81
5100	12	4	21.9
409	783	3	28.41
253	14	15	12.3
101	1807	3	5.03
603	12	12	18.41
119	3808	3	23.54
104	3175	7	48.71
101	1635	5	12.07
304	156	3	12.63
1089	12	9	20.35
139	390	5	26.59
12	325	28	50.01
142	5278	3	33.61
1422	103	4	12.59
430	103	5	6.33
209	12	30	26.4
140	286	4	16.44
112	2237	5	32.61
114	607	10	53.17
6182	2236	3	60.47
106	7605	3	25.39
103	454	8	17.44
1669	101	4	8.36
677	101	19	65.34
12	3123	4	11.34
1893	104	3	9.8
135	211	43	357.33
102	812	6	14.11
107	1770	4	17.46
539	101	9	12.03
456	107	4	6.27
2169	104	3	10.87
124	1584	3	17.03
136	120	8	9.56
712	101	13	34.66
12	5754	3	12.06
1776	107	4	17.46
101	540	7	6.58
113	1492	3	13.17
117	837	3	11.83
101	361	18	31.79
101	437	7	4.54
103	1268	20	155.45
1451	144	3	22.49
128	3509	5	50.16
5196	164	4	53.61
5225	101	3	14.15
101	2842	3	8.43
119	671	13	87.86
113	3753	4	30.77
972	108	3	7.7
2042	12	4	7.69
327	594	4	35.91
3750	448	3	41.12
181	300	7	47.15
108	1913	3	12.12
181	169	28	222.12
326	108	4	4.11
220	147	3	9.9
132	222	54	472.42
101	2979	3	8.43
1113	110	9	52.33
1506	14	6	16.9
1920	12	4	7.05
1398	106	3	9.61
3500	14	3	9.8
127	668	3	13.75
1907	105	4	15.87
115	480	11	55.46
1274	12	4	4.02
690	107	25	161.66
146	4512	3	31.97
114	1629	3	14.68
102	1759	3	8.02
105	2482	3	11.73
3619	101	4	17.28
848	102	13	54.12
102	1835	4	13.1
1164	104	4	11.12
185	104	21	37.22
105	2633	3	12.45
143	251	6	28.87
135	397	9	58.92
126	226	7	21.7
101	1451	11	44.63
125	2238	6	49.98
2644	101	8	43.29
122	846	3	12.68
106	1157	6	25.47
101	1503	3	4.01
107	2025	3	12.21
434	101	12	17.6
124	1227	4	22.84
116	746	11	68.09
1889	12	4	7.05
117	5580	3	26.95
101	3690	4	17.28
818	4213	5	89.42
12	461	31	93.23
127	1885	12	132.45
203	129	5	14.55
841	106	4	10.8
16	291	42	314.08
106	339	6	9.49
101	406	9	7.62
114	2007	4	24.01
123	934	5	27.74
525	107	9	29.67
12	5761	3	12.06
136	104	18	8
102	2065	3	8.97
403	267	6	49.9
124	189	16	63.68
109	1112	7	36.29
117	2552	4	28.52
755	497	3	29.62
245	656	3	23.21
157	2127	3	26.09
209	1387	6	64.11
109	418	3	4.33
109	553	3	5.89
518	103	6	11.33
195	1530	3	26.83
1699	14	5	13.45
116	871	26	241.73
647	14	6	6.9
12	129	93	52.69
1345	1326	3	40.22
105	1730	4	14.6
115	1371	3	13.72
188	2203	3	29.48
140	110	10	5.93
108	824	4	11.17
57	200	22	92.44
3539	101	3	9.36
558	456	3	27.09
102	616	4	4.74
1013	109	5	20.85
522	101	19	52.32
651	164	6	46.41
902	139	3	18.55
126	157	22	84.46
12	2737	5	15.54
343	107	21	85.01
101	1370	4	6.57
1806	1616	14	287.17
103	274	6	4.09
129	2790	7	72.74
154	523	3	16.52
107	1900	4	18.14
501	102	7	11.89
434	124	3	8.78
108	2245	3	13.22
107	2004	3	11.69
116	794	4	16.72
1821	14	3	5.41
2326	12	3	4.6
404	14	17	34.71
480	106	9	28.19
350	103	8	12.64
155	3286	3	29.8
12	1140	5	5.7
12	1292	4	4.02
170	427	3	16.95
101	4972	4	24.74
105	760	3	4.45
1483	14	3	4.37
105	835	9	33.91
862	108	11	55.19
8	3704	5	44.46
2087	12	4	7.69
115	407	15	78.51
166	223	4	17.99
340	228	11	97.33
1730	164	3	25.22
270	104	6	4.12
199	140	3	8.06
107	725	19	110.48
1825	107	5	24.42
6381	6288	3	73.36
115	2712	3	18.7
105	6407	3	23.68
158	1346	3	23.09
524	120	4	14.72
1083	101	9	25.3
196	102	11	6.55
104	996	6	19.61
119	428	10	51.22
1019	3652	5	86.73
13	1093	4	23.12
101	2387	9	49.25
254	209	5	30.5
6520	101	3	18.55
219	178	19	150.9
107	6224	3	25.44
107	177	16	27.09
102	1128	5	13.52
5064	108	3	21.42
1325	114	3	13.59
1218	121	4	22.51
1395	275	4	41.8
843	110	6	25.26
4262	12	5	27.37
113	1827	14	134.38
12	5578	3	12.06
2395	12	5	14.18
114	1126	5	26.08
101	815	5	5.69
3628	108	6	51.79
101	612	13	30.49
116	3796	5	45.54
1076	112	3	10.87
789	108	5	15.84
1111	106	4	13.16
237	601	5	42.82
5227	12	3	12.06
568	12	8	6.13
111	1132	8	46.75
982	8	7	39.78
108	572	3	4.76
164	102	87	302.8
338	113	3	4.07
108	512	11	41.97
121	2271	4	28.45
111	1312	4	18.36
117	4145	3	23.15
101	3303	3	9.36
101	5223	3	14.15
12	7224	3	16.42
104	1627	4	13.75
877	8	3	10.78
102	3100	3	11.67
4887	101	4	19.83
105	1272	4	12.18
107	4007	3	17.21
231	8	8	20.16
204	107	39	152.81
920	102	3	4.06
102	284	17	34.8
127	6043	3	34.83
3520	110	5	37.68
143	1801	4	34.53
168	14	34	36.12
102	114	64	13.68
342	207	4	25.62
835	12	10	17.94
113	753	5	19.76
101	1838	3	5.03
1170	103	4	10.96
12	4550	4	17.03
101	1762	3	5.03
475	119	13	77.27
961	106	3	7.26
1391	12	4	4.7
717	108	7	25.34
706	110	5	17.09
670	127	3	13.75
3358	103	3	13.91
6759	106	3	25.39
101	1001	5	7.42
2859	2604	3	51.32
102	3797	4	21.8
108	1415	3	10.08
111	221	11	28.53
107	2654	3	14.16
102	3745	3	13.84
1667	104	13	89.9
101	4255	4	19.83
106	2626	7	49.78
1237	101	4	5.87
1908	135	5	45.41
1693	1350	5	76.17
106	623	4	8.38
12	3354	5	19.26
1303	101	6	13.97
1219	107	4	13.97
3158	101	6	28.29
101	966	7	14.25
119	3139	4	31.39
106	802	11	51.76
4016	122	3	23.84
152	103	21	19.16
4306	12	3	9.96
1344	112	3	12.29
4725	14	3	12.46
224	112	5	6.5
152	165	4	11.32
509	108	4	7.48
370	12	17	19.8
101	4218	3	12.01
530	110	3	5.75
2940	118	4	31.39
112	4065	4	30.52
1851	12	4	6.48
107	2883	3	15
101	3575	3	10.51
101	3531	4	15.45
4341	12	3	9.96
1935	3138	4	68.38
125	165	6	9.95
472	5726	4	66.55
481	108	5	10.83
158	284	3	12.38
274	2847	3	35.04
158	225	7	36.82
111	7551	3	28.57
8	2328	3	17.79
105	1171	6	22.2
2739	12	6	21.79
268	522	4	32.42
1337	101	6	14.62
12	2464	3	5.14
214	178	3	12.37
135	623	3	16
102	197	25	46.37
107	1154	10	54.86
1984	101	3	5.44
2586	109	3	16.19
1348	102	6	20.98
1099	1774	14	268.43
1121	124	4	22.06
108	2902	5	32.66
108	5034	3	21.42
896	6245	3	54.07
263	107	14	34.95
12	4246	3	9.96
808	253	14	165.88
113	1023	8	45.7
12	2155	4	8.41
101	2034	12	74.22
992	101	4	4.46
102	526	9	20.32
108	2859	3	15.44
102	451	28	124.2
102	375	34	146.04
12	994	7	10.57
2200	103	3	10.75
929	114	3	11.22
105	1374	5	18.11
111	1358	3	12.27
105	1425	4	13.05
102	2816	3	10.85
105	1509	4	13.53
2893	12	3	6.51
648	12	31	125.53
2219	14	5	17.05
57	869	8	46.55
104	1011	6	19.61
12	1709	7	18.66
6045	236	3	44.46
111	590	3	7.25
1901	118	3	17.88
239	186	18	148.82
267	14	16	16.52
120	684	15	107.6
111	387	6	16.67
105	232	46	189.82
106	982	12	66.12
106	1058	3	7.92
563	632	3	29.32
1269	122	17	165.39
228	107	15	35.14
2865	109	4	25.69
6514	8	3	29.91
101	830	5	5.69
1847	104	4	14.91
115	402	10	43.4
2832	8	3	19.39
2776	101	6	25.93
953	104	3	5.58
117	2204	4	27.57
110	223	7	11.04
309	354	5	39.74
129	1341	3	18.75
186	199	8	48.2
117	2280	5	37.31
107	774	5	14.85
1421	14	4	7.49
927	108	3	7.5
3647	14	5	26.37
2029	12	3	4.13
523	4755	5	84.24
101	152	82	157.71
718	106	3	5.56
101	252	48	135.08
121	390	7	29.23
85	105	12	10.29
102	962	3	4.41
962	108	3	7.7
113	464	25	161.36
6701	633	3	51.75
114	1040	7	40.5
12	2772	7	29.05
101	1477	3	4.01
123	1913	3	18.32
12	2668	8	37.65
3186	9	4	30.48
2425	102	3	10.15
187	1706	3	27.34
108	1063	16	107.83
112	4571	3	21.9
2522	107	3	13.43
584	101	13	29.27
116	843	5	23.86
116	632	3	9.42
1249	109	4	16.59
1716	122	3	17.23
108	750	8	31.68
3906	113	4	30.77
719	331	3	26.39
12	279	14	5.23
116	1037	3	12.48
122	2137	10	100.46
593	689	3	30.18
8	430	5	15.72
112	1062	4	16.84
207	110	5	4.43
1408	106	3	9.61
114	701	14	90.17
116	2168	3	17.76
101	1342	5	10.32
1505	103	12	72.86
3499	103	3	13.91
129	3062	3	24.68
713	14	8	14.56
2154	12	4	8.41
106	1560	3	10.33
302	12	16	10.28
1651	103	4	14.14
202	127	24	140.97
200	765	5	43.03
6551	16	3	32.52
1451	121	6	41.41
124	222	15	65.82
102	2114	3	8.97
105	2127	4	16.6
1763	2853	3	48.23
106	176	13	16.89
331	12	16	13.78
117	668	7	36.62
101	455	11	15.73
106	6434	3	25.39
161	709	3	19
153	465	10	77.96
4349	2862	5	106.58
290	109	10	27.31
1224	153	4	31.98
816	101	5	5.69
1629	107	3	10.38
1417	102	5	16.07
101	2864	7	37.36
416	101	20	45.78
215	975	4	35.74
12	1497	8	21.49
110	543	3	5.75
104	151	19	14.99
797	102	7	18.58
126	975	4	21.26
155	528	4	24.41
123	1213	6	39.58
2070	3243	7	143.01
103	986	20	127.61
101	1736	7	23.31
1696	107	4	16.84
2717	101	3	7.65
861	798	13	193.36
112	563	5	16.32
128	4879	4	41.82
226	621	3	22.49
112	412	4	8.8
1485	126	3	17.06
259	12	15	5.23
913	12	5	3.92
440	121	3	8.64
108	6242	3	25.89
1607	14	6	17.72
495	4776	5	83.65
3135	12	3	6.51
105	1110	6	21.62
106	2465	6	37.45
5121	14	3	14.6
3300	108	3	16.44
198	2116	3	29.4
1540	4047	5	91.16
105	499	13	44.11
2496	14	3	7.4
115	824	3	10.55
220	617	3	22.2
105	348	17	52.2
111	7	4	7.07
12	3173	5	17.19
3214	223	3	34.56
1587	107	3	10.38
142	191	6	23.5
211	208	3	13.83
114	1540	6	37.99
123	588	3	10.62
1440	101	10	37.86
2759	102	7	41.91
106	738	6	19.23
349	267	8	68.67
107	447	7	17.46
235	128	5	16.22
4998	101	4	24.74
8	1747	3	15.51
101	722	9	17.21
1486	107	3	10
106	872	3	6.68
133	4888	3	30.02
107	327	13	38.47
739	107	9	36.63
105	3110	3	13.29
6162	101	3	18.55
12	1748	4	6.48
106	2330	5	28.61
186	847	13	141.84
9	12	416	648.28
110	735	6	23.38
1299	108	4	14.94
146	138	3	4.37
104	1078	11	53.39
464	231	4	30.08
983	12	5	4.73
102	4102	3	13.84
381	14	10	10.07
127	264	7	28.4
12	7142	3	16.42
101	3265	3	9.36
113	2355	4	25.01
359	103	5	4.47
700	5710	3	47.87
101	5389	4	24.74
2380	12	9	42.9
115	7802	3	30.08
871	309	25	365.84
108	407	14	52.33
2507	106	3	13.38
3390	5783	4	85.95
117	1109	9	63.71
4974	113	3	24.3
318	57	12	50.86
12	4245	3	9.96
329	9	4	8.59
678	8	7	33.54
1742	101	6	18.73
107	1544	8	45.91
134	194	11	54.3
102	388	16	43.1
329	285	7	58.41
921	107	4	11.38
16	206	50	342.86
230	124	7	20.95
105	2023	4	16.6
258	317	5	36.18
298	107	31	137.86
124	1300	3	15.6
8	219	5	7.84
102	1031	6	17.43
1530	105	4	13.53
1070	112	7	38.05
676	12	9	11.15
106	1202	7	32.93
170	4171	3	34.41
5237	12	3	12.06
487	115	4	11.98
12	4695	5	27.37
5628	5488	4	95.51
114	953	4	17.6
2476	115	3	17.96
118	210	13	48.97
128	3161	3	24.55
107	703	4	9.34
5837	145	3	34.17
1758	127	4	29.76
4272	12	3	9.96
591	12	26	83.61
114	1798	3	15.55
101	259	18	18.45
105	670	11	40.91
2368	324	4	49.24
108	1625	3	10.8
4038	101	3	10.51
1061	101	4	4.97
2051	101	3	5.89
104	395	8	14.88
145	3629	3	30.35
452	453	33	486.8
170	449	3	17.43
104	463	30	155.38
160	301	70	817.19
327	107	5	6.34
105	1007	13	67.09
153	398	28	272.71
107	2375	3	13.43
173	550	31	366.99
181	197	29	251.75
3780	111	3	20.31
2300	729	3	39.65
12	1442	6	11.54
104	311	6	5.39
1986	117	3	17.5
107	958	3	7.3
842	12	6	5.73
312	106	5	5.47
564	799	3	30.82
112	1628	4	20.34
927	414	11	142.71
101	571	45	262.11
497	119	9	46.97
1046	14	4	5.17
117	669	7	36.62
106	282	16	46.42
714	963	10	141.69
174	186	13	84.61
809	12	6	5.17
1622	108	3	10.8
12	4950	4	21.9
57	173	5	5.32
2084	144	5	48.19
57	124	26	33.74
140	142	7	19.35
115	1415	5	29.04
515	426	4	37
12	122	190	158.87
461	798	12	157.78
4158	193	3	35.79
1262	101	9	29.16
165	233	3	11.77
3167	101	4	14.02
896	977	3	35.48
2322	107	3	12.78
145	770	3	18.47
106	1546	4	16.21
409	315	15	163.1
101	1316	7	19.4
106	1395	10	60.16
3119	101	6	28.29
107	1754	4	17.46
112	968	5	22.16
3154	102	6	35.11
317	117	3	5.78
121	239	5	11.84
146	1640	8	81.14
357	378	3	22.32
347	12	11	4.77
2583	12	5	15.54
291	219	3	16.61
1102	118	3	14.21
105	1843	3	9.56
3304	14	3	9.8
266	112	5	8.2
160	511	7	51.95
170	118	15	49.4
972	121	4	20.37
2967	14	3	8.86
1370	115	3	13.72
104	165	41	100.51
2616	12	4	10.2
309	216	4	24.9
109	1328	6	31.62
105	905	11	49.04
3688	12	6	32.84
601	108	5	12.84
108	2033	6	35.32
102	3244	3	12.65
12	5874	3	12.06
106	329	5	6.36
295	8	5	10.94
240	101	29	48.38
3109	102	5	26.24
2499	104	4	18.04
4288	4312	5	117.16
102	2000	5	19.76
120	2735	3	20.44
894	187	3	23.09
391	1701	5	61.61
113	1256	3	12.15
106	584	5	12.1
113	1120	3	11.3
105	4621	3	17.02
105	2617	3	12.45
102	1639	6	23.35
107	620	3	4.84
1192	135	3	20.15
112	1984	4	22.23
597	111	3	7.25
104	497	12	37.82
660	105	6	14.58
104	549	4	5.37
189	3977	6	84.82
220	583	4	31.45
322	3088	5	67.73
120	196	5	9.06
111	1048	3	10.6
206	219	7	44.72
106	6091	3	25.39
104	1184	3	6.69
109	112	42	19.76
7	118	3	6.56
114	2263	4	25.61
765	156	4	27.87
2466	12	3	5.14
111	1635	5	27.94
5087	12	3	12.06
108	965	6	23.75
3973	112	3	20.33
606	12	7	4.71
258	14	16	15.33
313	114	9	31.15
58	8	5	6.19
103	335	5	3.98
102	932	8	26.21
1408	516	6	78.06
287	124	9	35.88
111	3609	4	30.5
128	146	7	15.02
102	2726	4	17.23
108	402	8	20.76
158	440	3	15.76
542	101	20	58.28
2560	107	3	13.43
12	893	6	6.35
114	2656	3	18.57
830	909	8	109.79
116	125	42	92.24
506	255	13	136.33
116	290	7	20.83
1111	105	4	11.06
112	207	22	82.75
114	427	13	65.52
3515	126	3	23.26
103	847	3	4.76
429	103	5	6.2
117	1158	3	14.11
122	152	5	4.68
977	2360	3	42.55
108	6144	3	25.89
4179	121	3	25.39
7273	114	3	29.95
101	808	8	15.24
2048	105	3	10.53
101	6862	3	18.55
1760	14	7	25.56
148	152	4	9.51
562	5640	3	46.42
114	1307	7	44.18
101	597	10	17.42
196	109	7	8.52
6168	8	3	29.91
104	1009	5	14.47
12	1795	9	31.69
110	843	3	8.46
106	2377	3	13.38
289	104	11	18.81
1279	104	3	7.22
702	102	9	25.91
8	3648	4	32.27
1884	2043	4	64.19
105	397	24	99.72
3738	101	4	17.28
115	750	3	9.87
826	101	16	56.09
1258	109	14	104.19
1743	101	9	37.88
662	1756	7	102.81
351	149	5	27.43
443	102	15	44.36
3624	101	4	17.28
398	8	12	55.65
1454	182	4	37.69
2362	16	4	29.95
115	2393	4	26.73
107	482	14	57.01
868	115	3	10.94
4160	12	4	17.03
115	2529	6	46.77
121	2015	3	18.69
128	3975	3	26.8
543	134	3	14.82
579	103	7	16.77
114	1493	8	56.51
101	853	9	20.35
3250	12	3	7.4
2129	12	3	4.13
644	462	16	214.53
107	1304	3	9.03
108	2948	3	15.44
107	1244	4	13.97
194	127	5	12.99
107	1200	11	64.54
2403	14	3	7.4
1900	12	5	11.12
557	14	6	5.29
808	344	3	27.32
103	949	25	180.17
189	822	3	22.5
12	2494	4	9.24
324	12	16	13
2768	14	3	8.07
391	172	3	16.35
145	147	8	28.18
2160	12	5	13.02
710	107	3	5.47
988	251	3	26.34
1489	107	3	10
104	1949	4	15.57
1797	102	4	13.1
186	1641	8	90.84
165	715	3	19.7
1610	103	4	13.58
115	4322	3	23.38
102	1112	3	5.22
104	2221	5	24.16
123	303	5	14.7
101	6893	3	18.55
458	121	20	139.11
895	12	13	33.42
1010	108	5	18.27
524	107	4	7.11
111	489	15	79.18
1176	104	3	6.69
108	1213	3	9.15
2742	135	3	26.17
630	107	6	17.48
746	101	8	13.94
1472	102	7	28.82
12	1742	4	6.48
108	453	8	23.6
108	588	5	12.84
5763	9	4	40
610	2264	3	38.57
116	240	7	17.73
12	1025	19	77.27
123	5916	3	27.79
1715	107	3	10.78
1823	101	5	13.51
779	101	7	11.23
246	12	42	77.54
107	1427	4	15.26
227	105	14	24.06
227	167	5	25.08
860	12	6	5.73
114	551	3	8
145	383	5	27.95
101	2077	3	5.89
106	1678	4	16.78
1205	12	7	13.46
764	14	9	19.38
1808	14	5	14.21
108	5067	3	21.42
126	882	17	145.09
775	103	4	7.69
1302	156	4	32.69
208	373	10	85.76
114	247	13	46.73
103	1020	3	5.87
114	298	5	11.08
108	333	5	7
173	1711	3	26.38
105	7299	3	23.68
116	343	6	18.72
12	720	36	188.08
119	1577	3	16.52
1614	101	5	12.07
111	157	43	165.3
387	161	4	22.28
477	614	17	230.28
108	1467	7	37.66
1593	102	3	7.23
104	681	10	34.92
1959	348	3	33.44
421	118	8	36.48
118	876	3	12.59
107	6677	3	25.44
101	985	4	4.46
148	376	5	28.1
117	264	15	67.5
123	407	4	12.98
1066	367	4	42.35
3915	781	3	44.75
166	864	3	21.3
103	1839	4	14.74
129	5416	3	30.74
101	4837	3	12.01
129	1495	7	59.28
595	132	3	14.88
101	2729	6	25.93
266	114	5	10.06
2359	1662	3	46.13
6377	12	3	16.42
5247	12	3	12.06
4261	12	3	9.96
1067	106	4	12.81
2386	12	6	19.92
147	216	7	34.25
126	1132	3	15.14
113	7649	3	28.78
795	104	13	58.16
1636	111	4	20.31
145	2054	3	25.19
101	422	29	91.26
156	267	3	11.85
166	356	4	22.55
1341	122	3	15.7
105	2312	5	24.54
102	1945	3	8.47
202	101	144	738.64
118	547	29	242.24
157	938	5	39.76
168	2063	3	27.48
237	433	5	39.31
163	244	4	17.74
119	3309	5	44.7
945	496	3	31.25
5611	135	3	33.11
2341	8	9	83.28
102	752	4	6.06
4013	135	3	29.3
102	811	8	23.41
106	3785	3	17.16
228	3511	5	65.5
2820	12	4	10.2
110	1225	5	23.28
