3584	133	3	10.42
406	107	21	9.16
196	575	8	34.92
107	1510	8	7.38
947	514	4	24.26
110	4133	4	9.54
356	161	6	10.46
111	131	125	21
108	4810	4	12.51
238	533	3	7.69
137	109	99	11.77
5441	112	3	6.74
122	5294	3	9.98
218	618	3	8.23
111	278	24	10.9
1471	6087	3	41.17
285	117	17	8.54
539	4727	4	45.47
3299	110	5	10.09
7897	109	3	10.47
1306	136	4	8.64
211	126	21	15.55
103	827	16	6.7
2595	107	8	23.33
106	7997	3	8.25
157	159	11	7.23
157	239	7	7.99
2611	988	3	26.58
979	218	3	10.51
125	619	14	31.7
124	5632	3	11.01
108	380	28	25.16
160	394	5	7.36
149	1788	4	14.88
591	147	6	12.65
618	2719	3	24.4
143	884	4	7.7
625	1184	3	18.99
110	7259	3	10.63
180	400	4	7.05
129	1742	4	7.78
2627	454	3	21.82
138	2252	5	20.97
170	2424	3	12.85
1479	194	3	11.64
3746	114	4	9.88
2273	6230	3	44.08
173	1135	4	13.5
1387	120	5	6.96
876	227	3	10.1
106	1337	9	9.43
3112	114	4	8.21
1372	132	4	7.21
3982	106	5	13.76
176	828	3	6.8
3269	103	6	6.72
3381	128	3	8.39
352	1530	3	17.85
132	2657	4	13.3
102	1007	15	11.75
290	245	4	8.3
253	1448	3	13.63
113	263	36	44.72
134	1622	3	7.24
102	857	16	8.47
111	788	10	6.77
1657	141	4	11.56
2567	6095	3	44.08
465	130	13	22.58
1035	123	10	24.24
3017	123	4	11.52
1537	110	7	8.01
109	185	47	16.22
2559	104	6	6.76
7324	104	3	7.15
2792	109	5	8.02
161	101	138	9.05
9	2639	3	6.81
109	286	23	7.82
323	625	3	10.98
1488	196	3	12.66
3825	126	4	13.75
179	102	88	24.36
1448	115	7	10.65
699	202	3	7.48
751	211	3	8.37
644	258	3	10.27
579	347	3	10.46
2200	437	3	20.2
101	2985	7	7.36
587	239	3	8.27
446	267	3	7.52
147	3594	3	13.38
552	336	3	10.29
6603	107	3	8.74
302	17	7	13
12	1155	17	8.35
115	778	9	8.01
1141	140	5	12.99
101	3037	7	7.36
188	101	104	9.35
104	475	27	21.94
2469	1063	4	38.23
107	2598	6	9.55
2702	136	4	14.89
105	776	13	7.15
3786	104	5	7.24
102	5474	4	7.88
1692	126	9	32.06
641	126	8	9.78
2666	104	6	6.76
4667	102	5	9.85
6539	1228	3	39.23
111	3326	6	16.41
1171	217	3	11.81
2011	134	3	7.24
3234	103	6	6.72
123	749	9	14.87
691	105	15	8.12
101	123	488	8.04
7443	141	3	20.23
101	290	53	6.63
495	229	3	7.08
9	2061	4	8.47
2178	247	6	45.94
6455	371	3	31.38
187	106	60	16.28
6867	111	3	10.89
120	8	114	15.21
850	108	14	14.7
107	819	13	8.76
225	256	5	10.33
146	1443	7	28.77
137	2088	3	7.52
107	608	17	11.46
145	263	20	50.4
107	667	16	11.67
1976	375	3	18.92
472	238	3	6.89
13	835	3	8.65
358	116	19	17
106	208	46	10.41
2296	166	3	13.52
1394	12	14	11.44
4538	128	3	9.84
192	166	8	7.99
106	150	94	21.24
3284	120	5	15.41
104	3030	7	16.7
657	125	8	10.14
167	496	7	19.68
123	868	8	13.89
417	6025	3	31.85
214	688	3	8.67
596	1314	4	28.04
106	250	36	12.93
287	106	36	18.05
609	149	5	10.24
7746	106	3	8.25
1527	130	5	10.56
868	123	8	13.89
7037	108	3	9.38
407	152	5	7.19
134	812	5	8.16
1389	3046	3	30.11
7	384	3	7.72
237	608	3	8.49
107	996	11	8.31
365	469	3	9.81
136	2562	3	9.06
117	3894	3	6.79
1071	361	3	15.16
682	1257	3	19.19
208	719	4	12.89
123	2201	4	8.09
384	225	4	9.32
115	7040	3	12.54
410	504	3	10.98
420	202	4	8.52
603	117	10	8.1
105	7114	3	7.91
746	143	5	9.88
5927	113	3	7.89
125	1201	6	10.77
1168	112	8	7.86
329	102	39	13.73
105	897	24	63.42
152	1219	9	45.41
996	9	7	12.19
1459	126	5	8.76
389	486	3	10.18
1597	774	3	22.07
12	212	96	16.99
2928	112	5	10.48
132	9	58	12.84
307	101	58	20.2
12	146	239	21.4
302	1172	3	13.97
2437	248	3	16.94
103	4870	4	7.66
1316	257	3	13.62
12	262	76	26.88
111	2308	5	8.64
398	214	4	8.59
853	129	6	7.96
185	127	21	8.15
260	477	3	7.68
4784	107	4	11.66
8104	104	3	7.15
932	101	22	16.7
1471	2056	3	28.97
102	2529	8	15.77
124	3830	3	7.51
160	725	7	24.87
104	3803	5	7.24
101	1234	17	17.88
4653	103	5	9.58
311	552	6	28.19
946	499	3	15.68
106	7740	3	8.25
1922	134	3	7.24
109	4688	4	13.96
333	111	35	48.41
2191	111	5	8.64
7945	114	3	12.75
156	256	6	6.89
254	409	4	10.91
175	245	7	11.34
120	1307	6	8.92
111	1094	10	12.16
264	8	15	8.27
5393	118	4	17.69
1041	150	4	10.15
134	1879	3	6.66
469	283	4	14.1
2158	637	3	22.78
111	2157	6	9.75
1596	447	3	18.53
473	306	3	8.71
1401	3253	3	30.11
212	324	5	11.23
250	106	36	12.93
1717	108	8	11.64
843	519	3	16.34
2949	6327	3	45.11
2604	135	3	10.03
111	4331	4	9.88
683	821	3	16.99
115	7832	3	12.54
389	382	3	8.64
982	245	7	39.55
361	417	4	13.69
907	106	21	45.45
12	166	172	69.77
12	103	2901	235.16
8003	114	3	12.75
175	144	16	14.59
1927	2427	3	30.33
1592	142	3	7.15
163	1008	3	7.2
477	416	3	10.71
499	1056	3	16.28
137	1013	4	7.25
946	516	3	15.97
133	1113	5	10.73
106	1508	11	17.48
393	129	10	9.38
2471	136	4	13.7
790	178	4	11.46
4706	127	3	9.41
3668	131	3	9.71
126	4587	3	9.38
1391	634	3	20.22
123	1674	5	9.7
198	5862	3	22.09
637	2158	3	22.78
335	1036	3	13.35
111	1635	9	20.27
599	456	3	12.59
407	237	4	10.33
609	104	18	7.5
664	117	9	7.56
2286	1587	3	29.73
3894	117	3	6.79
205	144	12	12.07
259	102	52	19.91
111	7978	3	10.89
136	2471	4	13.7
106	311	29	9.25
9	1637	8	25.53
731	423	3	13.73
139	280	21	57.26
731	347	3	12
6567	107	3	8.74
2109	112	10	36.31
1323	171	3	9.86
916	102	15	7.32
442	126	10	9.6
236	563	3	8.09
2	4765	3	9.84
106	107	687	27.78
278	101	62	17.7
252	735	3	9.86
583	211	3	7.12
121	4532	3	7.44
2074	4077	5	72.14
746	12	26	11.21
107	4428	4	7.18
5290	2	3	9.84
375	589	3	11.28
7676	106	3	8.25
508	2	10	7.77
319	362	3	7.44
107	4276	4	7.18
447	699	3	13.22
122	415	13	11.04
420	116	13	8.13
104	194	58	9.65
348	12	54	12.15
945	8	7	10.53
198	184	8	12.22
597	121	9	7.7
527	163	4	7.58
390	357	3	8.27
829	429	4	23.85
12	1361	15	6.96
126	2011	5	13.25
348	303	3	6.74
420	289	3	7.65
198	233	6	10.07
6865	123	3	15.45
864	194	3	8.37
122	106	395	147.55
1692	141	7	29.74
458	125	9	7.26
275	1076	3	12.82
1363	121	8	16.21
226	933	3	10.36
737	130	6	7.29
101	3084	7	7.36
2	111	188	9.08
532	190	4	9.43
106	2643	6	8.68
3316	111	5	10.49
129	6675	3	16.5
1203	449	3	16.53
597	431	5	25.89
183	614	6	19.98
1173	5210	3	33.95
3804	110	4	7.28
5362	115	3	8.3
253	200	5	7.49
1028	101	18	7.07
2463	131	3	8.58
412	1975	3	18.92
1586	1578	12	185.4
886	133	5	8
831	323	4	19.06
133	304	13	18.32
101	189	125	53.65
112	1141	8	7.08
3486	126	3	7.94
344	212	4	7.5
2586	104	6	6.76
114	1845	5	6.74
133	101	304	8.7
254	112	29	16.16
1829	104	10	14.49
1280	144	5	14.55
849	181	5	17.9
146	195	12	11.39
465	115	14	11.43
196	920	7	34.08
5543	112	3	6.74
108	2154	6	7.19
137	654	5	7.29
113	6419	3	12.11
432	370	3	9.29
334	1127	3	13.98
123	1931	4	7.29
118	4463	3	7
2477	110	5	6.84
112	586	12	7.23
4070	112	3	6.74
3846	109	4	7.09
123	1991	8	28.83
4183	110	4	9.54
1628	854	3	22.58
103	101	2455	59.6
135	3761	3	11.19
305	439	4	13.14
133	1368	5	11.94
570	709	3	14.52
6015	323	3	30.55
197	257	5	8.13
807	218	4	14.65
294	465	3	8.39
122	1374	5	6.66
152	106	79	10.69
108	871	13	13.9
6297	2	3	14.14
260	188	5	6.78
519	105	17	6.88
7036	116	3	12.89
146	3138	3	11.65
807	177	6	22.23
115	2076	5	9.59
337	208	7	19.55
1581	12	13	10.62
558	154	5	10.37
1465	108	8	7.59
988	134	5	9.34
186	842	3	7.72
118	828	8	7.47
766	130	6	7.29
207	896	3	9.02
301	120	14	6.81
161	145	34	65.02
119	1305	6	8.05
103	599	29	32.07
927	352	3	13.07
9	116	108	7.49
176	12	137	21.76
782	114	13	21.5
1622	134	3	7.24
115	5778	3	8.3
118	3133	4	8.83
898	125	7	11.14
570	128	9	11.7
1095	135	4	6.98
499	220	4	11.39
134	1279	4	7.73
332	306	3	7.37
122	5225	3	9.98
1471	3943	5	69.71
125	2482	4	9.16
554	106	25	29.26
140	1496	8	35.66
1432	114	7	13.35
7467	106	3	8.25
1671	111	6	7.29
117	4373	3	6.79
111	118	254	39.11
827	103	16	6.7
223	117	24	12.91
7350	107	3	8.74
852	127	8	13.45
213	110	33	10.05
2129	104	8	10.52
1277	167	4	14.01
118	57	22	8.61
1443	146	7	28.77
126	537	10	14.09
780	216	3	9.3
580	101	31	14.89
251	211	5	8.62
142	611	5	7.76
101	3259	7	7.36
12	1010	19	15.53
201	1090	4	15.44
104	1660	9	8.31
16	293	8	9.94
337	716	3	11.48
1518	102	10	6.7
375	1976	3	18.92
908	153	6	20.09
4972	9	3	15.77
3180	155	3	13.64
2522	388	3	19.99
2123	634	3	23.74
360	402	3	8.55
444	419	3	9.95
2282	653	9	106.88
270	255	5	11.57
2	611	11	13.66
129	1010	5	7.45
123	3017	4	11.52
295	1575	3	15.9
277	3514	3	21.2
5139	1744	4	55.31
1167	110	8	7.35
786	1125	3	20.06
4005	131	3	11.19
2566	107	6	9.55
2119	122	5	10.92
2	814	7	7.41
122	6749	3	14.29
391	402	4	14.2
113	5289	3	7.89
108	7393	3	9.38
124	4257	3	8.94
1958	117	5	8.03
105	178	72	23.71
1083	202	5	21.81
686	101	28	18.34
204	12	91	7.26
2228	149	3	10.44
150	187	24	54.68
106	7005	3	8.25
115	3086	4	7.95
1486	120	5	7.68
192	975	3	8.92
1066	135	4	6.98
224	407	7	24.86
286	236	9	30.61
118	5899	3	9
1122	2032	3	25.23
2284	2887	4	47.14
114	1277	8	12.81
268	2229	3	17.64
196	1115	9	55.09
299	2	37	85.12
159	135	21	14.44
387	256	3	6.8
167	913	3	6.97
3777	134	3	10.79
4200	120	3	7.7
2418	137	3	8.2
485	3061	5	46.98
106	610	19	14.39
258	467	3	7.76
119	294	16	8.22
976	12	20	7.31
332	1115	3	15.21
5137	103	4	7.66
496	114	12	8.41
107	508	20	12.66
287	761	3	10.77
133	2138	3	8.34
126	1377	5	8.76
208	104	50	7.29
5283	9	3	11.42
669	127	7	8.6
104	774	20	23.99
3372	104	5	11.92
256	486	3	8.07
5227	107	3	8.74
2815	112	7	19.73
226	126	15	7.41
1975	509	3	20.37
103	5544	4	7.66
2592	113	5	10.45
374	113	20	18.09
1482	113	6	7.38
6176	124	3	15.35
528	402	3	10.97
125	1649	6	14.28
105	370	37	39.45
102	3897	6	11.82
125	1801	4	6.72
1049	136	5	10.81
17	191	10	12.5
105	473	20	7.07
1579	6224	3	40.62
107	4785	4	11.66
792	101	24	14.72
235	785	5	21.25
133	5476	3	14.05
409	185	8	23.94
464	171	5	11.19
3020	548	3	24.15
449	2501	4	31.27
126	181	24	12.78
104	1917	7	6.65
464	101	34	7.74
7708	110	3	10.63
161	976	5	16.38
142	1001	4	8.06
1008	288	3	12.59
115	1237	7	8.87
607	291	3	9.94
130	1157	9	26.01
107	6212	3	8.74
1214	115	7	8.87
134	3777	3	10.79
2829	133	3	8.34
107	4143	4	7.18
108	115	328	24.88
1080	193	3	9.71
3270	131	3	8.58
5772	104	4	9.54
143	696	5	9.56
113	2192	5	7.74
179	1077	3	8.67
108	228	36	12.1
1685	2170	5	58.49
306	347	3	6.74
129	3219	3	7.46
101	1719	11	11.56
439	240	3	6.7
104	5311	4	9.54
106	2022	7	7.17
114	149	47	11.03
5360	111	3	6.75
4371	111	4	9.88
157	576	4	7.07
4002	2	3	7.81
2595	506	8	90.06
1476	1586	12	178.35
147	177	17	21.79
130	3975	3	12.2
270	2815	4	27.8
102	259	52	19.91
7365	106	3	8.25
108	3023	5	8.21
310	105	27	7.12
228	756	3	9.57
107	1220	12	17.05
196	2	39	47.66
7828	141	3	20.23
382	213	4	8.4
1641	103	11	11.85
264	775	9	54.19
105	941	13	11.37
232	1115	3	11.79
116	203	31	18.06
1830	128	4	8.27
136	733	5	7.39
3780	123	4	15.76
1802	123	5	11.55
122	420	12	9.81
107	2241	7	9.78
283	469	4	14.1
107	4211	5	14.58
319	429	9	49.35
174	366	6	12.13
631	247	3	9.33
2	497	14	21.57
2717	106	6	8.68
384	201	4	7.65
727	106	19	22.41
7866	118	3	13.27
3965	130	3	10.1
527	103	24	10.61
1119	177	4	14
3546	128	3	8.39
2406	326	3	18.97
128	3963	3	9.84
484	2071	3	20.89
354	389	3	8.07
104	331	32	10.14
163	1630	3	10.07
21	58	3	16.42
145	356	7	8.61
151	191	11	11.36
1010	104	13	11.65
482	161	4	6.83
110	2443	5	6.84
752	140	5	9.23
3754	113	4	9.08
1215	6020	3	39.23
101	456	39	16.43
529	198	4	10.68
881	196	10	57.59
106	104	1094	256.3
104	3076	7	16.7
103	1176	13	8.48
386	101	47	16.19
4139	122	5	23.82
1394	157	3	9.03
136	3287	3	10
1520	144	3	6.77
765	832	3	17.59
127	797	7	10
320	148	6	7.17
1234	148	3	7.03
102	710	19	8.31
181	430	4	7.15
678	144	5	8.96
1577	17	3	10.28
1184	104	11	8.5
133	1176	6	15.16
410	6214	3	32.1
357	101	50	14.73
395	764	3	12.8
138	167	24	28.89
191	181	11	18.88
132	3144	3	8.83
215	673	3	8.18
4085	6570	3	47.94
111	4244	4	14.53
206	366	4	7.72
294	252	6	17
149	1429	3	7.89
250	249	5	10.94
4542	118	4	12.92
2985	108	6	13.5
194	784	3	7.7
117	6307	3	13.04
129	1427	5	9.73
281	382	4	11.32
12	236	85	25.29
1638	373	3	17.12
112	2928	5	10.48
451	290	5	18.4
103	4820	4	7.66
109	445	17	9.37
732	134	7	14.88
12	108	1529	52.07
126	727	11	23.08
271	12	64	9.5
451	173	10	34.29
6997	114	3	12.75
351	128	11	9.33
1431	111	8	10.82
889	346	3	12.72
116	1296	6	7.1
8	4918	3	10.6
217	1311	3	12.19
1488	8	5	8.94
125	135	63	31.32
132	382	10	12.46
12	357	56	22.16
307	407	3	7.7
12	417	43	8.32
118	763	8	7.47
5266	111	3	6.75
109	141	81	8.26
132	532	9	14.94
153	908	6	20.09
103	5143	4	7.66
142	12	243	9.16
3199	108	5	10.71
128	3071	3	7.28
281	132	14	17.81
301	177	9	22.89
103	5075	4	7.66
531	111	22	32.65
269	3287	3	19.66
677	113	11	11.06
1685	140	3	8
326	115	17	9.07
111	682	11	6.74
127	990	6	8.28
113	237	27	16.29
706	1449	4	31.93
1732	102	9	7.05
170	126	43	49.6
103	110	724	14.71
115	5353	3	8.3
129	4127	3	10.03
652	138	15	57.72
128	129	86	40.82
128	276	14	11.74
103	307	42	14.3
1407	262	3	13.97
138	421	11	23.02
106	7449	3	8.25
104	6089	3	7.15
1846	2614	3	30.6
253	273	4	7.5
210	1299	4	18.64
102	1732	9	7.05
297	228	4	7.82
151	392	5	7.14
1302	142	4	10.18
237	907	3	10.78
325	155	7	12.28
228	1174	3	11.79
101	276	58	8.96
109	3846	4	7.09
1759	144	3	7.7
133	110	112	16.13
298	514	3	9.33
114	7945	3	12.75
121	4414	3	7.44
1349	104	10	7.02
101	129	414	8.53
106	555	24	24.26
16	3282	3	11.34
162	3098	3	14.36
140	2479	4	15.12
107	4466	4	7.18
486	106	27	28.4
174	182	14	26.01
1198	135	5	11.92
124	4779	3	11.01
105	686	16	9.47
631	418	3	12.64
388	1647	3	17.98
119	2263	4	6.74
135	141	29	13.6
162	116	35	7.12
103	5736	4	7.66
2	12	684	15.1
5407	103	4	7.66
126	1817	4	7
967	125	6	8.34
173	957	3	7.79
1562	116	6	8.65
753	125	10	18.23
2424	170	3	12.85
869	186	3	7.97
646	118	13	19.57
364	407	4	13.54
123	261	75	341.54
115	2921	4	7.95
1776	108	7	7.95
243	114	21	9.1
116	2307	4	7.09
193	106	62	26.58
134	578	9	18.51
990	145	4	7.84
3573	125	3	7.71
107	263	34	12.32
359	292	5	17.17
108	3936	4	7.98
318	442	3	8.51
6439	2949	3	45.11
121	399	13	8.74
274	607	3	9.34
1528	110	8	11.47
106	2346	6	6.8
188	832	3	7.71
1403	1789	3	27.15
115	113	208	14
101	2427	9	9.46
632	148	4	6.86
148	157	23	34.66
256	9	17	16.2
4853	9	3	11.42
492	122	40	170.75
137	3721	3	11.09
2042	101	10	10.51
110	574	13	7.56
736	546	3	14.73
1513	131	4	8.53
115	1501	7	11.71
119	4046	5	22.49
5476	133	3	14.05
1387	193	3	11.6
148	1598	3	8.62
103	2388	7	8.35
101	3196	7	7.36
9	5008	3	11.42
295	235	5	11.76
117	869	8	8.7
949	823	4	27.48
122	8035	3	14.29
3815	126	3	7.94
350	115	20	16.3
165	269	6	8.01
654	2597	8	95.93
138	1060	4	7.6
1004	220	3	10.91
106	1692	8	7.61
1059	106	12	12.1
4557	103	5	9.58
106	7883	3	8.25
5394	121	3	9.46
176	111	41	7.81
111	220	31	13.78
771	294	3	11.22
8	1099	7	12.69
1076	275	3	12.82
1158	1808	3	24.98
3278	147	3	13.38
196	499	13	64.43
367	289	3	6.64
147	184	12	10.71
157	573	4	7.07
405	474	3	10.71
6957	114	3	12.75
327	128	18	27.74
115	6122	3	12.54
2277	137	3	8.2
377	569	3	10.61
1916	162	3	11.18
12	2387	9	7.35
1170	137	4	8.56
554	420	3	11.59
124	2083	4	7.97
110	5897	4	14.17
108	2916	5	8.21
196	305	6	13.63
117	4563	3	6.79
169	338	8	18.51
127	114	108	6.83
130	4144	4	17.23
2364	114	5	9.91
102	156	117	28.32
338	199	4	6.78
111	551	13	7.28
196	172	17	44.18
392	480	5	23.17
4614	114	4	12.26
2933	103	6	6.72
346	118	16	10.33
3511	104	5	7.24
592	760	3	15.51
4727	539	4	45.47
115	1127	17	58.94
4481	113	3	7.89
1091	200	3	10.14
720	762	3	17.11
1485	57	3	13.05
233	157	7	7.23
118	459	13	11.32
180	311	7	15.37
12	607	31	11.6
122	7884	3	14.29
3354	127	3	7.97
108	124	237	42.99
3737	110	6	21.27
1179	216	3	11.51
530	155	5	10.01
503	115	13	10.54
108	223	33	8.27
111	4829	3	6.75
117	664	9	7.56
240	677	4	14.86
12	2021	11	8.98
318	339	5	16.22
103	5581	4	7.66
106	2451	7	10.9
430	110	17	8.94
446	6	3	15.92
112	5362	3	6.74
114	3784	4	9.88
642	115	10	8.9
12	1937	11	8.98
1494	167	3	9.91
303	298	4	10.67
355	219	5	12.36
105	437	31	31.57
122	1059	8	14.39
2245	151	3	11.32
232	1838	3	14.4
553	191	5	14.5
136	124	48	8.47
2004	17	3	11.36
3277	102	6	7.02
184	829	3	8.41
509	1975	3	20.37
130	579	7	7.31
1920	101	10	10.51
5966	105	3	7.91
436	141	6	7.04
103	1763	9	6.65
471	12	37	6.98
109	3517	5	12.43
6377	108	3	9.38
859	263	3	11.04
109	3653	4	7.09
370	431	4	14.67
119	6438	3	13.49
111	1189	8	9.72
124	752	7	7.72
14	114	1172	15.63
1350	147	3	6.81
7051	121	3	13.75
1898	111	6	8.41
146	1802	3	8.57
6646	106	3	8.25
134	206	29	60.16
976	308	3	12.98
137	1334	4	9.07
477	1694	4	28
102	1419	11	8.02
407	605	5	25.28
209	862	4	14.15
110	14	1667	19.91
17	114	37	9.75
4175	2	4	14.05
141	1518	4	10.92
1048	6139	3	38.1
189	206	6	6.91
313	540	5	22.27
391	105	34	31.09
1284	263	3	13.55
217	644	3	8.62
107	4827	3	8.74
217	695	3	8.62
122	1076	6	6.86
6032	105	3	7.91
12	1932	10	8.17
2703	118	4	7.53
1649	125	6	14.28
183	515	10	40.27
841	118	8	8
118	1252	6	7.02
142	1670	3	7.15
126	1459	5	8.76
402	303	3	7.68
309	284	4	9.96
2251	138	4	14.42
156	1994	3	10.61
1702	104	8	6.7
1545	155	3	8.95
4585	127	3	9.41
2066	107	8	14.38
1016	107	11	8.31
580	6006	3	34.19
106	719	14	7.1
501	656	4	20.94
167	1065	3	8.06
707	228	3	8.74
324	257	4	9.67
177	363	7	16.67
119	198	26	12.34
112	8018	3	10.88
2382	107	6	7.62
2130	113	7	16.9
2719	129	4	11.44
266	102	46	14.22
111	523	17	16.18
205	1943	3	14.06
102	112	755	64.86
1149	6224	3	39.23
382	109	24	20.42
1514	155	3	8.95
2069	133	6	23.86
105	6191	3	7.91
1957	101	11	11.56
618	167	4	9.23
102	241	74	74.7
418	316	3	8.11
111	448	16	9.35
356	347	4	12.2
1391	126	5	8.76
16	2743	3	10.38
114	17	37	9.75
2493	136	3	8.27
3561	110	4	7.28
255	101	67	12.48
3393	9	3	7.9
1170	9	5	8.07
2766	109	6	12.72
1800	148	3	9.12
112	684	12	11.01
1372	1029	3	22.05
1221	4885	4	52.04
263	1735	3	15.44
108	270	38	28.14
125	1057	6	8.87
280	134	13	18.73
1045	208	3	9.86
108	139	98	9.06
110	1518	8	11.47
160	206	9	10.94
120	3430	4	11.47
360	105	25	7.21
872	626	10	88.51
104	2071	7	6.65
1519	745	3	21.84
4525	123	4	15.76
3086	106	6	11.35
118	562	10	7.33
106	5444	4	11.01
373	12	56	32.82
153	103	129	34.44
420	1914	4	28.52
1654	16	3	7.25
2057	1105	10	131.86
300	373	3	6.95
2379	1855	3	30.6
388	596	3	11.41
120	3279	4	9.75
350	130	14	17.11
289	427	7	29.45
129	1677	4	7.14
780	306	3	11.78
106	5639	4	11.01
574	431	3	11.75
510	141	6	9.04
3505	116	4	10.05
399	108	20	7.38
104	7977	3	7.15
2912	8	3	7.12
142	768	5	9.82
109	731	12	10.56
118	111	254	39.11
363	197	4	7.27
1819	136	4	11.03
190	119	31	15.92
499	196	13	64.43
735	104	16	8.61
113	758	10	10.29
1895	146	6	27.14
175	920	3	7.46
105	3703	5	8.4
6026	117	3	13.04
7727	124	3	15.35
124	7802	3	15.35
134	1253	6	16.62
128	795	7	10.35
157	171	10	7.87
129	3460	3	8.58
488	129	9	10.25
3388	3400	5	86.01
106	1665	8	7.61
898	334	3	13.07
656	276	3	10.02
125	3239	4	11.66
2297	327	3	18.97
127	1293	6	12.01
122	2447	4	7.65
107	102	1038	66.3
594	543	3	14.11
415	205	6	17.52
168	516	5	11.31
124	903	7	12.03
3842	110	4	7.28
107	165	66	12.94
111	1542	7	8.5
1617	214	3	13.68
123	101	488	8.04
16	3761	3	12.52
1157	113	7	7.34
314	9	11	6.63
111	5770	4	14.53
1389	928	3	21.89
4329	2	3	7.81
1569	168	3	10.4
1176	106	10	7.45
5378	125	3	11.22
1569	105	9	10.18
199	179	7	8.16
1958	137	3	6.93
107	4964	3	8.74
130	310	13	13.96
1472	108	8	8.73
2494	12	9	7.35
368	108	28	21.47
162	842	4	10.84
4456	103	4	7.66
3190	103	6	6.72
103	5237	4	7.66
128	3233	3	7.28
540	431	3	11.75
148	240	15	33.42
158	532	4	6.77
129	4786	3	12.13
4244	111	4	14.53
167	12	146	16.1
128	1554	14	76.26
4360	120	4	13.9
1675	106	8	9.07
1151	12	17	8.35
1373	103	12	8.87
523	145	5	6.76
106	569	21	16.54
550	2437	3	22.43
941	130	5	6.66
2047	105	9	17.86
803	188	3	7.49
101	229	73	7.64
168	902	3	7
437	188	4	7.8
1942	218	3	14.64
136	2232	3	7.59
151	429	5	9.03
124	394	19	32.35
147	3661	3	14.91
829	274	3	11.92
6161	1472	3	40.12
104	486	24	12.93
153	1831	4	15.54
123	4525	4	15.76
1327	153	4	13
2655	112	6	13.48
135	126	53	18.25
246	117	23	13.99
103	3712	6	11.49
2524	107	6	7.62
410	107	28	25.95
104	6624	3	7.15
155	219	9	12.23
105	6896	3	7.91
2124	143	3	9.04
120	3096	4	9.75
209	109	32	6.83
122	148	38	9.23
6753	104	3	7.15
682	102	20	9.39
337	104	34	14.38
988	122	16	51.76
161	159	39	118.34
832	597	3	16.35
361	314	4	11.72
201	353	4	7.17
423	425	6	29.3
182	2223	3	13.82
872	370	3	13.78
125	178	23	8.67
1127	196	3	10.27
1155	109	9	9.92
721	764	5	33.56
1763	107	7	6.76
5257	102	4	7.88
125	219	30	43.32
316	242	5	12.74
102	2135	9	12.17
6139	1048	3	38.1
1372	268	3	13.77
1047	359	3	14.76
4799	105	4	10.55
3668	476	3	24.91
197	12	103	16.04
1085	105	13	12.76
136	3591	3	11.16
108	4286	4	7.98
107	2087	8	17.58
3472	106	6	16.51
366	114	17	12.16
634	123	11	20.3
16	2169	3	8.88
118	2134	7	19.46
150	1659	4	14.88
114	745	9	8.48
1255	12	16	13.07
121	5394	3	9.46
112	177	49	19.71
1505	137	4	10.25
238	851	3	10.34
124	1532	5	8.79
1840	119	6	11.69
12	153	175	14.95
301	521	3	9.23
126	850	6	6.91
12	211	99	23.25
423	101	37	8.15
494	146	6	10.25
3906	200	3	18.07
106	3719	5	8.93
831	5983	3	36.32
12	253	86	50.84
104	1453	10	8.37
12	329	57	15.61
128	2845	4	11.19
3943	117	3	6.79
861	126	6	7.77
2236	214	4	23.75
108	848	11	6.7
124	3725	3	7.51
469	138	6	7.43
131	890	5	7
509	174	6	16.19
1769	140	3	8
1488	388	3	17.44
544	334	4	15.81
294	237	4	7.99
123	2138	4	10.15
240	258	4	7.36
139	2989	3	10.76
118	1624	5	6.65
829	1	3	15.13
154	774	4	9.24
973	164	3	6.99
328	912	8	52.05
723	200	4	12.46
455	101	35	9.81
4588	117	3	6.79
1369	101	16	16.83
374	778	3	12.69
153	1874	3	10.93
103	4089	4	7.66
1257	682	3	19.19
169	3243	3	14.7
111	3648	5	13.11
578	127	9	11.07
468	102	26	8.55
702	198	3	7.7
3615	102	5	9.85
925	202	3	9
116	115	208	32.59
352	580	3	10.55
6982	125	3	15.56
7473	137	3	19.16
5211	103	4	7.66
3109	118	4	8.83
1181	177	3	9.05
1046	130	7	14.5
1466	123	7	16.61
164	1427	3	9.24
1181	218	3	11.46
192	312	5	9.49
583	247	3	8.64
123	1064	6	8.69
101	440	38	8.73
941	380	6	38.36
158	331	7	12.51
298	303	4	10.67
6014	391	3	31.5
187	554	8	29.93
136	4491	3	12.67
151	125	33	11.86
8	1567	5	8.94
2020	163	3	11.15
1862	506	4	29.37
110	2394	5	6.84
1229	16	5	14.61
326	1296	3	15.07
297	380	3	7.57
156	1480	3	9.08
166	468	5	10.2
307	441	3	8.26
115	2033	5	8.36
1591	627	5	40.99
153	7200	3	22.83
103	5065	4	7.66
334	6001	3	30.36
109	169	61	28.17
1358	196	3	11.33
738	189	4	11.75
12	533	33	8.3
627	107	25	43.1
161	115	41	10.85
102	2152	9	12.17
116	7380	3	12.89
136	1737	4	11.03
125	248	16	10.1
2013	2239	3	31.87
17	1684	4	16.24
787	102	17	7.26
371	6161	3	31.38
110	1822	6	6.86
350	832	3	12.47
179	117	39	23.09
932	484	3	15.4
1092	155	3	7.14
618	2325	4	35.68
113	3144	4	7.44
144	1752	3	7.7
104	6163	3	7.15
197	125	18	7.03
7294	106	3	8.25
347	162	12	36.13
305	469	4	13.65
