110	192	12	32.15
533	106	17	89.42
116	761	4	17.87
110	135	13	11.78
130	455	6	33.91
105	411	10	33.66
118	382	8	37.12
118	450	5	20.18
2339	12	3	6.15
786	14	6	10.01
118	532	8	43.28
3411	201	3	36.01
1227	12	12	47.5
2614	14	4	13.68
989	12	4	3.86
108	168	19	48.63
127	3046	3	23.87
141	135	5	10.5
105	1175	12	77.2
628	111	3	8.87
4231	101	3	11.46
128	912	4	24.31
1559	101	3	4.56
5127	102	3	17.84
104	3277	3	14.51
137	593	3	16.61
102	278	15	38.22
3691	117	3	22.24
185	102	19	33.02
102	2481	3	11.13
131	920	3	17.8
667	5106	3	48.51
101	4093	3	11.46
118	958	3	13.62
12	113	191	96.09
2249	9	3	21.32
161	385	18	179.09
168	2006	5	54.92
2499	116	4	28.23
114	782	9	56.21
103	487	5	8.41
191	111	15	47.68
178	106	28	88.86
664	12	5	3.94
752	149	3	21.19
482	118	4	15.07
105	4254	4	28.32
136	4572	3	30.23
101	580	6	6.87
546	736	3	32.45
106	123	66	112.92
101	462	15	35.02
101	6508	3	17.98
101	403	30	109.72
217	102	30	100.5
925	107	7	32.05
121	6851	3	31.76
109	1333	3	12.56
104	257	27	110.6
1931	112	6	41.62
1404	104	3	9.35
723	109	3	8.96
198	101	20	20.02
108	1617	3	12.58
954	101	22	131.92
122	174	4	5.99
4122	101	3	11.46
1893	102	6	29.67
104	511	9	29.81
2	9	34	45.02
3776	12	3	8.92
111	1947	6	41.46
1806	12	3	4.49
2030	103	3	10
870	1105	3	38.07
107	644	5	15.78
593	108	10	46.7
101	250	12	9.43
113	227	4	6.98
2276	14	3	7.41
130	3333	3	26.33
101	1421	11	48.96
114	1037	5	27.34
3076	106	4	23.97
1900	106	5	26.82
101	1593	7	24.63
339	111	5	13.07
2865	117	4	29.66
102	2308	3	11.13
310	2258	6	84.9
125	260	12	64.49
110	1662	5	29.24
170	212	3	14.44
724	115	4	17.49
101	1576	8	31.15
101	1373	3	3.87
104	3995	3	17.26
5960	101	3	17.98
102	876	9	35.87
122	3848	3	23.5
109	247	20	90.66
389	12	8	5.19
108	1025	4	15.15
108	1076	4	15.55
608	108	3	6.85
2697	116	3	19.87
787	12	6	7.73
102	2329	4	17.6
2580	12	5	17.9
4462	128	3	27.36
129	587	20	180.89
126	1842	4	29.23
246	111	5	9.92
101	2972	5	21.8
121	984	3	14.42
641	108	3	7.19
105	765	6	22
105	833	7	29.19
6696	106	3	25.08
116	355	3	7.12
7259	110	3	27.84
111	2098	3	16.17
107	627	3	6.56
107	730	4	11.64
115	2359	6	49.24
106	140	16	14.08
298	9	3	8.45
151	246	3	14.38
111	1671	3	14.39
1652	143	3	24.57
124	138	27	103.73
287	174	4	25.46
985	106	4	13.13
1175	128	7	55.56
12	1396	4	6.46
104	308	6	9.43
101	4892	4	23.98
109	1318	7	42.99
2154	3476	3	52.19
1223	106	3	9.66
1714	12	4	8.2
105	1085	11	64.35
101	3924	3	11.46
12	335	52	229.1
109	418	4	9.88
12	128	55	4.11
132	111	10	4.79
108	718	8	36.72
222	14	25	45.39
509	105	3	4.7
2106	102	4	16.56
108	4537	3	19.7
108	4673	3	19.7
8	298	3	7.76
110	3171	5	38.07
113	2380	4	27.07
194	164	7	42.61
131	575	5	30.35
1927	104	3	11.33
117	787	5	25.28
126	143	18	63.21
948	142	3	20.78
2427	101	7	32.64
109	1010	3	10.87
102	231	15	31.13
110	3685	3	19.58
1371	14	4	7.55
2897	12	3	7.8
1058	12	4	4.46
146	917	3	21
987	116	10	71.21
102	182	12	11.66
108	3059	3	16.92
7594	2525	3	61.27
147	154	4	12.77
106	1974	3	12.43
1170	12	5	8.45
103	957	4	10
1087	12	6	11.04
2515	14	3	7.41
647	123	3	13.2
102	1556	3	8.29
146	1685	4	35.66
106	781	3	6.98
1807	14	3	5.66
296	163	5	33.2
104	2595	3	13.52
110	122	29	25.02
680	101	7	11.3
121	225	7	23.94
208	336	4	29.54
540	101	12	27.21
614	183	6	55.17
142	1796	4	35.76
105	323	8	19.67
1083	248	3	29.46
172	273	11	91.7
105	255	9	19.51
102	4048	3	15.66
726	113	4	16.46
798	101	6	9.93
3760	101	3	9.97
328	276	3	23.02
121	376	7	31.92
104	867	7	26.84
104	918	5	16.45
870	371	4	43.94
165	3812	5	64.34
102	1302	6	23.91
107	224	27	114.73
101	745	7	12.62
2172	12	4	9.77
1240	12	4	5.55
6727	116	3	30.39
119	407	4	14.18
12	5677	3	12.49
124	1661	5	37.68
102	536	11	36.73
190	2	5	5.51
137	125	23	79.16
12	4403	5	28.11
833	101	14	50.77
105	1476	3	10.77
117	1040	6	36.12
160	383	5	35.29
3621	101	4	16.55
457	1255	3	34.71
103	4657	3	15.87
186	248	9	71.45
236	276	6	50
1703	127	4	28.56
495	107	3	5.13
380	101	45	212.49
2325	618	4	57.92
365	138	7	44.82
325	122	3	8.01
101	3043	5	21.8
661	14	10	24.01
2	197	4	3.92
129	393	5	23.86
101	2907	5	21.8
12	1359	5	9.6
102	3429	3	14.12
105	766	11	55.59
756	111	5	21.24
116	420	3	8.18
140	4681	3	31.47
110	993	6	30.22
104	1263	6	26.18
402	1754	3	36.18
1822	106	5	25.71
2243	12	3	6.15
2482	139	5	50.75
4480	105	3	18.3
197	117	4	6.63
12	2744	6	24.98
7085	112	3	28.34
347	101	50	237.14
339	318	3	24.04
107	2066	7	47.74
113	273	11	45.24
770	161	3	22.55
101	1109	5	9.51
1480	127	4	27.87
1723	101	6	19.95
113	444	9	42.83
8	313	5	18.16
102	623	11	40.83
12	272	22	36.79
1174	12	4	5.16
12	141	323	1647.16
104	1516	3	9.78
1581	524	3	37.37
114	2473	4	27.84
110	2009	3	15.11
108	717	8	36.72
125	359	3	9.78
117	266	6	19.07
111	2354	3	16.91
332	2379	4	52.25
2663	120	3	21.11
745	103	3	4.63
101	2652	4	13.3
101	4706	4	19.08
129	190	21	120.3
996	12	8	18.68
890	108	5	19.88
293	16	5	28.27
105	902	4	12.64
116	301	6	20.49
102	3172	3	12.93
106	336	4	5.26
204	1104	7	79.11
101	421	8	8.29
101	504	39	218.15
139	159	3	7.1
4227	102	3	15.66
287	115	5	14.7
105	397	5	9.84
297	2294	7	102.37
17	102	10	4.32
966	107	3	8.66
104	602	5	12.56
12	1973	10	49.65
114	5719	3	25.62
718	12	5	4.43
1294	14	5	11.67
111	1165	3	12.31
131	6068	3	35.51
114	1489	3	15.7
707	105	8	32.5
471	279	26	359.16
12	5315	3	12.49
358	610	3	28.52
102	220	23	64.62
169	234	9	66.46
102	296	15	40.61
111	460	6	21.62
689	12	5	4.18
238	156	3	14.45
338	14	8	5.82
102	179	37	107.68
255	184	3	17.18
182	111	5	5.59
6372	12	3	16.87
711	110	5	19.86
131	574	6	38.76
5594	101	3	13.59
574	110	3	7.83
12	694	18	62.32
143	858	3	20.31
306	138	4	19.73
200	127	6	19.41
104	1827	5	23.83
323	101	45	189.52
101	3372	3	9.97
109	666	6	25.52
146	752	4	28.79
102	551	4	5.82
101	2025	4	10.28
1235	201	4	40.59
101	1873	3	5.91
6222	12	3	16.87
4381	12	3	10.38
102	1189	4	11.34
2686	12	3	6.9
415	135	3	14.09
107	227	8	14.84
108	4040	5	43.97
584	277	3	26.84
1378	12	6	14.66
123	184	33	203.68
101	806	4	3.91
313	102	6	7.05
813	444	3	31.69
12	1656	3	4.06
101	2535	3	7.91
121	482	3	10.4
3246	101	3	8.83
109	3205	3	18.26
2631	1369	3	46.7
1201	107	7	36.12
230	101	32	72.82
102	1356	5	17.82
105	2902	4	23.83
168	488	4	29.49
243	102	11	18.39
102	1206	5	16.52
2072	107	9	70.51
415	122	6	26.85
880	101	4	4.4
3450	108	3	18.14
148	137	6	18.01
106	4389	3	18.41
104	1023	3	7.37
101	2550	4	13.3
12	1701	3	4.06
650	132	5	32.62
1012	137	3	19.8
110	585	4	12.85
105	172	7	4.67
105	305	13	42.84
1030	14	4	5.58
510	163	7	59.8
105	1434	4	16.25
733	12	20	77.66
105	1570	3	11.24
6084	12	3	16.87
9	17	10	31.48
114	591	5	21.87
101	1920	4	10.28
103	728	4	7.93
265	101	43	148.43
12	2271	3	6.15
113	730	15	107.75
163	124	16	66.15
102	523	12	41.7
1967	101	3	5.91
102	388	14	43.67
102	448	11	32.38
111	495	4	11.95
1177	102	4	11.34
418	115	4	13
1015	101	4	5.27
1726	105	8	51.45
1200	128	4	26.46
117	626	5	23.48
108	6415	3	26.38
131	424	5	26.93
130	1207	4	27.19
388	2	9	35.4
567	116	5	21.76
106	2470	3	13.8
1343	103	3	7.68
3863	118	3	22.64
101	2243	4	12.13
104	724	3	5.6
121	275	3	7.01
1356	14	4	7.55
111	4130	3	21.56
131	1114	4	27.87
130	391	3	11.67
12	3289	5	19.98
496	164	7	59.87
6397	3408	3	64.41
309	216	3	20.69
116	316	11	52.04
140	2203	6	62.99
130	900	4	25.04
217	109	6	11.35
1630	101	3	4.96
723	102	5	11.67
597	101	17	56.54
537	106	3	5.03
2048	12	3	5.52
462	14	9	12.98
1596	4083	4	73.61
178	105	16	33.19
102	1968	6	29.67
105	2139	3	12.97
101	569	8	12.3
139	254	3	12.05
106	289	5	7.32
101	467	6	4.62
1389	3912	3	49.39
918	108	3	9.06
102	851	5	13.12
111	866	5	22.44
156	118	10	23.88
770	324	4	41.85
114	697	7	37.97
112	154	6	5.22
398	124	3	10.2
107	5574	3	21.19
579	138	7	52.68
853	107	5	18.3
673	101	11	27.67
185	109	22	80.2
102	2418	4	17.6
117	219	8	25.91
201	129	5	15.7
101	4154	3	11.46
12	126	78	18.12
2678	112	5	36.7
104	1533	6	29.02
115	1771	4	25.26
564	101	12	27.88
12	176	19	6.61
108	924	4	14.39
922	110	6	29.62
316	131	3	11.26
108	999	5	21.31
417	101	20	54.79
126	1068	3	16.56
113	224	7	19.14
1530	14	6	18.23
3057	12	4	13.3
254	118	4	9.75
102	894	3	5.24
111	747	4	15.15
103	177	20	35.52
706	103	5	11.67
7	2	4	4.81
111	2092	4	24.33
308	12	11	8.5
719	14	5	6.15
4161	105	3	18.3
133	294	3	11.43
117	1239	3	14.85
111	3153	3	18.77
668	107	4	11.12
104	395	23	109.91
129	428	3	11.95
626	124	7	43.51
101	5181	3	13.59
101	3126	3	8.83
135	211	5	20.47
446	101	12	22.13
152	2647	3	30.15
102	772	5	12.36
640	14	5	5.37
181	483	3	21.3
569	120	6	30.83
8	331	3	8.25
121	5451	3	27.27
882	12	5	5.9
106	1370	3	10.03
101	1353	3	3.87
117	248	22	124.35
122	1251	3	16.08
398	101	11	15.76
12	302	11	8.28
423	209	5	42.07
3670	101	3	9.97
149	104	48	145.78
130	901	3	16.94
508	107	6	18.16
441	113	4	12.47
108	2008	5	28.96
198	115	4	6.42
151	132	31	189.96
101	387	26	82.8
101	596	5	4.34
2464	14	5	18.5
2965	108	3	16.92
501	14	10	18.42
3081	116	6	55.07
4178	14	3	11.75
278	105	8	17.21
635	106	3	6.06
225	108	14	43.48
101	192	32	52.86
871	108	4	14.04
144	977	3	21.19
4216	106	3	18.41
130	767	3	15.94
108	1709	4	20.1
1434	112	7	45.55
1050	126	6	42.36
129	498	5	26.62
12	1179	8	21.49
626	101	6	7.75
109	1393	5	27.34
121	1084	3	15.02
104	444	7	17.47
111	2513	3	16.91
3186	104	3	14.51
519	101	19	60.72
6161	101	3	17.98
109	196	7	12.56
5266	102	3	17.84
110	3527	4	29.53
3336	12	3	8.92
114	977	6	34.65
339	125	5	20.8
106	1250	3	9.66
103	301	8	13.02
12	932	5	6.26
213	162	4	20.89
102	2754	3	11.95
108	538	5	14.94
125	842	3	15.08
2220	120	4	28.8
362	950	4	44.42
131	290	4	16.71
110	1337	3	12.65
144	1280	3	22.86
119	1235	6	41.1
114	516	6	26.85
265	124	3	7.87
666	110	3	8.67
1160	102	6	22.26
2054	101	6	22.92
113	677	3	10.22
102	399	17	60.91
168	1322	5	50.22
168	1120	4	36.5
624	178	3	22.75
110	4145	3	21.15
163	101	30	28.43
753	117	3	11.76
809	104	7	26.24
924	107	3	8.4
12	5542	3	12.49
119	374	4	13.49
133	604	4	23.57
114	1280	4	21.76
106	1070	4	13.91
415	104	5	8.7
102	1230	5	17.15
1110	101	4	5.96
102	1274	3	7.14
107	257	14	45.38
105	2917	3	15.54
675	12	8	12.43
3893	12	4	15.1
109	1907	4	22.71
105	290	7	14.22
972	14	5	8.55
1902	14	3	6.17
2788	105	4	22.33
104	644	16	83.85
869	4906	3	50.14
101	2236	3	6.48
1793	12	3	4.49
2312	14	3	7.41
1125	14	5	9.94
374	118	3	7.95
430	105	4	7
125	1652	3	19.28
108	1378	4	18.05
110	250	9	26.8
411	12	15	26.45
939	106	4	12.77
1163	112	10	69.91
122	4307	5	52.98
1374	110	4	19.36
273	113	6	17.51
107	511	4	9.03
345	101	19	40.68
2263	107	3	14.37
4511	102	5	37.15
1916	101	9	43.73
856	113	4	17.68
127	221	3	6.94
111	482	10	48.18
1762	12	4	8.2
1063	103	3	6.41
12	676	24	102.72
126	287	6	25.41
125	961	4	23.62
107	6215	3	25.66
444	12	12	17.95
141	208	5	22.48
557	108	8	32.45
105	1131	3	8.9
141	150	3	6.61
105	1191	3	9.22
108	285	5	8.96
117	603	6	29.72
1514	149	3	25.68
111	454	5	16.01
131	4852	3	31.01
169	285	4	25.06
111	378	3	5.73
1828	12	4	8.2
2766	12	4	11.89
576	16	5	35.46
114	245	11	44.4
101	1647	5	13.47
3107	102	3	12.93
530	104	3	4.11
1357	101	3	3.87
739	109	4	14.5
12	829	5	5.26
866	101	20	95.42
3169	101	3	8.83
275	101	23	48.34
165	1246	4	37.25
110	311	3	4.44
614	104	7	22.68
104	730	3	5.6
3967	107	3	18.98
121	241	26	166.28
117	5232	3	26.04
6268	2914	3	63.16
2587	12	3	6.9
123	415	8	43.41
109	3490	4	29.39
743	12	7	10.47
214	114	7	19.05
502	12	6	3.94
111	1548	4	21.11
101	685	6	8.4
258	14	12	10.84
105	189	11	17.41
1012	102	8	32.18
241	107	13	38.2
313	9	3	8.69
130	244	4	13.82
148	102	23	27.45
121	495	5	22.65
118	1362	3	15.63
108	453	3	5.16
127	2884	3	22.86
108	586	4	11.07
270	107	17	64.02
983	165	3	24.33
101	3343	3	9.97
1073	113	3	12.86
102	552	6	13.01
2498	12	3	6.15
113	724	4	16.46
639	12	8	11.97
1342	14	3	4.11
9	134	6	5.12
229	245	3	19.37
2038	12	5	14.87
2906	12	5	19.98
1366	14	3	4.11
1738	123	5	38.55
179	12	22	12.52
2282	12	3	6.15
152	154	5	20.41
102	2277	6	33.28
108	1041	6	28.01
102	2193	7	39.95
1085	110	3	11.26
239	115	4	8.58
101	1560	6	17.67
210	521	5	44.6
575	101	7	9.47
1151	164	3	25.59
101	219	20	26.05
5250	101	3	13.59
1662	102	4	14.12
547	101	6	6.1
124	463	8	46.11
115	699	18	141.93
410	14	11	17.38
123	2461	3	21.46
135	118	23	61.69
129	513	4	19.66
246	125	6	22.96
107	2595	4	23.23
1126	12	4	4.79
104	224	19	56.2
121	747	3	12.94
105	1034	8	39.1
4116	105	3	18.3
116	177	6	11.38
6020	101	3	17.98
12	3725	4	15.1
106	205	7	8.37
101	473	25	91.68
1887	4	9	150.61
101	370	41	177.49
119	645	5	25.09
5372	101	3	13.59
107	867	4	12.81
572	107	5	14.62
107	918	8	39.13
111	1807	3	14.92
1415	101	3	4.2
2425	107	6	39.95
653	2060	9	154.54
101	1306	4	7.21
101	1188	5	10.04
108	2567	3	15.92
720	103	3	4.45
109	366	3	5.13
108	786	5	18.64
185	132	4	11.59
2803	14	4	13.68
861	118	3	12.83
800	102	6	17.48
103	153	14	9.81
419	101	14	27.78
102	924	7	24.54
181	191	8	53.44
821	101	8	17.71
281	116	9	36.78
337	12	21	41.75
12	576	8	10.31
186	624	3	23.17
538	14	8	12.2
117	508	3	9.53
129	407	8	46.61
2827	14	3	8.19
2152	12	3	5.52
109	1561	3	13.41
532	120	18	136.53
116	366	33	254.48
1908	12	3	4.97
283	105	5	6.97
2677	102	3	11.95
167	104	31	84.56
731	209	3	25.41
1151	167	6	61.03
138	1159	4	31.01
123	606	5	26.64
3503	112	5	41.85
105	2425	4	21.09
102	1834	3	9.24
107	600	9	38.39
106	143	28	52.1
12	3788	5	22.83
414	107	3	4.09
111	1794	3	14.92
572	102	6	13.62
427	161	3	18.73
151	122	4	4.13
107	1004	4	14.23
118	1631	3	16.99
7000	106	3	25.08
105	1098	4	14.21
116	182	11	33.79
2914	12	3	7.8
110	756	8	41.15
107	2275	3	14.37
390	1162	6	76.31
1644	106	3	11.34
307	108	5	9.68
126	781	6	38.25
101	4125	3	11.46
104	1382	5	21.14
108	851	4	13.71
3021	116	4	31.01
1422	14	3	4.44
817	103	3	5
102	4559	4	24.77
123	1695	3	18.91
826	112	5	22.15
112	176	7	10.74
197	555	3	23.33
113	457	3	7.97
113	406	7	28.19
108	2570	3	15.92
107	1689	3	11.89
542	102	5	9.19
667	101	5	5.24
739	104	4	9.82
105	1210	6	28.22
141	102	17	6.85
2075	101	7	30.06
107	6155	3	25.66
1025	101	4	5.27
109	1058	6	31.33
373	104	6	11.21
186	550	3	22.29
126	140	12	31.52
266	14	10	7.15
489	105	3	4.47
382	2	4	9.31
127	281	21	145.12
395	108	4	7.77
104	3285	3	14.51
107	499	3	5.13
137	1182	8	73.95
237	14	11	6.97
102	1509	5	19.35
1496	116	3	15.99
859	14	4	4.44
214	123	6	19.65
1218	128	3	18.33
110	102	273	540.51
155	883	4	32.91
911	107	4	13.49
2104	101	3	6.48
130	360	11	70.24
104	735	9	36.59
171	677	3	22.65
129	660	4	21.96
1346	102	5	17.82
125	1897	3	20.42
102	4077	4	24.77
1107	1303	6	92.26
105	334	11	34.18
154	591	3	20.43
1975	102	3	9.79
104	870	3	6.62
2378	107	3	14.37
104	1047	3	7.65
121	349	8	37.32
102	1321	3	7.49
8	1647	3	18.01
768	12	10	22.74
6344	105	3	24.97
107	172	9	10.52
135	2477	4	36.75
106	979	4	13.13
101	792	16	60.56
102	564	4	6
12	2352	6	22.65
128	621	5	28.92
108	388	18	89.75
108	448	8	28.44
117	1088	4	20.88
110	1183	3	11.91
108	523	3	5.99
6830	101	3	17.98
131	127	9	12.58
761	159	5	42.52
12	1019	14	52.85
142	823	3	19.73
103	818	8	28.78
114	577	10	58.19
2171	101	4	11.13
111	223	23	108.44
137	260	5	23.92
965	101	4	4.96
295	111	14	62.06
101	3251	5	21.8
141	517	4	25.1
721	108	3	7.73
125	847	9	67.27
378	152	3	17.34
108	551	13	66.16
104	1096	4	12.47
123	3009	4	34.29
2566	12	4	11.89
101	2428	4	12.13
110	398	5	14.04
199	338	4	29.09
2672	12	3	6.9
809	109	5	21.2
101	638	7	10.9
111	1564	4	21.11
299	102	5	4.23
102	1271	6	23.05
102	1524	3	8.29
496	122	6	29.49
1051	101	7	17.4
111	1132	10	68.11
107	397	7	19.53
102	1420	6	24.84
115	368	3	7.32
162	943	3	23.99
920	14	4	4.98
226	184	3	16.17
1272	103	3	7.33
105	438	9	29.83
105	481	4	7.91
172	499	9	83.65
189	106	6	4.26
2301	106	5	29.55
1284	14	3	4.11
105	540	4	8.79
1507	105	9	56.84
355	125	3	9.69
2399	12	3	6.15
683	12	6	6.37
117	743	4	18.03
3079	103	3	13.14
108	179	48	229.5
108	220	14	42.95
108	296	8	21.71
4829	461	3	46.05
147	226	5	25.72
1419	104	4	14.91
101	1863	3	5.41
291	107	7	15.59
1190	113	3	13.52
118	2690	3	20.4
346	115	6	21.77
105	4052	4	28.32
108	623	5	16.59
105	1707	4	18.27
125	593	3	13.02
109	386	8	29.01
142	353	6	37.31
123	5698	3	28.38
12	307	50	202.42
109	521	7	28.3
12	159	23	7.18
494	101	13	28.94
3941	12	3	10.38
1867	103	3	10
107	1840	3	12.41
102	717	3	4.28
1184	12	5	8.45
138	12	75	78.5
191	187	10	72.55
101	1140	8	23.22
115	3536	3	22.05
101	1290	3	3.87
122	2862	3	21.25
341	4302	3	41.78
108	5347	3	21.91
788	103	3	4.81
192	254	3	17.79
278	108	5	8.63
769	14	4	3.97
123	908	4	22.73
121	2502	3	20.36
106	170	15	26.96
654	4070	3	46.28
746	107	5	17.13
110	773	8	41.82
631	101	5	5
108	2073	3	14.34
104	129	89	205.95
240	104	14	35.81
312	117	3	6.66
12	1580	4	7.56
121	827	5	27.7
3434	101	3	9.97
527	101	7	8.25
109	1354	6	34.52
282	606	4	38.71
104	276	17	56.08
115	992	3	13.04
150	2223	3	28.07
165	1915	3	28.94
102	3526	3	14.12
105	737	4	11.08
538	1535	6	84.52
221	423	4	32.85
246	129	3	8.43
12	1116	14	57.44
115	6796	3	30.32
101	2992	6	30.33
111	2002	3	15.51
102	1851	3	9.24
111	1958	3	15.51
2732	111	3	17.76
2203	105	3	12.97
119	991	9	64.99
202	294	4	28.38
1937	12	3	4.97
1586	14	4	9.21
326	118	3	7.25
2232	105	3	12.97
111	6806	3	28.26
111	630	8	39.82
101	1604	3	4.96
101	1544	3	4.56
1607	103	3	8.94
106	1112	3	9
519	112	3	7.69
117	565	8	43.15
109	343	11	44.07
132	531	4	22.28
361	101	19	43.2
2782	14	3	8.19
108	3219	4	25.69
442	106	6	15.28
971	12	4	3.86
101	405	7	5.3
115	2128	4	27.05
107	2233	3	13.63
217	104	24	81.12
116	153	9	18.03
1279	110	5	26.04
165	1841	3	28.34
114	3330	4	30.62
6018	101	3	17.98
121	848	3	13.63
101	2688	4	13.3
101	4785	3	13.59
185	104	8	6.43
105	1760	3	11.76
117	230	7	21.53
105	1624	3	11.24
307	131	5	23.66
12	115	146	51.53
201	273	3	18.83
102	786	3	4.64
1270	12	4	5.55
2142	12	3	5.52
167	1353	3	26.49
146	154	3	7.56
108	2345	3	15.07
101	1423	4	7.71
2545	14	3	8.19
986	116	3	13.11
2040	12	3	5.52
4018	12	3	10.38
2896	12	4	13.3
2426	101	7	32.64
428	107	7	20.86
2447	102	3	11.13
445	127	5	23.93
1002	634	4	50.1
458	107	5	12.28
12	1248	4	5.55
104	406	7	16.16
1542	102	4	13.46
129	484	6	33.95
1806	14	3	5.66
1421	103	4	13.13
2927	12	5	19.98
1115	105	3	8.9
106	480	3	4.55
106	429	11	40.95
177	657	5	44.06
775	108	3	8.14
1975	137	4	34.89
101	2555	3	7.91
101	4685	3	11.46
269	166	3	16.36
901	14	6	11.82
108	1184	6	30.15
105	111	108	134.57
105	308	4	4.79
110	449	3	6.38
101	654	15	48.63
114	1345	8	58.23
109	3268	3	18.26
286	291	14	152.71
150	102	17	13.79
646	110	7	31.84
869	107	12	69.73
105	2899	3	15.54
107	271	28	136.73
159	157	3	9.96
3285	101	4	14.73
2343	102	6	33.28
3327	102	3	12.93
109	4621	4	32.01
101	2037	4	11.13
102	586	6	13.95
993	102	7	25.24
276	107	14	48.15
102	453	5	7.37
735	273	4	39.65
118	281	15	79.97
12	1048	4	4.46
637	12	7	8.84
521	12	6	4.13
102	2736	3	11.95
1574	12	7	22.16
12	615	7	8.47
160	184	3	12.04
3534	12	3	8.92
280	111	5	11.39
104	3319	3	14.51
113	870	5	24.92
1347	101	4	7.21
102	133	77	163.97
105	3919	3	18.3
111	349	10	40.05
101	1088	5	9.02
1552	142	3	23.73
124	684	6	35.67
107	442	4	7.9
134	280	5	23.96
496	167	7	60.16
12	1961	3	4.97
109	1740	4	21.87
154	245	10	73.57
101	2254	4	12.13
130	529	7	44.33
189	120	4	6.85
102	3838	3	14.12
105	361	11	35.96
1087	14	5	9.44
594	108	7	27.23
107	545	9	36.19
102	1378	4	12.87
106	779	3	6.98
123	476	5	23.96
101	996	9	26.5
130	439	5	25.92
498	117	3	9.39
2189	101	3	6.48
121	223	8	29.28
955	101	6	11.83
336	189	3	19.13
117	841	3	12.45
110	1562	6	36.73
105	1225	5	21.4
1285	101	8	26.6
4156	101	4	19.08
1091	107	3	9.22
1377	131	3	20.56
1906	101	4	10.28
102	285	34	151.54
975	106	3	8.14
1371	12	4	5.98
5365	6920	3	68.23
122	5512	4	42.38
837	105	5	17.23
134	1558	4	31.79
12	4480	3	10.38
122	3260	6	57.85
102	538	8	21.4
3201	1525	4	68.35
412	108	11	44.11
106	1657	3	11.34
103	788	4	8.45
1694	187	4	41.74
1897	112	6	41.62
117	892	4	19.32
125	753	4	21.56
108	399	9	31.61
102	2773	4	18.83
104	1838	8	48.66
104	1686	5	22.84
716	444	3	31
297	2614	4	52.68
2207	1033	3	43.28
4786	101	4	23.98
148	183	10	60.05
127	1167	4	25.58
2297	128	3	22.66
102	1202	10	49.98
136	2702	3	26.39
102	1245	7	29.48
107	222	24	95.29
124	1030	3	15.88
101	743	9	20.74
1157	106	10	59.12
1240	14	4	7.1
3895	12	3	8.92
2783	12	3	6.9
101	608	19	68.8
109	5292	3	23.26
3919	12	4	17.61
121	884	8	54.34
105	831	5	17.23
117	1140	3	14.15
101	313	10	9.1
106	392	16	68.68
1456	127	3	18.48
2857	101	4	13.3
101	109	246	166.56
145	276	4	20.29
107	680	7	27.43
145	129	4	4.69
108	3523	4	27.59
124	595	3	12.74
1844	107	4	19.16
103	330	5	5.11
101	1426	5	11.9
113	129	21	29.13
111	827	3	10.08
113	276	7	22.83
766	103	4	8.45
787	14	6	10.01
118	1045	3	13.91
601	1051	5	65.21
109	352	14	63.76
104	1429	7	35.39
1728	194	5	56.89
1018	108	3	9.6
201	125	8	29.92
102	2518	3	11.13
222	12	35	72.54
108	772	3	8.14
638	14	5	5.37
114	797	5	25
112	169	6	7.03
103	533	5	9.26
1818	101	4	9.52
103	383	5	6.24
487	107	10	39.82
2630	101	3	7.91
1452	101	4	7.71
108	2549	4	24.18
101	356	38	149.43
114	1894	3	17.32
106	191	19	50.66
137	1702	3	22.95
107	1054	6	27.28
102	2008	3	9.79
1688	112	3	14.47
108	3386	4	27.59
371	101	19	44.55
1487	101	7	23.27
902	12	9	21.55
129	277	3	9.28
109	1320	3	12.56
1714	14	3	5.66
603	14	6	7.61
116	163	12	33.35
169	163	21	163.05
101	1618	4	8.85
114	175	11	30.91
2421	139	3	26.41
549	14	10	19.88
5248	14	3	13.88
102	3033	3	12.93
115	1157	11	87.29
126	205	7	24.98
317	131	4	17.38
122	1038	4	22.1
774	671	3	34.18
110	282	3	3.98
105	514	7	22.21
17	104	11	9.67
1364	101	6	15.82
841	101	6	10.36
262	122	3	6.71
104	751	5	14.45
1149	1579	3	42.46
647	114	3	10.57
1294	12	4	5.98
594	103	5	10.23
524	120	3	10.72
137	1130	3	20.45
144	175	3	8.99
101	861	6	10.36
106	784	7	28.23
204	447	9	88.14
1146	12	15	68.5
1116	566	3	35.33
104	2275	3	12.68
101	756	8	16.51
598	101	18	62.55
1513	101	6	17.67
108	1170	3	10.53
2435	101	3	7.14
135	609	3	16.66
118	1492	3	16.5
220	115	6	15.93
110	1199	4	18.33
137	5153	3	32.46
1546	101	9	36.22
104	1825	6	31.43
1768	107	3	12.41
4255	102	3	15.66
107	1382	6	31.38
2825	106	4	22.47
101	2027	6	21.32
296	1186	4	44.71
109	234	9	24.7
12	443	19	45.99
2243	14	3	7.41
101	3672	3	9.97
109	162	12	23.62
105	2047	5	27.92
165	6822	3	41.82
108	909	5	20.33
101	1573	4	8.85
876	107	4	13.14
102	940	4	9.41
113	271	17	85.13
114	1820	3	16.73
114	1744	3	16.73
115	2499	3	18.94
2103	101	3	6.48
906	107	3	8.4
107	735	4	11.64
2	134	17	20.14
2356	106	3	13.8
769	4809	3	49.39
121	871	3	13.89
104	499	7	19.28
2485	12	4	10.74
8035	105	3	24.97
1567	12	4	7.56
453	2381	3	38.96
6965	106	3	25.08
480	566	3	30.15
105	648	7	25.91
104	172	68	311.5
109	1254	4	18.7
129	338	3	10.31
