559	148	6	9.65
559	6266	3	32.77
129	103	229	7.89
2157	1202	3	24.58
126	3953	3	7.44
121	3541	4	9.94
6709	1287	3	38.1
117	983	9	9.13
111	356	43	66.38
1384	694	3	18.07
254	133	13	10.3
147	14	295	9.19
2205	106	8	9.38
206	512	4	7.75
45	16	4	7.65
289	121	27	28
128	904	6	8.31
1858	12	13	9.38
1938	127	5	10.91
463	151	7	11.52
219	160	13	18.74
1417	9	6	7.89
1445	338	3	13.84
101	2526	10	11.32
694	402	3	10.37
120	410	20	19.96
191	4195	3	18.24
336	1066	6	32.3
125	1292	9	20.86
107	6356	3	8.29
1	58	7	19.64
341	462	5	16.16
1051	457	4	20.5
509	2581	5	42.05
111	2795	5	7.12
157	220	14	21.24
150	987	4	7.33
102	1315	14	8.41
284	920	3	10.22
2324	107	9	24.9
1819	6314	3	40.62
311	231	7	14.38
113	1710	7	10.08
106	7232	3	7.61
174	1416	3	8.12
113	7902	3	11.72
1832	111	6	7.19
109	3353	5	7.79
101	727	30	16.06
175	123	34	14.97
1227	113	8	8.76
5159	8	3	9.49
174	1534	3	8.48
1379	2	5	7.73
3126	101	8	9.05
4476	102	5	8.95
2549	741	3	22.96
1207	795	6	45.77
1068	308	4	16.67
110	609	15	7.83
1032	260	3	10.97
1241	102	17	16.68
134	780	9	20.18
7315	109	3	9.1
254	118	23	7.06
279	558	3	6.89
4204	4335	5	86.01
232	1161	3	9.22
116	173	41	9.7
544	3242	3	23.24
319	1645	3	13.97
126	6035	3	10.93
1223	3221	3	28.21
117	1032	8	10.22
111	574	14	6.72
112	5785	3	7.44
102	4083	6	10.74
164	1606	7	32.6
6883	113	3	11.72
1346	155	3	6.81
2743	2	5	17.07
201	2682	3	13.86
842	139	9	24.46
147	3056	3	10.79
894	216	3	7.07
143	512	6	7.96
184	3709	6	48.61
6619	106	3	7.61
106	995	13	7.14
3664	1073	3	28.84
644	666	3	12.93
101	692	28	6.98
563	492	3	10.47
1440	153	3	6.8
237	1126	16	117.24
107	206	59	16.19
392	2313	7	58.87
6608	112	3	11.63
192	103	111	65.79
438	189	5	8.55
105	5160	4	7.9
138	119	61	10.84
709	110	15	12.23
775	772	3	14.64
448	563	4	15.42
793	105	20	7.37
4277	108	4	7.43
3246	127	3	7.26
1087	379	3	12.36
1994	1409	4	36.27
217	2112	3	12.88
14	370	72	7.28
251	627	4	10.66
1721	217	3	11.31
101	2123	11	12.45
143	1334	4	8.86
2210	1066	3	23.73
106	7844	3	7.61
925	346	3	10.84
1124	334	3	12.66
106	1832	9	11.31
57	115	150	13.23
663	108	22	22.12
149	1551	3	6.91
174	14	201	7.16
4335	9	5	23.04
263	121	20	8.52
462	526	3	9.43
2053	103	11	16.11
401	1594	8	59.77
115	6655	3	12.46
103	809	22	13.56
3204	930	3	26.78
1382	105	13	9.07
880	312	3	10.01
138	1455	4	8.91
1640	348	3	14.72
105	5857	4	7.9
641	1712	3	19.21
5991	105	4	7.9
114	803	12	12.49
4138	106	5	7.93
964	106	15	9.9
107	1524	11	13.44
1020	154	4	8.64
102	570	27	8.39
114	751	12	11.84
112	119	198	11.84
992	184	3	6.91
5240	108	3	8.95
1818	9	6	11.18
4650	165	3	16.69
768	9	9	7.85
2265	103	9	9.46
824	105	23	15.81
1347	482	3	15.66
1536	827	3	19.59
3362	113	4	8.6
5712	107	4	11.06
3747	128	3	9.26
729	892	3	15.07
101	3398	6	6.79
122	3787	5	19.21
244	1970	3	13.23
152	575	5	7.11
460	493	3	9.31
505	116	22	29.95
120	1338	9	18.54
259	369	6	14.73
127	4662	3	9.82
412	619	3	9.63
430	236	5	11.01
125	432	15	15.85
101	3186	7	7.92
2128	295	11	105.02
531	4260	5	54.38
6531	107	3	8.29
2642	163	3	11.47
560	192	6	17.11
177	768	22	133.44
6315	857	3	35.38
198	107	110	169.23
130	57	66	10.32
130	294	11	6.99
896	4287	4	43.96
383	430	4	11.85
111	1344	8	7.75
1524	163	3	7.8
839	104	23	18.32
243	855	3	7.74
3793	4721	4	60.58
5974	104	4	8.07
9	571	16	22.03
2598	4	3	12.18
430	486	5	19.74
205	193	8	9.7
4986	509	4	43.41
4635	102	5	8.95
12	600	36	7.53
404	285	5	13.4
156	3240	7	52.48
9	392	27	43.68
178	295	6	7.7
603	290	3	7.6
213	2358	3	13.57
4538	107	4	6.63
1465	152	5	15.98
1926	126	5	9.43
102	5124	4	7.16
2185	107	7	7.25
680	109	17	11.23
105	1190	16	13.22
1143	101	19	9.02
1044	164	5	14.09
4178	125	3	8.75
108	6287	3	8.95
188	1368	3	9.26
1080	267	3	9.97
124	1093	7	9.57
523	1340	3	16.4
144	5591	4	27.79
174	344	9	18.24
113	6845	3	11.72
1721	366	3	15.42
1608	4284	5	67.76
308	7168	3	28.43
101	1656	14	15.85
3182	2592	3	34.53
106	2019	10	15.88
2079	221	3	13.96
711	689	3	13.92
101	1868	12	8.21
3687	148	3	13.07
951	559	3	14.6
185	1576	4	14.79
701	12	32	7.54
2729	120	4	6.64
4195	6686	3	47.94
1134	106	14	11.96
434	110	20	7.99
163	819	4	7.39
195	965	3	7.13
1558	9	6	8.58
462	129	13	20.17
4369	156	3	15.81
2795	828	4	34.14
120	3718	4	10.68
8	2603	4	8.13
5152	3208	4	61.03
112	363	19	7.07
1177	221	5	23.55
4318	573	3	26.05
107	1167	14	17.77
6093	105	4	7.9
556	139	7	10.91
5171	105	4	7.9
138	1126	4	6.97
2449	778	3	23.74
2898	133	3	8.66
194	158	10	6.99
237	119	32	21.66
1788	110	7	7.32
2040	197	3	12.03
1291	103	13	7.87
1640	105	11	8.05
704	139	7	13.79
235	859	3	7.48
2732	148	3	10.11
106	6928	3	7.61
125	3747	3	7.32
1649	7265	3	40.12
185	106	76	17.95
1662	12	14	10.1
143	211	11	6.64
295	830	3	9.14
704	270	3	7.66
115	1485	11	25.27
212	278	6	8.6
1301	226	3	9.71
740	263	3	8.13
134	2170	5	16.86
2273	307	3	15.68
6619	351	3	29.48
1970	248	3	13.58
448	108	25	12.78
2402	12	10	7.22
114	1767	9	24.34
765	578	4	19.83
902	1598	3	20.65
2855	9	4	8.18
4708	121	3	7.85
186	907	4	10.85
173	2263	4	17.43
1600	186	3	9.3
580	563	3	11.47
201	331	6	9.85
145	1662	3	7.11
271	282	5	8.6
136	1269	7	19.94
126	1386	6	9.59
241	370	5	9.53
1516	336	5	29.41
8	3216	5	15.03
111	2947	8	28.9
397	320	4	9.23
1125	244	3	9.44
12	2023	12	8.66
127	3593	3	8.37
397	253	11	41.23
1674	2291	3	28.42
694	111	25	52.2
206	102	77	8
9	1227	7	9.77
1006	205	4	12.91
1445	544	4	25.34
672	551	3	12.22
206	164	11	11.32
4552	126	3	8.86
2427	109	7	10.51
3049	239	3	16
325	716	6	26.46
158	1368	3	7.18
5099	3621	4	62.95
493	256	4	9.5
4347	4233	5	86.01
300	308	4	6.78
1472	229	3	10.51
129	462	13	20.17
953	993	6	45.45
105	367	41	11.5
121	3249	4	9.94
226	1032	3	9.4
2577	1423	7	83.13
1328	210	4	14.8
4505	107	4	6.63
584	111	16	11.33
351	8	37	74.96
337	555	3	7.95
406	104	43	24.98
245	178	7	7.76
2152	107	8	10.97
8	1945	8	22.35
2244	145	3	8.59
197	531	4	7.76
366	328	4	8.9
162	1694	3	8.42
105	2146	9	9.21
2921	292	3	17.6
284	152	8	7.2
114	1185	8	8.54
321	509	4	11.92
3115	827	3	24.4
841	123	8	8.11
1096	1559	3	21.47
5539	104	4	8.07
123	157	33	7.6
447	397	4	11.86
118	679	19	34.11
490	374	3	8.4
106	236	52	10.07
9	3642	4	11.21
101	387	55	17.78
106	163	99	23.31
1082	141	4	7.32
106	6238	3	7.61
106	109	697	17.65
1367	173	3	8.03
2850	101	7	7.92
220	108	53	19.76
559	924	3	14.6
843	154	6	16.4
182	202	8	6.75
192	2344	3	12.73
107	4348	4	6.63
6185	106	3	7.61
108	1894	10	17.32
1031	105	16	7.32
355	2035	3	16.19
338	1718	14	139.77
280	402	5	12.52
321	2877	3	18.28
138	2210	3	7.57
1384	370	5	28.59
529	624	4	17.71
426	391	3	7
4614	105	5	9.87
374	1569	3	15.36
344	14	74	7.48
2070	12	12	8.66
9	1839	7	17.01
184	1857	3	10.56
104	134	197	16.17
1345	110	10	12.66
128	105	265	22.07
118	4499	4	12.22
6445	106	3	7.61
254	1044	3	9.51
127	6080	3	11.91
2906	366	3	19.3
1068	997	3	18.33
152	2105	4	14.69
1012	300	3	10.47
355	712	3	9.54
8	241	29	19.39
126	2576	5	13.74
105	1644	10	6.72
4210	4211	5	86.01
139	760	8	18.76
2846	106	6	7.54
126	2404	5	12.4
8	12	810	65.5
1423	206	3	9.94
126	2472	5	12.4
8	169	37	10.31
339	289	7	19.87
12	298	77	9.63
648	1372	4	25.83
981	241	3	8.69
118	3293	4	8.18
152	834	7	18.53
211	915	3	7.19
5120	765	4	46.21
347	16	9	8.6
134	1214	5	9.84
109	526	20	9.98
3907	122	3	6.88
859	4359	3	28.45
1210	105	15	10.09
12	105	2838	117.63
165	9	38	13.73
6412	106	3	7.61
1622	118	6	7.57
1341	104	12	6.76
427	178	6	11.95
121	128	77	10.85
1465	2509	3	27.39
510	101	41	20.63
231	2710	3	14.91
455	145	11	24.83
189	952	4	11.19
1519	155	3	7.49
6035	126	3	10.93
1123	224	3	8.54
176	1387	3	7.89
1972	378	12	121.26
262	339	5	10.13
114	416	20	15.83
111	5299	3	6.69
1519	255	4	18.27
1576	102	12	7.69
106	1509	11	11.33
408	123	13	9.12
163	212	9	6.86
283	1765	4	20.85
137	109	112	7.13
1633	114	6	6.94
103	493	29	11.14
1033	797	3	16.54
431	2111	8	70.4
4211	295	5	47.39
649	448	3	10.71
110	5991	4	13.67
106	1427	11	9.79
3892	123	3	6.99
241	1958	3	13.23
322	125	14	6.71
114	104	601	66.68
6681	4360	3	47.94
1169	8	10	19.25
237	939	3	8.21
846	181	4	8.89
1684	198	3	10.83
168	961	6	18.64
105	3294	7	13.82
6041	102	4	7.16
472	107	22	7.34
630	272	4	11.74
692	364	3	9.53
1712	239	3	12.18
123	1326	7	11.62
1822	4174	5	68.68
6199	107	3	8.29
335	176	6	7.65
1320	163	3	6.81
275	1111	3	10.36
106	1122	12	6.73
6500	116	3	12.22
945	141	6	14.24
103	168	121	29.72
110	3741	4	6.83
113	529	14	7.97
348	1512	3	14.3
295	1222	3	11.75
113	446	16	7.4
116	3168	4	7.58
125	4178	3	8.75
103	240	71	21.06
1983	332	4	23.57
105	2071	9	7.07
8	342	19	14
920	280	3	10.16
220	1323	3	9.79
346	624	3	8.56
892	191	4	10.74
469	559	3	10.12
151	108	95	22.24
130	724	6	7.3
285	117	24	13.99
3151	139	4	17.38
2317	120	5	9.61
139	911	9	26.44
4	1603	6	27.05
514	103	30	13.17
290	1135	3	10.92
232	1080	3	8.96
1322	338	3	13.14
298	280	7	17.31
573	4195	5	54.85
911	139	9	26.44
2522	121	4	6.64
153	1751	4	13
2991	108	6	9.92
215	1910	3	11.82
5100	103	4	8.02
2242	191	3	12.27
911	189	4	10.61
1108	124	7	9.57
9	763	12	16.49
1286	9	10	23.06
412	177	10	26.14
243	105	61	9.22
2883	103	7	8.93
2368	131	4	11.75
3302	131	7	43.18
781	106	18	10.11
111	911	15	20.21
2340	108	8	14.88
1835	106	10	15.88
136	3323	3	9.93
1041	129	8	18.01
248	1121	3	9.77
398	112	22	15.04
1418	482	3	16.02
693	254	4	11.79
188	1064	3	7.25
108	1637	15	44.79
129	717	7	8.99
523	652	3	11.8
2865	2884	3	33.5
1541	115	12	35.7
116	798	11	9.53
2004	148	5	19.49
174	3302	6	41.18
104	592	26	13.42
1435	106	11	9.79
1964	12	12	8.66
16	2685	3	8.53
5849	117	3	8.54
2551	177	3	12.36
106	2640	7	9.54
486	581	4	16.46
502	830	3	12.52
178	1617	7	36.7
379	386	5	15.22
2906	217	3	15.1
724	413	3	10.72
128	348	18	28.06
163	4036	3	14.47
1220	265	3	10.97
217	1468	3	10.1
133	7239	3	18.8
5055	5244	4	70.59
186	152	15	14.39
144	104	142	11.08
107	6977	3	8.29
276	764	5	18.67
360	101	52	9.29
186	209	10	13.36
105	2477	8	7.65
1478	101	15	8.02
703	173	4	7.7
366	531	6	24.79
616	328	4	12.99
1612	1356	3	23.47
447	249	4	8.02
4330	295	5	47.39
2010	229	3	12.73
431	1035	3	13.36
128	2788	3	8.13
800	225	4	11.43
235	163	24	64.99
806	810	3	15.21
330	539	4	12.46
1016	104	17	10.24
156	544	6	11.7
518	113	19	18.74
904	128	6	8.31
120	2356	4	6.64
6744	125	3	15.14
688	145	5	7.65
3710	101	6	6.79
1421	959	3	20.29
1101	104	15	7.82
12	922	24	11.32
705	161	5	12.13
1411	1178	3	21.65
3097	174	3	13.01
849	138	6	11.16
127	4553	3	9.82
9	4	47	30.06
368	392	5	15.1
9	320	21	16.03
597	311	3	7.62
368	468	3	7.26
9	253	50	90.97
3908	126	3	7.44
1173	8	7	9.03
2259	135	3	7.08
2507	178	3	12.45
1142	1213	4	29.75
1784	102	12	12.1
906	147	5	10.59
107	3720	6	16.59
1932	109	9	13.25
411	448	3	7.78
310	1468	6	35.32
177	653	8	25.56
1601	311	3	13.21
313	720	3	8.83
516	220	4	8.24
2445	385	3	18.04
242	459	4	8.52
2	2025	4	7.6
139	466	15	39.01
1840	281	3	13.93
263	280	5	7.95
103	660	21	6.95
401	1485	3	14.78
104	5622	4	8.07
335	615	3	8.35
180	382	8	16.06
101	1910	13	14.71
511	154	7	14.25
103	812	22	13.56
3480	16	3	10.27
2755	122	4	8.08
1160	110	10	8.67
228	151	14	18.74
620	226	4	9.45
342	363	5	13.77
111	3982	4	7.52
1670	302	3	13.69
1139	309	6	31.56
328	12	72	15.11
1253	12	19	8.16
112	120	192	11.21
836	913	3	16.23
2189	12	11	7.94
768	177	22	133.44
102	573	34	24.27
3958	124	3	7.24
1076	129	5	7.13
443	112	16	6.79
2960	124	4	9.65
1707	1499	14	199.92
1169	800	4	26.39
1281	189	5	19.57
922	12	24	11.32
421	106	27	6.71
113	1796	6	6.77
1415	106	14	21.67
2567	133	3	7.88
1904	12	13	9.38
828	825	3	15.01
101	781	28	12.02
6223	106	3	7.61
137	1617	4	9.14
3153	250	3	17.35
212	382	6	12.05
106	7190	3	7.61
17	1	5	15.75
106	1010	15	11.01
1288	12	19	13.72
107	148	93	6.71
138	120	56	7.46
448	496	3	8.98
627	2346	10	113.16
108	6183	3	8.95
2438	524	3	20.2
382	144	10	16.19
107	263	58	40.6
3286	217	3	16.1
138	291	11	11.27
289	326	4	6.89
9	1417	6	7.89
103	5223	4	8.02
6429	6428	3	54.67
2095	3156	7	101.28
116	6441	3	12.22
1068	104	16	9.01
996	8	8	9.03
2062	104	9	7.4
5328	102	4	7.16
546	159	6	11.7
397	571	4	13.99
289	130	29	65.64
101	2424	9	10.18
120	515	16	18.31
3185	6698	3	45.11
1241	109	11	10.32
111	390	24	14.25
5168	272	3	23.12
171	297	8	12.46
2	670	17	44.54
111	466	18	8.77
4409	2207	4	51.17
105	8	456	30.03
171	104	113	27.34
3905	113	4	8.6
452	170	5	6.7
4239	107	4	6.63
261	743	3	7.82
831	102	20	9.34
2330	8	7	20.6
105	179	102	21.45
4189	2336	5	72.14
6650	111	3	10.83
759	181	5	12.64
1957	2	5	11.89
1083	140	5	10.96
279	299	5	9.85
166	2245	3	11
6619	2856	3	44.08
187	964	4	11.02
431	5175	4	41.34
206	163	11	11.32
172	130	63	141.34
9	1222	8	12.48
206	109	50	11.41
165	1952	3	10.21
2310	4243	3	35.72
393	2088	3	18.13
114	3563	4	7.7
117	706	12	11.99
301	3952	3	20.23
245	279	7	14.57
7743	1745	3	40.12
380	477	3	8.59
188	157	11	8.96
827	3115	3	24.4
3642	107	5	9
5544	124	3	10.72
190	1888	3	10.83
1682	216	4	17.11
155	1160	4	9.75
235	926	3	8.07
118	9	163	17.83
385	4315	5	50.44
2099	5222	4	56.17
6395	419	3	30.65
421	351	7	26.21
106	601	19	9.64
776	232	3	6.91
105	2669	8	10.45
5229	112	3	7.44
14	186	175	11.44
102	1520	13	10.98
296	552	5	16.47
2514	136	3	7.52
8	3229	5	15.03
145	1723	3	7.11
201	270	8	13.71
6468	627	3	33.36
129	2868	3	7.5
185	1363	3	8.56
146	280	43	176.06
573	307	3	7.24
2600	115	6	14.27
2023	12	12	8.66
218	21	12	16.8
2492	121	4	6.64
673	199	5	13.67
3562	154	4	20.16
1227	1226	19	276.07
798	243	3	7.38
1291	235	3	10.14
331	1283	3	12.68
107	7498	3	8.29
189	445	5	8.84
2101	1495	11	151.99
4236	127	3	9.82
377	149	8	11.82
102	202	79	7.7
947	104	17	7.8
1689	205	4	18.52
110	1772	7	7.32
2570	113	5	11.77
3897	101	6	6.79
143	5752	3	16.13
152	147	41	73.31
603	114	18	26.01
118	5711	3	8.48
3484	193	4	23.92
404	222	5	9.84
3594	364	6	59.71
424	272	4	8.56
128	2090	5	14.26
1287	5234	3	33.6
6273	107	3	8.29
108	125	220	11.36
5145	102	4	7.16
988	2	6	8.6
158	157	15	10.9
876	4	6	18.23
268	569	6	21.12
3607	107	5	9
2112	741	3	21.53
1535	101	16	18.11
108	174	66	10.58
526	321	3	7.19
764	222	7	27
1044	310	3	10.77
736	258	3	7.52
85	332	5	8.13
139	315	13	19.25
988	218	3	8.38
139	4461	4	21.79
427	8	21	27.91
6697	107	3	8.29
281	178	7	9.66
3653	509	3	25.78
2197	161	3	11.21
138	1749	4	10.49
1341	107	11	10.42
1409	179	3	8.17
1123	114	11	16.69
836	4	4	8.71
1195	101	18	8.18
145	448	9	16.3
482	58	4	9.58
926	397	5	24.84
8	2900	5	13.03
221	2928	3	16.19
197	3647	6	50.64
517	5103	3	27.87
247	113	33	15.22
143	1984	3	7.66
343	580	3	8.15
120	3389	5	14.42
2707	104	8	10.78
492	6170	3	31.85
4816	107	4	6.63
701	743	3	13.93
711	125	13	23.22
247	159	8	6.68
101	1143	19	9.02
302	173	6	6.77
175	1804	3	9.41
113	193	34	6.64
1781	179	3	9.69
113	6270	3	11.72
1909	896	3	22.58
2077	101	11	12.45
180	637	7	19.46
9	4269	3	7.51
767	265	3	8.04
113	341	24	14.97
619	332	3	8.14
200	1234	3	8.78
8	305	50	114.88
111	2046	6	7.19
393	235	5	10.02
514	412	3	8.74
221	266	6	10.03
303	1001	4	16.16
815	1448	3	18.99
2453	528	3	20.2
403	523	4	14.11
4	1153	8	35.19
1804	142	3	6.73
1589	169	3	8.98
4	1205	4	11.45
1365	818	3	18.99
141	127	38	10.79
1497	202	3	10.53
1303	103	13	7.87
144	4129	3	12.7
179	2656	3	12.6
440	460	3	8.25
155	2184	3	9.79
132	3995	3	10.36
103	4817	5	10.03
649	2886	5	46.13
269	302	9	26.24
125	726	10	12.82
12	106	2225	167.38
4858	103	5	10.03
244	1218	3	10.01
131	133	33	7.66
259	731	4	12.85
12	160	183	12.42
561	9	10	6.71
374	110	21	8.82
199	211	10	15.74
1432	110	8	7.44
6336	156	3	22.44
757	162	5	10.42
1031	106	14	8.49
325	206	7	13.7
1103	121	8	11.09
123	3116	5	16.61
5653	112	3	7.44
306	2479	3	16.27
6955	106	3	7.61
426	402	4	11.95
609	1	3	8.64
102	3275	7	12.53
182	259	7	7.99
392	6384	3	30.26
128	106	195	10.92
5803	112	3	7.44
184	1868	3	10.56
113	3700	4	8.6
542	2384	3	20.75
104	197	70	6.64
344	110	36	36
110	344	36	36
1119	293	3	11.04
103	6048	4	8.02
1380	229	4	15.97
121	1401	6	8.47
1034	1345	8	74.84
161	2638	3	12.57
107	971	14	9.77
4477	107	4	6.63
306	838	4	14.49
105	4380	5	9.87
1723	109	8	8.13
3755	116	4	9.22
305	364	5	12.12
3952	301	3	20.23
109	4030	5	10.26
185	600	4	7.44
106	244	61	26.18
1664	224	3	11.12
240	272	6	9.55
103	1328	13	7.87
2463	236	3	14.27
101	450	48	17.84
106	295	41	12.4
6284	1961	3	41.17
235	497	4	8.67
143	755	7	15.25
149	880	4	7.47
800	6685	3	34.96
256	908	4	13.63
106	102	1410	135.43
4165	145	3	14.38
115	1932	7	12.75
103	1118	16	10.24
990	101	22	14.5
106	164	122	63.46
518	493	3	10.19
4	3004	3	13.01
126	1636	7	17.38
176	434	5	7
482	1347	3	15.66
543	251	4	9.95
117	4855	4	12.3
198	5214	4	34.03
126	1704	9	28.41
3158	2900	3	34.53
855	295	9	49.4
739	236	3	6.95
578	8	18	29.69
148	4712	3	14.6
510	1176	3	15.29
543	152	7	13.81
432	125	15	15.85
287	1597	3	12.77
2731	109	6	8.24
294	114	21	6.74
190	1303	3	8.5
103	1431	12	8.05
106	6504	3	7.61
1171	113	8	7.32
106	6676	3	7.61
101	126	494	12.52
496	486	6	28.02
101	198	119	44.2
348	109	37	28.22
5238	544	4	43.78
113	1154	11	15.86
235	164	18	38.39
305	181	8	12.5
102	5553	4	7.16
509	131	7	7.58
148	559	6	9.65
239	825	3	7.25
959	6666	3	36.07
210	1228	3	9
370	189	25	116.55
609	110	15	7.83
8	1177	7	10.45
117	449	24	32.43
207	322	6	9.95
599	382	3	8.89
6328	241	3	26.51
123	4880	3	8.4
1031	410	3	12.37
326	121	74	304.08
344	557	3	8.24
272	106	42	8.02
152	1843	3	8.04
415	543	3	9.14
146	3491	3	11.73
12	1171	20	8.78
160	115	45	9.44
832	514	4	19.45
110	14	1756	17.49
9	1929	5	7.4
1740	162	4	13.66
101	3150	6	6.79
2551	9	6	16.82
134	268	14	14.02
415	424	3	7.41
132	2967	4	13.82
116	687	16	22.33
561	1302	3	16.61
957	2112	5	45.42
12	1253	19	8.16
219	715	5	15.6
2299	17	3	18.71
128	410	17	29.26
383	1055	5	26.26
8	356	35	67.45
2229	199	3	12.53
1489	120	6	7.23
5121	156	3	17.99
504	590	3	11.09
121	4799	3	7.85
2767	1221	3	26.01
151	103	154	45.71
2337	136	3	7.52
170	1334	3	7.09
446	424	3	7.96
561	361	8	39.39
196	1239	3	8.71
1358	106	12	11.49
9	762	12	16.49
2111	832	3	22.11
763	139	6	10.76
278	133	12	10.27
470	763	3	11.7
1466	105	13	10.86
110	7701	3	10.25
172	1801	4	14.5
374	489	4	13.43
1679	800	3	20.01
165	547	36	241.37
101	3709	6	6.79
869	519	4	19.89
544	8	26	64.18
890	102	22	14.7
1223	107	19	45.25
114	107	362	7.38
139	2287	3	8.32
382	1923	3	16.08
264	903	3	8.76
102	914	21	13.47
111	5489	3	6.69
572	209	4	8.41
112	621	12	6.78
2445	4233	4	52.13
644	1574	3	18.75
195	143	12	7.25
1470	553	3	17.04
106	7267	3	7.61
7498	887	3	35.38
115	908	9	7.32
113	518	19	18.74
2095	107	7	7.25
166	1534	3	8.04
116	5202	4	16.3
6314	343	3	29.32
174	661	4	7.02
623	8	10	7.33
109	123	218	6.75
4237	5168	3	43.44
1438	176	3	8.23
2270	113	6	9.81
941	560	3	15.09
12	500	43	7.27
3087	860	3	25.04
4141	101	6	6.79
2991	145	3	10.71
384	2	15	18.02
109	222	53	19.84
787	2822	7	72.07
3953	220	3	17.7
12	457	48	9.46
110	1416	8	7.44
478	8	22	36.84
121	4698	5	23.65
1377	111	9	10.79
584	1840	3	19.09
204	196	7	6.92
121	4750	3	7.85
141	477	6	7.82
21	4764	3	16.66
177	107	97	53.31
6441	8	3	13.78
313	101	60	7.71
130	786	6	7.6
1309	114	8	10.04
285	335	4	7.44
182	1263	4	12.62
111	1622	7	7.42
108	1100	13	12.4
121	4902	3	7.85
151	260	9	9.15
640	253	3	6.67
830	619	3	13.71
2795	342	3	18.03
103	254	58	11.82
450	338	3	6.66
2190	344	4	25.15
444	1	3	6.73
725	286	8	38.38
113	428	28	35.57
800	1614	3	20.01
275	1223	12	85.49
512	1978	7	59.88
2588	9	4	7.11
279	5556	3	23.55
4107	122	3	6.88
207	3822	3	17.19
217	221	7	9.65
780	372	3	10.12
4236	990	3	29.86
433	12	60	43.42
5991	758	3	30.07
544	131	7	8.07
818	167	4	7.66
145	182	13	7.62
112	774	12	9.81
854	177	22	140.55
107	8036	3	8.29
630	124	9	8.12
340	106	37	15.08
990	6653	3	36.58
275	507	4	10.39
106	6723	3	7.61
101	115	834	55.58
3523	110	5	9.51
101	184	133	26.21
106	6655	3	7.61
103	1480	15	19.63
106	393	30	8.96
589	333	3	8.21
518	316	4	11.69
302	1357	3	12.54
9	5220	3	9.53
149	692	5	8.77
146	1649	3	7.17
185	1076	3	7.15
106	461	26	9.05
101	284	84	40.74
162	1931	3	8.87
2316	559	3	20.61
360	153	10	18.94
7845	106	3	7.61
1769	105	14	27.66
276	746	3	7.98
1422	189	4	16.36
1625	333	3	14.41
105	2631	8	10.45
737	696	3	14.11
2119	6571	3	41.78
119	232	25	8.19
415	387	3	6.74
134	123	57	11.08
4100	183	3	15.75
1704	8	10	30.09
110	143	88	16.14
116	780	11	8.98
2243	150	3	8.85
4807	107	4	6.63
2355	123	4	7.31
1147	549	3	15.26
1078	107	12	7.71
899	637	3	14.7
277	1650	3	12.94
182	420	5	7.39
173	328	8	13.7
2196	225	4	20.32
107	4623	4	6.63
475	423	4	14
261	255	5	7.11
2	260	15	8.22
21	3996	5	33.53
1412	304	3	12.41
6913	1012	3	36.32
6713	3197	3	45.11
102	5536	4	7.16
509	8	11	7.37
4	178	45	167.25
1484	125	5	6.65
4794	159	5	37.44
5896	102	4	7.16
117	477	14	10.8
1494	166	3	8.04
1763	130	4	8.36
809	109	14	7.55
1272	101	17	7.37
861	181	5	13.57
522	262	5	14.79
760	279	3	8.48
152	2023	3	8.53
109	1234	10	7.58
760	8	13	19.78
532	2320	10	110.98
196	137	15	9.39
118	2428	5	8.63
1289	126	6	8.97
1846	152	10	58.13
142	1804	3	6.73
3707	1496	5	66.91
205	1889	3	11.95
2932	138	3	9.65
113	5772	3	7.52
872	145	5	9.81
83	58	4	11.54
8	1419	8	15.18
126	5318	3	10.93
4	427	8	17.78
107	4194	5	13.83
3167	3658	6	95.28
138	2160	4	12.6
392	8	27	43.4
1242	161	3	7.53
112	3443	5	14.29
1222	183	4	12.53
8	7745	3	13.78
1168	170	4	10.93
1067	102	16	7.73
5746	102	4	7.16
1162	531	8	59.77
2278	101	11	12.45
105	889	18	7.31
111	750	14	11.69
182	101	123	7.9
4343	8	4	13.59
124	1190	9	18.54
3645	156	3	14.27
106	6316	3	7.61
1287	6306	3	38.1
878	182	4	10.23
106	146	152	68.88
4204	9	5	23.04
149	895	5	11.07
101	536	36	9.37
5097	2313	4	57.13
2938	112	4	6.88
626	202	6	17.66
156	197	13	15.67
270	547	8	32.28
295	6426	3	28.36
235	393	5	10.02
447	415	3	7.6
57	1716	6	11.21
828	342	17	125.94
106	261	62	45.15
166	419	7	12.26
106	6400	3	7.61
305	447	9	36.25
293	687	3	8.33
740	666	3	14.16
106	312	37	7.4
569	12	38	8.47
5679	144	3	16.4
2019	106	10	15.88
167	825	10	37.8
865	115	10	8.72
1340	182	7	32.54
107	856	20	24.64
899	4332	5	60.13
203	112	39	13.69
641	9	11	10.66
1426	4341	5	66.13
239	4369	3	19.78
865	184	5	14.32
3298	122	4	10.53
448	649	3	10.71
402	263	7	20.83
422	235	5	10.57
1963	2592	8	117.2
1228	259	4	16.69
343	429	18	106.94
1001	2205	3	23.47
163	106	99	23.31
879	206	3	6.85
1047	158	4	9.14
6412	5181	3	50.17
152	2397	3	9.7
2610	124	4	8.55
122	1773	5	7.82
9	2335	4	7.11
916	268	7	34.48
287	408	4	8.75
1956	673	3	20.41
112	1029	12	17.02
124	4693	3	8.65
102	814	21	7.97
121	122	110	10.61
1269	136	7	19.94
317	103	44	8.06
234	123	23	11.78
165	137	17	7.33
1839	8	7	16.94
12	150	274	114.5
