103	3869	12
4173	8	25
102	2639	37
790	8073	2
455	555	2
29661	3620	12
2932	8559	5
201	273	12
118	27	0
319	1181	10
114	695	21
165	1203	8
12	8757	17
1652	4410	7
3056	7695	1
127	3697	22
3579	8976	6
14	2440	38
1694	1749	12
25567	3286	1
828	7698	14
3642	8452	20
26026	6295	8
30304	3471	15
12	6072	2
105	5396	23
245	3948	5
110	2917	13
117	6326	18
12	2553	17
776	8089	24
106	258	13
12	1267	10
112	9227	9
12	5503	2
128	3805	28
140	1888	5
5812	5687	34
24612	444	1
16803	5847	18
113	8197	7
22789	3821	3
116	4530	7
12	153	2
2259	8527	1
3471	4702	2
124	5473	3
25083	8462	15
102	8820	24
102	6322	6
197	5330	3
147	7834	0
21381	84	17
23218	4382	27
126	5595	23
12	4949	8
28872	7962	14
110	7462	19
12	8122	15
22103	5614	14
14	6001	26
447	8209	1
124	3468	12
992	3944	16
109	297	5
101	9085	19
167	6845	21
101	6238	17
27319	8899	10
27781	7491	9
9835	5418	3
131	3569	7
124	9570	16
4069	1580	1
7232	6920	31
105	9332	14
174	1865	30
2	2186	29
138	1839	11
10201	8442	34
436	4824	13
104	3355	8
109	3682	8
1097	5249	11
214	8082	0
116	6355	0
8	3059	29
443	4553	0
104	9587	2
116	6676	0
139	2248	12
157	6603	6
27271	1877	34
12	6423	7
121	1672	6
22741	9585	7
104	7668	10
598	6394	14
407	5157	30
118	1429	0
130	957	6
2119	3892	4
2707	4734	23
14	2352	9
3655	4612	0
109	1404	32
106	6505	20
136	1824	24
107	45	19
111	2991	15
240	5544	19
229	3434	0
129	5123	40
109	1516	29
150	3790	0
16225	9551	34
201	1206	10
199	1721	6
3879	7470	8
808	3331	12
6096	1257	9
451	567	13
419	2099	7
415	596	7
106	4996	11
108	3304	8
149	6051	1
2728	907	2
472	8086	8
20133	3363	34
109	99	9
102	1854	27
3624	9376	10
3510	7191	1
101	1143	18
9855	1945	12
124	2797	30
1041	4455	27
365	3328	0
20535	2666	35
12	8733	3
106	8226	6
905	8025	8
1671	3055	3
20384	6572	7
12	2677	9
9	1269	16
14422	8643	3
364	9723	26
23508	2508	18
1908	3548	15
525	1224	7
484	3315	8
12	8410	3
101	1877	14
112	3945	13
2284	5145	2
7646	3865	5
14882	3879	4
103	7984	16
2363	1157	19
130	3516	7
1213	7319	6
9	6017	53
101	2555	31
126	8603	10
244	9771	17
2	4175	0
194	2135	10
9	6551	11
7512	6223	23
17272	7512	6
332	1545	11
130	6370	40
105	8063	30
121	3747	13
167	1294	37
140	5473	1
4666	8100	22
135	2891	7
322	6742	6
27168	8031	3
6106	1659	18
831	8586	48
101	9671	36
110	2729	23
103	5621	29
2915	386	2
14	8341	13
103	5086	3
106	7597	24
419	8282	25
2764	3050	5
110	3202	9
105	2940	2
14099	1776	4
340	6449	7
101	1301	12
282	5454	8
222	4373	2
15415	5534	17
162	6084	0
1162	5145	17
101	5726	4
1368	3639	1
104	3152	16
104	8404	4
1683	3565	6
175	6669	16
104	2683	14
879	4899	7
1169	2720	7
103	149	11
12	54	18
5002	2649	8
2717	7917	13
546	6353	16
8277	599	0
17803	1546	12
7771	5403	17
12	1116	26
4667	3786	14
2208	6879	11
121	2639	19
23041	587	4
24036	5678	9
433	6099	1
6698	2845	28
116	7421	0
7647	8860	6
1007	3616	19
12	6192	5
157	9217	4
668	4724	7
107	3793	33
12875	8697	18
897	3916	0
85	428	21
165	2004	8
8135	7825	5
19678	6928	3
3739	2851	5
185	7897	27
4622	1273	2
106	9379	22
27951	6191	37
360	4158	8
157	802	3
232	3948	4
702	6131	12
235	3801	3
118	443	0
1435	3674	16
372	238	16
23008	1093	22
16297	9488	1
3110	4248	12
245	4237	22
3115	2565	8
106	5159	7
3995	1056	1
12	7481	7
111	1649	33
112	6756	21
12	90	8
108	3205	6
22838	7626	19
7408	6622	9
105	2098	4
106	1102	19
12	8660	7
3220	7803	15
305	2677	31
101	2740	13
786	6437	3
977	7254	24
8232	69	20
488	9649	29
14	6840	11
133	8696	3
5126	1203	25
119	6450	9
2956	3961	11
2302	4024	7
3861	2363	9
281	450	10
105	7216	12
780	3979	30
12333	3952	5
116	7092	0
2009	3012	9
825	9794	30
104	6206	2
114	9558	12
107	8811	12
2507	3975	3
5886	1871	7
325	6045	25
12	2719	5
790	1582	1
10745	9019	31
103	4241	17
158	6656	12
922	9890	3
101	404	28
107	2693	16
1498	3046	0
2038	3095	18
101	2896	5
609	6401	18
2061	809	11
102	6077	3
1762	5560	7
23287	3721	38
104	9115	22
102	6839	24
101	8149	15
105	2833	12
7256	2400	14
4550	7468	17
1076	3693	14
328	7723	7
12	8191	19
12	6193	17
228	5605	18
120	2219	7
116	6515	0
101	1756	8
101	8348	5
8285	1372	37
104	4568	7
2643	7735	32
12	7394	34
10708	3494	25
4775	5038	5
2151	9851	1
534	8196	12
2556	2775	13
14	2325	14
21443	9740	13
5597	3629	16
3627	2287	0
108	9803	3
101	7001	10
57	2598	0
101	8314	8
111	1868	9
454	1811	34
1058	6662	33
365	3340	1
1270	5560	4
10285	8402	18
174	2372	30
12	927	13
16218	5510	12
581	9860	29
119	6482	18
6071	715	3
3216	6966	13
414	8637	3
2161	5410	12
452	9169	5
177	7269	1
102	8343	11
102	2303	1
4671	666	23
761	924	21
3935	6888	1
1644	7365	14
24989	5767	10
549	7791	12
6706	9888	0
152	1679	2
14	5360	23
1938	3936	9
131	7256	8
3104	1169	10
127	5695	8
12	3511	10
103	2778	17
113	9738	10
25444	9522	12
57	2273	0
2490	5165	11
101	6558	10
363	6299	1
370	9286	8
175	9188	7
101	6267	22
294	1231	34
103	3760	25
447	6136	3
456	8482	24
1602	5901	8
292	5648	1
313	6985	25
110	2724	2
14	278	23
101	1441	34
126	1431	4
318	199	3
2258	3202	11
1344	1083	0
475	8767	11
12915	1191	8
1366	4561	21
1273	2177	3
2400	9898	2
105	528	16
608	67	6
2899	3081	9
190	4005	0
14	4025	18
226	621	17
172	712	5
609	2284	21
988	5287	11
101	727	15
112	622	3
164	6998	6
656	6057	18
14	1852	29
119	2492	4
1325	7956	15
355	3008	15
12	2105	10
460	6529	11
986	6201	12
7740	8105	26
4590	8011	12
144	7025	26
203	746	6
110	5348	5
115	9555	5
120	3048	20
9134	8092	5
12	2814	10
127	3035	5
122	8676	7
4593	1162	24
177	5380	6
3738	1955	10
101	16	15
8040	9890	8
2108	4216	0
112	6560	4
112	4737	1
4294	8004	1
645	27	2
142	7444	30
153	4667	34
14	8358	33
14	2569	43
14	7243	33
111	3629	14
9227	4437	3
101	1397	23
14	6016	40
2446	7634	31
102	8316	19
114	3735	25
28124	8150	11
105	1866	37
3150	5447	9
23409	8766	40
630	8307	10
8590	4446	4
23129	1118	22
12	4281	11
536	9358	18
248	6739	16
6859	8890	1
102	2423	19
1197	7029	9
104	1650	4
3072	7924	32
143	6235	26
111	1602	13
3479	3497	5
109	6831	11
101	9139	12
861	8325	3
104	2138	3
12	5552	9
3142	921	0
119	9209	2
989	4684	5
12	2259	6
115	2591	1
57	3965	33
268	86	3
161	7667	37
4559	4296	14
3603	1886	7
572	9620	7
126	5396	28
13927	1593	0
110	6530	4
106	908	16
370	6066	38
106	1090	18
2255	7630	19
702	5211	7
12	5652	3
14	4297	40
402	5230	16
14	325	32
2430	5469	3
125	4613	24
112	5410	13
122	3753	23
151	1537	8
108	550	2
103	9488	3
129	2589	13
18702	6982	14
101	6965	16
8	504	15
12	1824	36
14	737	42
957	4926	8
9	5535	21
7243	9302	27
604	8581	8
14	957	13
26915	5493	3
10396	9190	1
119	3389	20
12	6943	12
105	2522	13
14	600	17
29864	4449	15
112	9101	2
103	563	4
105	2845	13
7901	3989	8
195	8957	9
11626	372	19
128	634	18
11273	9062	4
1491	4543	9
321	19	1
12	4445	3
396	1328	1
103	9867	36
26841	5946	13
1373	8804	5
109	9569	3
4839	5755	6
1073	2504	36
116	6527	1
182	7607	27
936	5900	4
113	3949	16
101	286	11
852	8389	28
156	5852	18
109	3448	11
123	4219	22
162	6303	0
2412	5423	25
177	5977	28
57	3665	16
102	3086	7
298	6686	15
127	6639	11
238	5291	0
110	7091	4
27397	7256	26
14	4892	32
123	2199	13
2143	7260	31
15920	8957	28
4869	7815	20
109	9622	23
679	4255	11
2038	4528	37
2261	6364	18
12177	9504	4
6123	8697	11
326	1809	25
312	54	12
101	5484	21
106	103	33
125	4850	12
14	8665	39
101	6246	14
318	3984	2
282	1335	17
4970	3108	30
6851	2597	10
264	5120	6
6783	9568	25
12	7619	6
1032	3810	4
16775	1878	12
7793	7592	4
12	8306	33
160	5304	11
143	6187	12
104	5739	6
353	8628	22
161	890	15
105	76	30
2943	2011	15
1434	7943	17
3528	2745	23
1085	7752	4
121	6996	20
715	5614	2
101	6530	6
1421	9623	19
155	2427	26
102	2887	7
102	8205	17
2023	6011	16
104	7946	1
141	4768	27
170	9902	1
5808	9019	34
196	2988	3
198	2304	22
103	8588	11
563	1933	17
22931	4832	17
107	9979	5
102	6511	5
101	6694	12
4300	1859	34
114	9423	7
109	8216	23
101	5056	9
109	3228	3
220	4811	4
2689	7317	13
194	5639	0
105	3051	13
139	5522	8
205	2456	1
7062	4262	4
10893	7807	9
5017	2391	4
7383	3770	28
111	9950	10
102	5382	20
107	472	2
11089	4667	28
108	2666	32
8688	8038	18
6682	7619	30
1134	3897	6
1843	1238	8
1291	9656	14
105	2127	7
12	7329	24
12	8617	4
101	5797	17
160	9431	2
1131	1341	15
8	3469	18
975	6373	5
111	7410	24
101	258	7
107	3549	9
115	9103	15
2397	7746	9
209	2960	2
28297	1311	21
12	6752	10
1114	1222	18
13658	6185	28
166	729	34
8800	4809	0
101	5348	7
18894	7168	8
771	6031	13
107	4863	16
1891	1257	15
102	4195	12
2509	3770	30
1009	6006	23
103	9327	5
1350	4240	0
12	2120	8
129	9731	3
12	1346	19
460	410	4
9	4463	7
801	7469	1
1016	6565	13
108	4114	12
117	3458	1
6094	7002	4
110	4061	22
178	6746	15
16512	5201	5
4729	9581	7
105	4971	12
105	6218	9
124	2357	3
119	2826	6
135	7499	35
114	2947	3
133	2495	41
1766	107	5
1061	1469	14
17239	1038	1
5717	1613	10
14602	9871	30
1354	866	4
361	9515	7
3911	8575	12
1461	6005	11
226	4439	27
11279	1961	10
212	6727	22
3598	7338	4
1539	752	35
108	6109	26
121	9462	6
12	74	5
429	2507	10
12	3577	37
18095	5870	0
111	2615	16
246	8373	0
101	6087	15
10806	5675	15
103	845	22
111	1477	38
103	1382	8
129	8214	36
114	2499	1
114	6223	9
17344	5124	0
101	1519	13
101	2304	10
208	9746	14
102	5930	12
14	1907	38
101	1832	13
104	8238	5
101	4458	7
109	8882	25
316	6640	8
107	4442	14
101	3081	8
130	5320	3
127	7535	15
119	3494	26
1105	4836	5
259	1785	6
103	8673	5
986	9250	12
14	4778	11
159	8820	13
983	1242	56
27365	3718	6
868	1187	26
18529	5934	31
704	9049	32
289	7625	3
140	3034	19
127	3746	17
105	3371	11
2390	4818	9
12	3682	2
9887	7477	11
103	1251	15
12	1088	22
103	2537	20
272	6718	21
280	6964	25
4678	1469	9
116	7179	0
104	4072	22
12	9834	19
958	8321	0
102	6328	33
313	4061	10
258	2352	0
256	2879	12
260	5914	6
118	906	0
2819	3890	18
12536	7055	9
282	6232	31
450	7233	26
101	8100	13
1437	9903	15
3973	8210	22
1204	4528	12
104	9252	22
12	7787	13
274	4182	6
12	776	2
1023	7221	5
374	7617	11
173	7093	9
14	1836	16
9	5824	10
114	7462	16
8995	5402	7
20620	7847	11
107	7637	18
101	3177	19
5859	981	23
361	6340	2
277	1747	19
23548	230	14
171	8877	26
644	9539	2
116	7884	0
20250	7309	21
843	8869	5
12	9964	5
12	3139	15
3771	7162	20
106	4895	5
18357	1079	14
24339	7373	12
1591	7296	12
9566	3933	10
101	3625	17
8447	7320	17
135	9144	3
2828	2053	1
171	3177	12
107	1245	1
160	7637	13
3564	517	5
116	6978	0
115	453	17
12	9058	5
106	310	19
101	2398	40
121	4217	16
14	9891	11
120	8060	7
1337	1799	22
3880	7163	10
22582	6470	5
12	8079	5
12	1314	8
10195	2886	2
114	68	11
118	1219	0
14	2362	46
271	5473	10
1505	7585	8
104	3374	2
9543	5087	13
281	8990	15
134	2419	15
2293	5046	7
133	9345	23
115	9668	10
1440	6895	17
168	6029	23
2779	5577	28
14	3210	23
141	6411	9
8	965	14
102	7274	6
105	7681	12
241	6811	20
2416	1471	22
12	7496	5
358	9768	9
2558	5547	3
585	5236	24
119	5641	18
102	1379	1
2497	2703	23
101	1999	20
269	8228	21
57	4251	0
116	6533	0
3180	4182	34
627	9196	5
315	5943	10
12	3040	3
1304	1180	5
10308	2618	1
1339	7075	5
14	1253	20
14	7752	25
150	3640	0
107	318	15
9904	2548	11
2368	2571	15
103	547	9
9	5805	4
488	8173	25
704	5103	9
103	6286	4
529	1626	30
573	9346	18
403	1211	3
104	8147	33
14	7177	15
137	8254	9
1062	1514	36
934	7703	15
2794	8037	11
104	4263	1
400	7767	7
102	804	5
4512	3085	6
17600	3332	28
101	2892	9
102	705	25
21348	4704	1
28077	9746	47
107	1743	32
12664	5961	8
1854	9453	9
177	5853	15
101	7850	9
2761	2964	20
114	8836	2
2905	9898	0
3788	4091	7
106	6804	14
252	8168	18
57	3721	36
105	4291	7
477	957	7
442	6811	9
268	3405	1
103	6637	14
101	6091	14
809	2931	12
126	9005	8
12796	3981	9
104	207	1
4844	5429	8
236	7880	29
442	9270	11
532	4983	21
7064	2914	25
14	9159	7
106	5598	23
4465	8317	3
120	8507	9
102	8463	20
12260	8457	34
913	1439	18
2097	3572	8
12	9634	3
12	5536	4
12	5762	24
12084	9961	11
28551	6583	15
108	5810	17
117	7301	10
12	5991	4
4874	6339	2
2834	5932	3
27743	8791	24
1779	1288	12
700	2628	3
6643	1785	1
5728	7157	29
107	8532	8
739	2437	14
1119	2992	3
3520	8748	17
14788	508	9
137	9301	21
12	641	4
2604	8210	17
14	2634	17
3049	9770	4
106	9982	12
1338	3979	17
101	7725	11
27115	2693	28
4475	7052	24
101	9486	9
6039	752	5
114	2377	22
243	8401	14
12	8998	13
924	2659	9
219	4549	23
509	2327	9
14	2659	23
14	2950	11
12	2441	7
105	3307	16
12551	3679	6
21662	5328	23
1208	2590	24
10571	3778	9
7559	4447	16
1225	9930	23
10619	4168	14
14	7320	38
2754	2272	9
2731	9682	2
152	3678	8
101	6602	15
132	8842	7
7510	6842	18
124	9462	14
14	6219	21
107	3100	6
4924	8262	27
189	7257	9
14	3760	36
171	1357	23
1656	9014	26
113	6423	5
116	7595	0
1498	3677	10
1622	2344	3
12	2282	13
14	7017	9
479	2910	0
119	5058	14
151	6069	31
9905	2014	2
10325	9151	7
153	9008	19
110	178	8
304	2510	3
101	3242	25
147	7788	0
729	7917	26
111	6779	3
533	247	11
101	6925	15
3118	5788	13
102	9063	4
114	5921	3
23386	452	6
631	906	11
12	2894	7
12	111	2
299	3805	11
14	5100	6
21285	8884	32
111	5332	6
107	8798	6
145	1166	3
123	8660	4
103	1531	32
4216	6363	46
14	1547	18
117	6209	6
9818	7581	11
117	5294	1
7226	7401	3
10894	9585	16
214	8036	0
57	4411	0
675	29	15
12	4103	2
1517	184	1
103	8358	28
5026	8972	11
13659	76	10
232	502	11
139	2809	12
330	790	23
672	4132	0
1625	816	4
894	2161	3
108	6609	14
1638	5632	9
976	1004	21
1071	1036	21
393	6066	47
1662	2089	32
30165	5344	11
119	713	4
14	6667	23
57	5116	0
3787	1804	37
574	4941	13
101	1357	8
132	1326	2
158	607	11
1258	8695	2
7931	5519	7
23285	7714	25
12	6725	13
4592	3257	2
513	2577	14
12	3017	5
456	861	12
11454	6264	9
113	9723	17
57	1562	0
101	1769	2
102	9262	4
4506	9790	14
103	2944	16
10779	1938	5
4496	1308	35
14	5546	22
14	1000	28
101	5843	33
29122	1707	14
29195	1628	18
171	2220	20
2	8119	17
103	3599	4
12	8744	9
473	4724	36
108	1469	17
4904	4759	13
112	8115	5
178	2526	12
12	1128	4
751	1872	13
12	7877	9
458	5373	21
2636	2751	22
101	3939	29
14	3028	40
101	9191	9
490	1845	41
102	1774	13
187	2750	1
5012	8382	28
101	2376	3
282	603	22
771	7556	31
564	8457	36
5949	6439	15
896	1633	38
10476	9767	16
109	4856	23
109	7703	16
492	6814	29
2025	7217	8
128	395	9
177	1016	5
4071	2153	10
10833	411	12
105	2313	10
4244	4439	1
12	8431	9
3568	3639	10
2721	8078	4
14	8965	25
14	3969	13
105	3874	20
182	9573	2
6071	5174	20
434	2498	10
2002	5538	25
4075	9743	17
271	7629	3
184	7402	21
102	1933	7
140	342	3
20168	9595	0
1737	8901	4
595	5889	5
106	4243	29
469	321	8
12	9035	3
430	6055	2
14	9622	40
107	8465	20
3694	7938	5
199	3370	11
172	1691	6
130	7749	7
102	4016	39
8236	1463	11
668	1582	11
14	7692	17
110	3859	9
14	9418	15
131	5796	14
108	4316	19
103	7022	6
17659	6112	19
1210	697	23
102	3400	10
101	9390	9
101	4068	31
160	158	16
286	4630	25
2	5712	0
586	8095	31
115	1990	29
592	4453	1
3062	5912	11
397	8694	15
12	6540	9
14	2575	13
12	2048	1
26747	9739	27
235	9838	15
6465	5535	12
5296	7790	15
5454	1305	16
28440	1375	9
12	6987	9
234	3307	25
104	3456	6
4132	7404	31
8	1634	8
104	4323	9
101	8615	11
239	1382	9
101	4517	12
128	2605	14
819	7217	7
22231	5146	11
459	2577	24
405	1979	2
14	8230	17
117	3694	2
2312	8169	5
327	736	33
13721	8408	12
101	1091	12
109	8665	24
25382	9646	24
102	8522	8
22761	7841	6
4335	6743	10
1112	1543	1
305	3654	7
14	4253	45
199	6218	29
101	2122	6
101	6598	14
102	8620	5
6176	2720	29
4487	6598	1
216	5248	28
102	2028	8
111	8822	28
102	4526	2
1295	8627	1
112	9618	2
119	5475	7
10802	6856	1
906	7690	1
7473	8884	11
128	15	26
102	5572	10
4634	4667	15
23848	8059	13
5475	9275	28
102	8712	15
104	8199	3
346	4229	1
1438	5989	15
288	2505	5
806	8732	2
221	5903	11
1363	1412	10
14	2828	28
1777	4833	8
17371	9316	14
963	2879	19
1004	8568	15
11139	3096	16
114	6531	19
101	3815	14
346	2287	12
102	6665	17
174	3691	35
128	9352	23
115	8140	11
161	28	27
264	8975	9
10871	9920	9
15935	2331	1
1727	3826	6
126	1352	2
837	6841	9
3784	5749	10
3202	3671	16
694	9871	38
12	5039	9
106	8311	23
10265	5608	10
12	547	1
133	6882	10
601	9058	4
2734	6267	1
114	4771	2
101	5550	11
748	3735	26
793	8565	4
632	1480	6
101	1058	3
387	6926	33
113	6712	12
11370	4007	1
1237	163	1
11331	7144	4
14388	3789	18
2670	6124	13
982	4614	8
1439	7436	8
135	4404	25
2	6652	20
15154	4115	8
101	8227	24
2	2453	0
109	3736	9
101	1188	21
20065	4675	8
108	3779	34
16608	1245	5
101	3680	12
101	6178	6
468	1639	21
2	115	5
128	938	4
424	2043	22
931	8242	20
2183	6603	19
310	200	16
142	2952	6
14	4291	15
4006	1478	12
12	1166	9
461	1803	12
14	5901	13
1347	1021	29
85	404	10
104	8675	11
6548	5702	5
102	3944	19
191	5593	12
269	3466	22
104	9773	9
107	8341	7
1017	2667	9
102	9671	25
12	1834	3
12	4456	9
110	8723	14
14	5289	7
142	4066	14
1970	9558	0
146	6374	1
749	3194	6
5175	7153	7
224	2733	0
562	5486	5
14933	4673	33
156	9399	17
27760	1264	14
377	7055	15
5756	8315	10
101	7330	2
107	1599	6
4618	396	10
119	1605	1
112	2649	4
364	4973	30
106	980	20
9128	9767	12
969	4343	15
7	8929	4
101	7907	20
14	5819	38
553	184	12
12	2187	2
144	7983	12
2146	6609	5
693	2299	3
12962	8971	14
594	3714	1
350	4758	3
2226	2920	4
108	5919	4
14	3981	12
3832	2854	26
12	8454	20
12	4321	15
12	7659	20
1497	4696	6
601	1929	19
265	4547	6
8	3043	16
114	5667	6
107	146	14
113	9136	20
118	2057	0
12	4541	40
231	2545	15
16	7670	13
121	4188	23
20011	9409	0
105	3439	3
110	2932	20
1645	1078	3
2766	9561	2
180	1768	0
344	1607	6
244	2931	18
115	2177	17
112	9818	18
905	2561	1
117	4550	12
1285	8587	20
6770	3301	18
101	5892	5
114	389	4
717	9327	17
111	7032	18
12	6528	8
115	9796	19
20765	8543	16
263	6461	26
858	6492	32
2124	9184	0
103	8704	19
3869	9678	32
1793	5897	1
106	6746	17
16667	8533	7
104	6409	13
1828	4535	8
104	3468	7
102	1186	14
1688	1129	20
102	7695	3
703	9031	23
137	2555	22
195	7311	13
4030	9018	14
7947	2779	4
25674	185	19
294	3492	2
103	8391	19
274	9592	4
103	6657	13
320	1257	1
14339	1256	40
22692	6921	14
181	5512	0
101	1450	17
1742	1672	3
102	3049	3
138	1529	18
104	2051	19
101	733	40
12	939	19
106	2741	19
509	8891	18
168	5708	24
106	7415	25
157	8988	1
14	8234	16
13173	7120	25
17043	7827	11
645	1523	16
132	2665	33
124	5006	10
4994	840	9
14	3773	30
12594	499	9
109	5130	6
331	7267	11
1131	1096	1
650	3505	0
101	2902	12
333	9551	5
119	5595	7
108	9324	7
2871	5349	20
105	3514	13
12	7834	16
173	12	5
8109	491	9
1159	7480	25
107	9009	34
422	3692	11
280	7162	41
4921	1050	33
165	5103	36
5179	9094	14
102	154	10
249	2009	19
123	5675	2
2	3051	20
13989	5932	15
101	9144	16
195	9108	11
107	193	22
20178	915	2
107	3040	19
125	3150	3
7986	2979	20
5163	6539	4
414	2134	7
120	6031	23
103	2748	3
12	7059	18
8199	7	11
117	1587	22
9	9489	12
12	6774	14
103	7451	21
14	5270	5
116	7455	1
102	6833	17
137	79	31
113	3366	14
27596	1234	6
3502	2378	19
14	4348	13
27689	4774	2
103	9337	1
108	2443	25
109	6033	33
105	4538	8
1161	4958	4
103	8026	3
182	2587	17
114	4543	8
123	4899	20
104	7381	1
9072	7446	0
6665	333	20
110	8852	35
101	7096	26
102	2200	7
843	5370	3
354	3048	7
1141	4087	11
12	9882	26
105	9683	19
14	1307	25
14743	5724	3
8279	8506	6
3858	2876	11
101	4027	6
657	2915	15
371	8736	12
5305	9231	13
12	5436	23
119	6579	2
12	4850	21
9466	8432	32
563	5109	7
403	8642	3
194	5592	0
10344	7000	15
998	9949	0
14	4666	25
127	1719	12
5008	3961	3
1716	9256	0
12	6897	12
109	585	24
14	6562	39
101	1629	3
114	2673	15
4872	1394	4
2281	8968	40
12	4724	3
23273	9136	12
12	2364	18
14	4510	19
4741	1343	12
2884	6590	0
300	8718	26
156	7266	21
101	1052	21
102	3473	5
107	5536	20
1829	7336	13
12	5301	17
930	7890	15
11875	8494	4
2380	5122	13
108	4782	6
12	1244	5
13972	4186	22
14943	1459	3
23270	4574	14
368	7207	31
10263	2065	5
10321	6823	5
107	329	4
20494	5801	11
1589	2443	31
1619	4407	11
101	7194	2
5645	1832	34
1237	8021	2
571	9703	19
703	1692	18
57	7726	0
12107	8212	21
180	1616	0
111	2537	4
26913	6230	4
1207	6510	15
105	1811	26
283	6221	9
4556	4896	10
110	2601	8
12	9215	2
7025	9725	31
6864	2098	16
1307	5337	6
13488	144	17
124	4167	14
19006	5800	14
114	8535	3
118	5586	15
10342	3047	21
680	2532	14
357	2423	0
199	3194	2
102	8925	1
854	7280	2
165	4255	27
164	2071	6
124	623	12
2124	7134	28
11070	6368	20
853	3644	6
121	1255	11
3226	9825	2
2	7150	26
113	7054	8
384	554	26
5329	6781	40
519	6527	24
2993	5949	3
12	8731	10
110	3075	2
146	6008	2
161	3808	6
115	4309	10
12	7926	10
12	6456	8
1879	4130	6
665	5948	41
4876	5307	13
126	9364	1
262	4901	5
104	8403	25
5977	4697	14
3544	2163	7
3392	3613	16
119	7383	14
2513	6125	9
14	1045	29
3687	6385	3
1032	9755	8
120	2340	8
12199	1242	38
105	3408	1
451	6747	9
498	7275	3
302	5926	11
101	9372	30
104	1108	20
7989	3385	26
1585	6126	23
669	1143	22
104	6354	7
8558	3491	3
807	1827	12
18489	8013	0
101	9593	2
3871	7071	28
1381	8404	5
129	9206	9
122	231	2
119	7604	4
161	3111	6
106	8966	19
790	7073	11
141	8437	14
386	9217	2
114	6137	24
16852	4	2
216	209	12
17866	7026	15
4873	9584	4
111	3554	3
164	6310	38
137	3982	5
1594	308	3
29326	3162	4
16855	1689	10
853	2166	23
12	2928	17
210	1904	6
1300	7682	3
8186	8826	19
11350	3500	11
2076	4081	13
106	3940	10
9386	9331	23
15368	2961	0
1254	9336	14
768	5955	5
452	8022	22
7878	6591	11
837	1449	7
750	7362	1
118	85	0
27728	480	16
104	2488	2
9	1969	30
106	7500	8
4	28	33
103	854	7
106	7337	20
1111	603	3
2076	2396	5
3221	7993	5
4416	1848	10
105	3732	16
3401	9601	2
3110	7418	1
105	4626	3
22440	1046	8
57	6982	13
202	7489	8
6532	1228	7
14	3190	31
221	9045	19
5997	3023	27
394	9491	1
107	2289	35
14	5851	18
14	4373	16
14	7121	9
6594	6532	31
105	8628	14
1609	6226	5
275	2569	4
5318	6991	6
1360	8085	7
2	5634	12
107	2477	4
5584	37	10
101	5374	2
256	674	3
962	2673	27
136	5732	6
323	696	9
3763	7405	38
4618	1690	19
102	5623	9
1281	2621	2
214	8156	0
13957	6188	18
2670	2463	9
146	1555	19
110	7528	19
120	8719	17
3425	2786	7
103	5523	15
12	882	28
148	8796	18
15051	3660	23
2363	8106	4
1065	4480	12
14510	2661	5
1815	2042	0
118	1820	0
101	5375	22
1312	286	20
900	1726	12
249	1136	12
1375	1706	15
3317	5704	17
1439	6138	6
118	1499	0
28708	3029	19
12	1950	2
13084	2917	7
22967	2569	25
12	8251	19
112	195	16
14252	7049	7
114	7523	35
370	2775	32
173	6381	11
111	6624	11
102	8444	12
116	6746	0
5850	4119	3
14	5724	16
12	3838	17
178	9453	8
2249	9892	3
3468	1853	9
150	3559	0
114	5200	7
109	8325	16
904	888	13
172	4930	4
107	772	19
3768	5665	20
4	4546	10
295	5	13
9111	6537	4
175	9836	14
104	6814	4
141	2647	17
4238	3615	1
16083	2424	4
1338	2971	7
145	2833	20
289	7707	22
104	3385	18
128	80	3
2787	6341	5
14	4828	20
12	8500	3
170	8571	18
134	4652	14
2276	4414	36
183	7344	5
289	3886	37
115	9969	6
2173	571	11
365	3310	0
245	707	6
962	3860	3
14	5680	10
109	8195	6
29967	5297	11
329	396	8
101	1148	14
137	2953	3
101	946	12
272	7171	15
14	6523	7
1203	3049	21
1788	3306	4
7048	6212	26
4598	1347	38
185	2171	21
779	4878	13
278	3746	8
102	8153	28
120	6974	50
1742	5267	2
145	5876	13
22567	9629	14
2868	4567	17
9	1592	24
12	3958	3
192	1293	17
3425	7598	9
161	5540	22
145	7792	22
104	5458	11
14	6522	19
261	5416	6
163	6368	23
8	7046	42
110	9476	3
103	8437	4
151	2245	10
108	4481	15
26826	7120	24
102	699	7
109	5028	31
2654	4616	42
452	509	9
104	3518	16
103	6794	33
7017	999	16
26220	7812	7
186	155	8
102	862	27
182	2107	8
1528	5867	2
1794	4816	4
125	1358	11
528	971	18
141	3644	13
101	9054	29
113	7370	29
105	435	7
14	1758	28
121	8584	15
17601	3888	7
273	9129	1
157	5034	7
1185	5763	38
