235	14	35	77.55
6944	127	3	34.45
101	197	23	24.61
348	110	3	4.08
101	2633	5	19.07
106	2138	3	11.97
109	1915	4	20.02
120	568	6	28.06
3391	105	3	13.67
105	117	84	77.64
124	1913	4	28.12
1548	112	4	21.43
943	129	4	25.12
106	927	9	40.02
109	3342	3	17.43
103	1886	3	9.35
698	101	8	14.13
2810	101	5	19.07
175	130	17	90.05
106	1063	3	7.21
152	4033	4	45.54
1510	170	5	49.18
107	141	22	32.2
241	8	3	4.08
102	1170	4	9.84
121	1659	6	44.25
103	605	13	49.5
101	2115	6	22.58
103	6825	3	22.95
115	401	6	21.49
5862	104	3	18.56
1649	101	4	8.46
663	101	5	4.49
102	502	22	94.71
1539	101	3	4.39
2413	101	3	7.06
3527	101	3	9.44
470	146	8	59.91
597	144	3	17.61
292	110	9	26.2
2287	12	4	9.15
198	12	27	21.16
117	1799	4	24.39
1524	14	4	8.08
1666	14	3	4.82
57	365	3	8.18
218	176	3	13.09
112	371	3	5.59
102	325	11	19.66
798	295	8	88.96
1407	101	11	44.94
1770	101	6	18.89
103	1833	4	14.95
101	1091	15	64.23
104	2636	6	34.71
103	1629	3	8.47
118	285	23	133.73
107	509	14	61.85
687	113	4	14.57
1374	101	6	15.46
448	101	8	7.75
563	107	5	12.39
930	3204	3	44.72
2603	3197	3	52.1
102	1423	3	6.94
101	2226	3	6.48
116	361	11	51.28
564	14	10	18.39
3038	12	4	11.25
1908	12	4	6.97
425	106	9	24.2
918	12	8	12.81
104	841	7	21.64
106	2393	3	12.61
129	402	5	24.63
111	263	25	123.01
713	14	5	5.24
386	216	4	28.17
105	478	6	10.92
2356	120	3	19.2
105	538	4	5.39
12	2255	5	12.91
101	1986	7	27.65
115	527	5	19.31
104	5494	3	18.56
174	8	6	10.04
400	101	62	361.53
1592	107	7	37.73
57	246	3	5.53
121	973	5	28.37
102	580	17	68.68
2904	8	3	20.41
1818	101	8	32.84
102	446	9	18.64
114	614	14	88.51
109	649	4	11.06
103	2517	6	32.62
430	221	4	29.6
222	12	39	61.18
741	106	4	9.16
2873	14	3	8.61
1859	106	4	17.04
114	4640	3	23.45
1573	14	3	4.47
1315	191	9	103.23
870	12	6	5.93
1459	106	3	9.22
600	14	10	19.73
104	911	3	5.04
106	2267	4	18.6
120	590	29	251.81
610	581	3	29.91
1604	14	5	13.05
124	1924	3	19.1
1957	12	3	4.07
1318	105	5	17.14
337	9	11	50.95
210	1864	4	42.38
107	5052	3	20.98
202	8	12	41.34
457	155	7	52.47
189	1477	3	27.16
2993	104	4	19.77
138	168	8	32.92
1582	113	4	21.62
737	101	5	5.33
1061	4452	3	48.3
2705	101	4	12.95
113	2095	3	16.8
250	104	11	16.24
165	3369	4	45.33
106	797	17	95.69
2461	101	9	49.51
107	439	6	13.64
102	1470	3	6.94
112	7375	3	29.43
124	3470	3	23.54
491	102	5	6.41
1258	116	7	45.78
279	120	5	13.57
109	1741	3	12.6
103	3537	3	13.57
4985	5020	4	95.19
2580	14	4	13.08
121	3312	4	33.37
12	689	11	18.45
1437	14	6	16.41
3459	106	3	15.17
383	14	9	8.21
764	103	8	25.76
2204	104	3	10.48
106	1958	8	50.45
115	128	62	240.29
1558	101	3	4.39
3947	109	3	18.65
143	1468	3	23.18
109	2239	4	21.6
413	123	4	14.48
107	1150	5	19.33
102	130	56	82.22
107	1284	4	14.81
105	5991	3	18.6
183	102	10	4.53
706	128	5	30.55
108	600	9	37.2
141	249	3	11.1
617	176	3	20.48
12	183	27	14.28
4015	102	3	13.9
12	114	184	75.38
165	101	45	69.61
104	1597	10	55.83
12	283	15	9.12
2132	2584	9	189.15
112	1066	3	11.66
154	121	6	9.69
317	16	3	12.19
262	154	5	27.04
1381	129	4	28.66
180	721	4	31.32
12	2982	5	17.07
3290	458	3	40.16
101	1337	7	19.58
104	3892	3	14.83
103	363	6	7.38
127	576	3	12.95
3456	153	3	30.74
274	149	7	41.68
109	2701	4	23.61
190	112	25	106.05
102	1982	4	14.55
312	14	12	11.53
661	12	12	21.53
126	2087	3	20.1
101	576	6	5.91
1234	1744	3	41.66
118	814	8	47.37
1748	110	6	36.97
104	3015	4	19.77
579	336	3	25.88
102	3251	4	20.01
2943	101	3	8.51
110	367	4	7.69
104	255	12	19.99
104	205	37	120.92
4382	104	3	16.37
1119	101	6	12.43
684	130	9	68.11
114	3866	3	21.87
325	450	5	44.94
3121	114	3	19.63
128	6484	3	35.44
12	1297	4	4.28
104	506	5	7.99
134	145	6	16.35
7	14	12	4.17
294	106	10	21.28
811	12	6	5.34
150	564	3	17.93
107	640	16	83.67
509	4986	3	46.18
102	1649	3	7.67
101	206	93	382.77
132	119	18	39.76
103	1557	6	25.18
1088	171	4	34.06
166	136	3	6.52
127	1592	4	28.02
106	422	8	19.71
107	2123	5	27.44
102	1094	5	13.61
1169	14	5	9.63
322	106	18	62.54
472	124	3	10.42
101	1422	10	39.74
146	1001	6	51.28
103	232	24	64.01
101	1474	6	16.21
3606	12	6	32.7
2544	12	3	5.71
450	12	8	3.84
2897	14	3	8.61
761	9	7	38.49
335	112	3	5.05
1265	102	3	6.03
920	101	10	27.29
124	215	3	5.04
5121	8	3	26.45
233	804	4	35.45
177	272	4	22.32
8	364	11	52.66
102	2223	3	9.58
131	574	3	14.87
298	101	22	41.91
109	311	5	8.23
104	1268	5	16.52
109	260	7	13
106	1282	11	64.6
217	102	37	114.22
1972	101	3	5.97
3948	107	3	17.22
117	3926	3	22.48
8	2888	6	52.92
12	449	12	12.5
2446	148	3	27.32
555	120	4	15.24
1438	12	5	8.28
109	103	257	427.4
140	136	4	7.37
108	904	5	18.49
1834	12	4	6.97
101	5070	3	14.23
2076	14	3	6.06
2579	12	3	5.71
134	103	31	31.47
1344	106	4	14.19
105	762	3	4.25
426	9	12	64.06
4359	4270	5	116.76
107	2578	3	14.17
106	385	10	26.86
113	1315	3	13.24
101	161	93	270.65
1313	101	5	10.45
1207	107	4	13.98
251	102	12	16.43
107	727	3	5.9
102	1754	7	32.44
115	2011	3	17
103	1291	10	50.63
101	350	11	11.45
191	114	10	26.91
1181	101	6	13.53
101	484	8	9.09
103	1217	9	40.71
4834	107	3	18.78
4718	101	4	19.94
1958	14	3	6.06
5133	9	4	41.3
900	14	5	7.04
486	12	12	14.65
170	172	4	15.79
122	4392	3	25.9
106	3085	3	14.17
125	2046	3	19.78
151	1207	3	22.63
599	12	7	5.05
141	1576	3	23.24
2234	14	3	6.58
1937	103	3	9.35
1584	105	3	8.18
101	3925	3	10.6
12	273	31	52.75
103	2735	4	18.46
234	103	17	34.72
4213	12	3	9.89
12	127	156	183.66
124	344	7	30.84
124	419	17	115.18
221	14	19	18.64
210	121	3	4.2
107	3426	4	24.46
429	124	5	20.98
393	129	24	199.6
124	554	3	11.36
495	111	4	10.87
101	1172	4	5.96
1212	101	6	13.53
5822	102	4	29.42
103	531	13	46.16
101	1254	6	14.13
113	301	3	4.48
12	4990	3	11.99
505	4276	5	84.46
137	335	8	48.88
113	242	5	9.12
115	612	10	56.14
608	111	3	7.77
114	374	4	10.3
123	1407	13	121.19
112	2758	3	18.06
183	822	8	77.17
373	483	5	47.69
102	3097	7	45.51
124	851	4	20.47
792	107	3	6.21
129	1247	7	57.61
141	665	6	44.29
102	2925	4	18.53
3260	104	5	30.08
292	527	3	24.27
695	102	21	106.37
121	6761	3	32.17
121	669	4	17.64
168	298	6	38.51
107	1311	5	20.93
7701	110	3	27.97
107	1133	3	8.48
1149	105	4	10.66
106	2049	3	11.4
1771	14	3	5.19
1170	12	6	9.61
961	110	16	114.8
590	106	8	25.83
126	1594	7	56.39
989	366	4	42.32
107	424	7	17.27
167	264	3	14.13
124	3625	5	49.73
103	1859	6	28.27
812	14	5	5.94
2800	106	4	20.59
143	117	6	5.46
3722	115	3	22.1
101	921	7	13.93
103	1647	6	26.11
106	694	5	13.01
118	319	8	30.91
406	126	5	21.23
104	607	5	9.53
104	659	4	6.6
120	290	3	5.7
116	459	3	7.89
1521	101	3	4.39
120	174	4	4.58
453	107	7	18.38
351	392	17	199.21
111	544	3	7.26
2643	101	3	7.73
104	1068	4	9.94
672	126	4	19.6
3175	857	3	44.05
435	101	20	51.57
3651	101	4	17.4
438	106	4	5.38
126	7281	3	33.52
102	1200	6	19.77
2291	1353	3	44.68
110	2418	3	15.88
662	14	6	7.23
101	742	24	108.88
476	119	3	8.79
118	573	5	21.2
106	1033	4	11.51
101	666	9	16.97
102	361	9	14.95
2441	14	3	7.16
1397	106	4	14.19
712	103	5	10.87
8	2310	3	18.81
3203	9	4	31.78
103	631	9	27.58
106	1718	5	23.04
101	2021	4	10.31
106	1658	5	22.23
1259	109	7	37.17
3728	101	4	17.4
124	748	4	19.71
102	2774	4	17.31
849	102	10	35.64
302	2359	4	48.92
541	107	3	4.52
125	390	6	26.34
193	713	3	22.81
132	135	11	34.76
103	1539	3	8.08
114	1463	3	14.49
150	486	3	16.91
244	12	19	11.78
658	14	13	34.68
528	103	9	24.63
1078	124	3	15.42
101	5081	4	24.85
107	2467	4	20.65
4445	105	4	25.79
116	2102	3	17.85
104	1314	6	22.91
115	2215	4	26.17
333	117	3	6.09
2791	115	4	28.2
143	5521	4	51.99
102	2145	3	9.58
151	201	6	29.35
3124	12	3	6.44
129	1957	3	22.29
1726	103	5	20.4
115	882	5	24.28
103	192	57	227.93
57	833	12	88.92
118	1788	3	16.72
1464	101	7	21.37
101	1440	5	11.57
13	13	7	50.97
113	405	29	197.56
247	441	4	31.06
121	562	12	77.53
3030	125	3	22.66
500	113	4	12.23
145	168	9	42.98
998	135	4	28.07
1684	107	4	16.86
1335	109	3	10.69
102	980	3	4.64
101	1185	14	60.91
1140	125	3	15.83
343	495	3	24.98
2470	101	3	7.06
190	256	9	66.79
12	2932	4	11.25
126	822	6	36.38
21	2	7	15.07
102	679	14	55.08
103	2674	3	11.76
110	1216	5	23.87
12	189	18	3.94
1460	103	3	7.73
141	247	11	69.13
107	3607	4	26.36
1553	106	8	43.68
248	129	3	8.42
111	1964	4	22.97
102	2402	3	10.2
170	117	14	41.89
1810	14	4	9.76
3547	103	3	13.57
153	828	23	272.68
110	377	4	7.88
405	370	6	56.63
995	12	5	4.94
475	106	6	13.32
117	167	45	240.23
464	115	4	12.48
1222	105	3	6.89
2763	103	3	11.76
102	3345	4	20.01
325	124	3	7.9
137	1468	3	21.83
106	332	14	42.46
295	8	17	88.33
240	104	39	148.07
1181	111	3	11.66
2072	109	3	13.6
1581	101	5	12.2
107	1049	3	7.97
133	799	3	17.09
167	784	4	30.74
1687	101	5	12.89
107	869	8	33.72
108	1421	5	23.9
965	107	9	43.32
2031	101	3	5.97
101	4194	4	19.94
106	2562	4	20.59
120	225	78	633.39
101	2345	3	7.06
397	8	35	269.5
116	565	10	55.44
1161	101	4	5.64
101	4366	4	19.94
1116	106	10	50.94
102	1494	3	7.29
107	536	5	11.98
251	1071	3	27.48
5432	120	4	41.8
103	1662	5	19.6
552	656	3	30.1
1205	121	3	15.12
103	953	5	13.72
601	9	3	9.95
5744	106	3	20.13
876	178	4	32.79
708	111	3	8.65
108	207	7	8.71
581	109	7	25.38
111	1498	7	44.93
347	754	3	27.57
3368	101	4	15.57
101	5471	3	14.23
115	2986	3	19.86
101	3630	3	10.6
102	2655	4	17.31
124	813	4	20.21
124	609	4	18.18
301	2898	5	67.44
858	1072	11	168.25
338	295	3	21.31
121	2206	6	49.25
2164	101	4	11.07
320	101	26	62.31
101	3221	4	15.57
246	219	3	16.31
102	428	5	5.05
123	1801	6	46.63
8	2371	3	18.81
106	1719	4	16.37
57	248	3	5.61
12	2165	4	8.33
915	106	7	26.6
1564	120	3	16.04
209	165	3	12.08
567	108	4	9.52
103	774	7	20.6
1252	106	3	8.25
102	1189	6	19.77
102	1137	6	19.17
107	6440	3	25.45
401	117	3	7.18
118	570	6	27.68
106	960	4	11.2
191	931	3	24.26
1832	9	4	25.36
2932	2357	3	50.32
118	510	6	26.61
421	189	7	56.83
311	305	6	49.81
103	2053	8	46.11
109	3225	3	17.43
197	113	4	4.44
909	546	5	59.09
105	215	17	31.65
1929	101	3	5.51
181	328	3	16.55
116	210	5	9.1
106	2305	3	12.61
2509	6796	3	60.9
512	104	5	8.16
118	555	4	14.99
1201	107	6	26.21
106	867	3	5.99
786	130	6	41.49
175	145	3	8.51
112	1431	4	20.89
173	2528	7	87.77
119	646	14	95.56
102	7470	3	22.06
112	1581	4	21.43
3109	101	3	8.51
107	198	79	459.46
1995	101	4	10.31
106	2334	4	19.53
101	2497	3	7.06
101	2445	5	17.66
104	1022	7	24.85
116	245	8	24.19
267	106	6	6.42
759	12	10	16.56
171	115	14	40.49
111	581	3	7.5
108	1119	5	20.56
487	110	12	56.5
102	4107	3	13.9
107	5067	4	33.94
111	379	22	123.48
12	7195	3	16.35
142	165	4	12.02
3594	12	3	8.44
3097	106	5	30.51
741	105	7	20.41
4309	12	3	9.89
106	5458	3	20.13
108	485	5	12.42
2	1960	3	18.44
1230	107	3	9.04
263	101	15	14.69
1306	101	6	14.77
109	2613	3	15.57
103	621	12	43.54
128	3605	3	27.14
102	518	6	10.11
5069	104	3	18.56
162	222	6	32.69
133	1356	4	30.17
121	1012	4	21.11
162	288	5	29.1
104	5436	3	18.56
323	210	3	18.01
12	2405	3	5.08
2376	101	4	11.94
214	114	7	16.18
101	1664	3	4.73
253	328	12	114.5
137	688	5	33.54
126	102	34	7.61
102	193	15	17.91
102	341	10	17.29
946	220	3	25.36
115	2933	3	19.86
603	105	6	13.5
136	2741	3	26.1
498	105	4	4.86
105	7326	3	23.06
508	12	13	19.53
101	2362	3	7.06
1565	12	7	17.44
3409	12	3	7.33
260	136	4	16.09
12	1955	3	4.07
12	1999	5	11.9
273	16	3	11.08
1186	106	3	7.97
1356	14	4	7.19
2881	12	4	11.25
135	160	3	6.1
386	129	4	17.45
529	105	5	8.58
5106	12	3	11.99
111	197	22	85.16
105	344	5	4.54
117	647	4	15.64
118	301	17	89.87
250	107	6	6.86
2250	113	3	16.8
903	107	6	22.45
2101	101	11	68.35
107	2227	4	19.72
135	605	7	50.16
8	11	3	15.65
2655	107	3	14.17
216	109	14	36.66
108	1938	3	12.72
1132	109	4	15.41
12	1447	6	12.12
101	2804	4	12.95
832	272	5	49.38
106	2979	3	14.17
101	2872	3	8.51
1405	107	3	9.67
1511	101	4	7.96
533	106	8	24.35
176	167	6	28.96
458	14	8	8.38
150	151	7	27.74
150	324	5	28.66
103	1187	4	10.9
3385	12	7	38.15
200	563	3	21.66
101	6573	3	18.64
106	228	9	11.97
101	463	7	5.78
135	5276	3	32.98
8	5010	3	26.45
102	636	5	8.42
107	1721	3	11.22
57	997	3	14.35
101	1276	5	9.95
103	470	9	22.19
2302	12	3	5.08
115	846	3	11.02
1470	119	3	15.61
393	173	4	25.36
3221	2856	3	52.97
2785	102	4	17.31
1154	111	3	11.38
12	125	74	5.61
446	107	7	18.15
113	3122	3	19.07
12	290	12	4.58
1906	111	4	22.22
2956	104	3	12.65
107	3195	4	24.46
582	107	5	12.61
412	101	14	24.74
101	3900	4	17.4
107	2114	10	78.19
461	106	10	30.98
167	1751	3	26.75
102	891	9	31.3
113	402	25	160.79
113	454	5	16.17
101	1589	5	12.2
2180	12	3	4.54
137	538	3	15.6
927	12	7	9.96
294	105	7	7.86
121	1271	4	23.03
114	1388	5	29.16
305	12	36	81.57
106	6545	3	24.59
127	1411	3	18.33
101	6402	3	18.64
756	312	10	115.92
121	3972	3	23.88
117	464	3	8.09
102	3445	3	12.71
1647	107	3	10.79
2	116	25	30.88
172	1079	4	34.14
170	452	3	17.99
4136	109	5	39.45
2551	101	4	12.95
6563	8	3	30.94
1866	106	5	23.93
1341	12	4	4.63
154	108	16	27.3
8	5133	4	41.26
1694	14	3	5.19
21	7	3	12.79
4151	9	3	24.27
112	946	3	10.95
4446	12	3	9.89
1576	14	3	4.47
247	105	7	5.49
5934	12	3	11.99
655	103	5	10.12
115	719	3	10.31
414	404	5	46.6
152	2610	3	28.43
5398	101	3	14.23
373	903	3	29.21
469	107	5	10.52
124	586	5	24.52
919	630	4	46.22
12	240	82	292.22
12	168	40	33.04
339	2	3	7.16
269	109	6	10.05
220	111	10	25.61
111	757	3	8.82
117	135	43	168.97
1474	101	6	16.21
364	101	9	7.43
111	653	3	8.19
117	339	3	6.22
106	5075	3	20.13
522	113	3	7.9
104	140	18	9.82
110	411	3	4.98
12	1366	13	50.27
104	271	10	14.99
3154	12	6	27.1
496	14	9	12.49
103	1110	6	20.25
103	7270	3	22.95
152	3381	4	43.62
471	273	8	78.1
1340	523	3	34.59
631	106	3	4.52
1027	105	4	9.67
114	1515	3	14.88
1478	103	3	7.73
121	1140	6	38.73
101	338	23	53.37
101	264	10	4.58
106	557	9	30.38
116	2478	4	27.47
106	489	5	9.64
102	5485	3	17.62
1594	101	3	4.39
5071	101	4	24.85
104	522	8	20.2
558	392	3	26.74
110	310	5	9.7
272	240	4	26.06
116	619	11	65.09
107	5239	3	20.98
108	991	4	13.89
367	107	9	23.94
109	326	5	8.81
2522	123	3	20.67
104	1210	11	55.79
109	130	21	24.31
2703	107	3	14.17
1223	12	11	33.65
2347	12	3	5.08
389	103	5	5.31
105	3243	3	13.67
102	1026	6	17.55
118	1746	3	16.72
12	2709	3	5.71
592	146	3	17.85
113	6713	3	29.58
118	1822	5	34.69
113	451	5	16
115	1020	6	33.45
101	3391	3	9.44
2801	12	3	5.71
101	3339	3	9.44
103	2601	4	18.46
8	924	3	12.38
587	12	9	9.88
124	839	4	20.47
107	3788	4	26.36
108	431	4	7.33
102	2805	3	10.91
233	232	3	16.23
141	1029	3	20.36
146	369	42	458.88
253	397	11	107.59
115	468	4	12.62
12	2195	7	24.27
1765	104	5	20.51
103	752	11	42.38
57	118	53	151.93
155	207	5	23.92
57	181	7	17.28
114	674	11	65.92
387	8	24	160.14
1048	102	4	8.82
102	513	12	36.13
202	102	9	5.11
103	1871	4	14.95
113	1720	4	22.83
12	3624	3	8.44
102	1155	4	9.48
1396	104	8	37.09
112	1552	3	14.18
157	335	3	15.33
107	321	10	25.67
101	2568	3	7.73
104	1031	5	14.22
101	2628	3	7.73
1167	106	14	88.31
116	177	37	189.24
106	2335	5	27.29
463	110	8	29.57
111	398	6	17.99
559	12	10	11.95
1055	106	4	11.83
452	108	4	7.68
594	139	11	91.95
105	122	32	5.97
171	112	13	32.12
8	1827	3	17.01
5233	12	3	11.99
184	1352	10	117.69
128	597	4	21.06
118	2985	3	20.62
106	2388	4	19.53
206	14	20	18.69
101	2311	3	7.06
101	4332	3	12.09
2016	103	5	22.26
111	322	12	46.71
135	282	3	11.02
937	106	4	10.91
129	510	3	13.53
111	149	65	313.16
1779	105	3	8.99
2797	129	4	35.32
130	1191	6	47.6
188	103	23	48.01
6913	14	3	18.75
1718	8	3	16.52
122	500	3	10.33
57	1125	7	48.49
3060	101	5	20.76
149	364	4	22.07
101	1030	6	11.47
101	1106	9	26.42
1402	128	3	19.31
3639	1204	3	47.58
1757	109	4	19.34
827	109	3	7.64
341	101	21	44.85
101	1713	9	38.13
103	855	6	16.94
745	125	4	19.89
101	1865	8	32.84
1761	12	4	6.4
122	4145	4	35.87
12	749	31	149.12
535	110	3	6.6
103	2194	4	16.49
105	1131	3	6.36
411	139	4	21.29
3607	12	3	8.44
1143	103	3	6.26
158	103	26	42.88
2189	2854	3	49.64
124	1096	3	15.42
277	287	3	19.49
108	282	14	45.47
3549	12	3	7.33
342	139	7	42.43
189	370	25	268.73
1827	12	4	6.97
1224	14	4	6.42
103	972	6	18.7
101	1750	3	5.1
473	110	4	9.86
106	2109	3	11.97
115	243	11	38.76
101	1646	4	8.46
102	2961	3	11.73
2110	272	3	33.11
1024	113	3	11.55
2213	101	5	16.46
12	722	6	4.56
125	330	5	18.42
103	2293	3	11.04
110	1847	4	21.41
178	143	21	140.39
368	109	5	10.03
130	1148	4	27.64
2244	101	8	37.09
107	4816	4	28.96
105	437	4	3.88
172	123	9	25.46
898	101	6	10.2
116	383	3	6.76
420	286	3	22.38
867	106	5	14.79
1015	14	5	8.03
111	3049	3	18.08
108	3763	4	27.78
271	127	3	7.91
643	110	10	49.4
5212	124	3	28.58
223	106	44	191.52
106	830	6	19.56
4949	12	4	21.8
497	12	13	18.57
2464	12	3	5.08
1887	115	3	16.46
102	1184	4	9.84
1252	119	5	29.85
101	622	6	6.35
115	1316	5	28.91
101	682	23	95.14
1227	106	10	54.6
2754	108	3	15.21
606	12	7	5.28
2227	14	3	6.58
256	14	13	9.73
1487	129	3	19.97
12	5556	4	21.8
105	188	10	7.82
210	1763	4	41.67
119	2405	4	28.35
173	691	3	21.05
129	301	7	34.51
111	409	8	28.97
108	1351	3	10.67
101	2399	3	7.06
120	490	3	8.93
852	107	5	15.78
2082	101	4	10.31
819	2025	6	90.4
120	407	4	12.52
108	448	9	30.71
105	1535	3	8.18
3852	109	3	18.65
101	3240	4	15.57
106	3635	3	16.37
109	738	4	11.91
3979	101	4	17.4
1939	107	3	11.7
107	1506	4	16.29
5701	5827	4	95.19
119	1999	6	46.05
228	14	13	6.77
5461	110	3	23.49
555	106	6	15.15
113	2723	3	18.21
1366	14	7	20.68
707	127	9	63.69
125	1038	3	15.29
108	888	3	7.86
124	186	7	19.54
1357	928	9	140.26
102	2192	3	9.58
106	1164	11	61.47
103	212	17	30.33
101	11	3	4.39
13	116	4	6.92
127	2	14	18.36
892	2984	7	120.67
112	782	3	9.77
145	125	6	9.42
252	209	3	16.1
106	572	6	15.41
980	125	4	22.13
106	453	5	8.84
103	1488	6	24.32
6378	101	3	18.64
110	324	5	10.31
116	696	4	16.13
12	1330	5	7.25
116	636	3	9.78
583	106	3	4.17
845	3489	3	43.85
3787	14	3	10.7
809	14	5	5.94
3374	12	3	7.33
3208	4306	4	80.63
226	175	4	19.91
2813	160	3	29.37
104	289	13	27.24
110	400	3	4.83
111	606	4	12.53
1773	106	3	10.41
2767	14	3	7.83
4	478	6	43.7
464	112	3	6.92
117	175	11	29.5
118	845	6	32.13
1776	101	3	5.1
113	1384	8	54.31
200	446	3	19.97
1130	104	7	26.85
4373	101	3	12.09
257	213	22	214.65
921	109	3	8.4
101	1238	6	14.13
101	1306	4	6.67
101	1136	10	32.92
1362	102	6	21.83
103	567	5	8.82
2190	109	3	14.19
1745	101	5	13.64
767	114	11	68.89
114	466	8	35.42
1229	8	4	21.43
173	4161	5	69.45
112	885	5	22.75
2573	101	3	7.73
371	155	3	15.78
106	3714	3	16.37
4746	120	4	36.8
12	142	33	4.65
2148	105	3	10.52
116	1660	3	15.77
109	361	4	6.42
814	106	4	9.61
465	127	3	11.5
108	631	4	10.23
108	699	6	21.34
113	474	9	41.11
195	104	14	18.85
101	1556	7	22.39
12	4782	4	16.93
602	210	5	42.69
818	101	25	122.4
2186	12	3	4.54
948	12	6	6.94
2397	14	3	7.16
5751	108	3	22.05
107	3166	4	24.46
123	3976	6	65.69
405	305	8	76.66
196	440	3	19.79
115	3410	3	20.87
104	538	8	20.54
280	298	7	58.72
108	1712	3	12.24
1126	237	16	214.71
2	214	3	4.08
1097	108	3	9.19
565	14	7	8.52
129	744	3	15.6
12	4150	3	8.44
1257	111	3	11.96
101	179	35	47.73
103	1525	7	32.03
447	101	9	10.34
103	1475	3	7.73
128	4934	3	28.73
106	390	19	76.9
111	2343	4	24.75
144	203	4	15.65
1769	101	4	9.02
1246	109	3	10.37
186	299	3	16.37
102	1681	4	12.58
107	596	7	22.56
1636	102	3	7.67
149	952	4	30.52
191	157	3	10.98
1509	101	4	7.96
101	533	8	10.68
1420	2099	3	44.38
101	430	9	9.87
1065	128	4	25.75
102	1938	5	19.86
203	109	13	31.12
477	249	3	22.21
254	1101	5	51.73
12	1418	6	12.12
104	117	178	384.82
170	12	70	126.85
12	1596	4	5.43
120	807	4	17.98
451	103	11	29.9
8	1424	3	15.26
3616	14	3	10.7
3220	156	3	31.02
547	106	3	3.95
102	3307	3	12.71
1390	14	3	3.88
1222	9	3	14.26
108	1967	5	28.08
199	12	25	16.93
2288	12	4	9.15
101	4126	4	17.4
101	4050	3	10.6
1497	106	3	9.58
1423	14	3	4.16
111	1950	6	40.64
1137	105	3	6.36
123	3899	3	24.54
12	2950	5	17.07
103	459	7	13.52
444	234	5	40.52
115	743	5	22.61
103	577	6	12.78
2554	107	8	61.63
105	5677	3	18.6
102	665	14	54.2
538	102	20	85.49
102	817	6	14.58
455	159	3	17.4
168	723	3	20.9
85	118	4	5.71
108	193	54	274.79
101	3612	6	37.28
12	761	8	10.44
109	878	3	8.2
2251	14	3	6.58
484	105	5	7.55
556	9	7	34.16
123	1920	3	18.87
102	307	32	121.31
246	410	3	20.96
12	2436	3	5.08
745	129	4	23.18
103	907	5	12.99
57	444	5	20.59
109	2143	4	21.6
123	647	3	11.98
133	307	3	10.94
150	682	3	18.99
102	1374	3	6.61
102	1576	6	23.47
519	105	8	20.3
101	994	6	11.47
856	14	6	9.63
118	199	4	6.06
704	9	3	10.87
104	2409	5	24.72
300	143	5	26.41
993	101	6	11.47
380	446	3	24.77
111	244	21	89.57
120	170	20	77.34
116	531	4	14.19
414	3422	3	39.44
101	2207	7	29.44
120	242	24	130.4
1697	104	12	80.7
108	1206	11	68.46
207	813	4	34.17
871	101	9	21.19
7279	111	3	28.58
12	1853	4	6.97
744	109	3	7.31
120	420	3	7.96
165	1655	3	26.16
133	351	14	100.48
117	2260	4	26.68
1218	14	5	9.63
578	781	4	44.21
103	2035	3	9.85
2978	14	3	8.61
101	737	6	8.16
112	187	6	9.22
107	1517	3	10.39
102	351	13	29.63
102	410	7	10.22
1124	182	10	110.57
209	182	5	26.78
2089	14	5	16.63
103	756	5	11.14
253	346	17	178.41
105	1466	4	12.76
268	102	8	7.13
870	138	3	18.47
106	3572	3	15.17
101	3235	4	15.57
113	2270	5	34.23
1304	101	4	6.67
113	1100	3	12.06
2699	109	3	15.57
112	222	14	48.47
114	609	4	14.47
114	813	7	37.08
964	101	6	11.02
1101	14	5	8.78
466	139	7	47.34
142	182	11	58.26
292	112	3	4.21
103	2386	4	17.41
211	103	9	7.15
116	1557	3	15.36
2287	14	3	7.16
198	14	13	4.69
130	115	15	22.85
587	156	4	27.78
8	995	16	132.62
108	368	4	6.11
102	2810	4	17.31
231	664	30	412.43
108	428	12	46.82
101	2631	3	7.73
219	259	6	42.03
103	3361	3	13.57
844	105	5	12.17
12	1838	4	6.97
102	4041	5	31.42
831	12	8	11.32
3733	12	3	8.44
8	1832	4	25.31
452	105	4	4.08
2041	103	3	9.85
3034	102	3	11.73
283	170	11	83.51
2135	101	4	11.07
113	1715	9	70.59
1707	8	3	16.52
138	123	5	4.39
296	102	13	24.72
157	126	5	8.76
1	2	3	7.44
933	101	7	14.42
410	109	5	11.08
102	1338	11	57.21
106	750	5	13.56
106	598	5	11.57
103	1679	5	19.6
687	111	5	18.88
1701	213	3	29.38
107	571	12	51.2
1544	109	3	11.75
2045	101	6	21.19
563	109	4	9.96
107	468	10	34.38
181	346	3	16.93
564	12	15	29.23
120	216	6	14.31
1908	14	4	9.76
638	9	6	28.86
111	261	19	81.84
135	293	23	184.08
300	302	3	20.38
1743	131	3	22.09
713	12	9	12.67
111	146	25	69.79
529	9	9	47.92
103	2341	3	11.04
1877	14	3	5.6
109	893	3	8.2
106	3164	3	15.17
554	105	4	5.53
624	286	4	35.87
115	321	11	47.15
2492	125	3	21.05
214	170	7	40.99
288	107	17	56.92
2907	2352	5	92.31
103	7080	3	22.95
102	249	7	4.12
121	773	9	58.12
264	143	3	11.93
112	540	9	43.4
4262	392	3	41.89
107	3642	5	37.04
126	2466	4	31.29
1824	107	4	18.15
102	2431	3	10.2
598	101	6	6.13
108	723	3	6.82
12	111	246	109.11
2472	101	4	11.94
